timestep_reward_type: sum_of_rewards
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
520	0.9343527966113628	0.8720626	0.9094948005346649	-0.5835671	-0.76935256	0.1862881	-0.00050264783
521	0.9425035852472369	0.87967	0.9253332016082124	-0.7409252	-1.2586973	0.5182747	-0.00050264783
522	0.9623815068387304	0.89822274	0.9715291104424045	0.18221945	-2.684164	2.8668861	-0.00050264783
523	0.9468128237801535	0.88369197	0.9486801825000456	-0.89957166	-1.6247977	0.7257287	-0.00050264783
524	0.9523855166741619	0.8888931	0.9601552942806982	-0.64619344	-1.7723454	1.1266546	-0.00050264783
525	0.9600296306567577	0.8960277	0.9497467741946622	-1.1195136	-1.7521546	0.6331437	-0.00050264783
526	0.9644756802086659	0.9001773	0.9767750352128511	0.5381474	-3.1212366	3.6598866	-0.00050264783
527	0.9660723168512348	0.9016675	0.9628890550829946	-0.7218971	-1.5109583	0.78956383	-0.00050264783
528	0.9588955240871774	0.89496917	0.9481942810759585	-0.976841	-1.5105718	0.5342335	-0.00050264783
529	0.960300054359578	0.89628005	0.9661568758364225	0.15067261	-3.0120723	3.1632476	-0.00050264783
530	0.9614055852876092	0.89731187	0.9535555760320983	-0.6632467	-2.405856	1.7431118	-0.00050264783
531	0.9631038854885637	0.89889693	0.9639674684240105	-0.3152712	-2.455794	2.1410255	-0.00050264783
532	0.9573977393280674	0.8935712	0.9440625971530513	-0.4929945	-0.6616174	0.16912554	-0.00050264783
533	0.9616983072551601	0.8975851	0.9575985654321783	-0.63843745	-1.7301407	1.0922059	-0.00050264783
534	0.9649791276829492	0.90064716	0.9662458895617594	-0.8278007	-2.3283422	1.5010442	-0.00050264783
535	0.9657174315168015	0.90133625	0.950185680622064	0.2340816	0.06884079	0.16574346	-0.00050264783
536	0.9320761615282888	0.8699378	0.9194492817836747	-0.6504986	-1.1676987	0.51770276	-0.00050264783
537	0.9481112962629658	0.88490385	0.9233460675735466	-0.5444549	-0.7351429	0.19119067	-0.00050264783
538	0.9639133540676672	0.8996525	0.966073030755184	-0.3315645	-2.4833546	2.1522927	-0.00050264783
539	0.9686345299080797	0.9040589	0.9482012391726491	-0.24481866	-0.61196536	0.36764935	-0.00050264783
540	0.9875537697442497	0.91789234	0.9752604075047396	1964.0067	64.99749	1899.0098	-0.00050264783
541	0.968483278379559	0.90391773	0.9679717892741267	24.042446	-2.7292302	26.77218	-0.00050264783
542	0.9650695401381928	0.90073156	0.95713628557456	2.1192403	-1.81402	3.9337628	-0.00050264783
543	0.959636091633503	0.89274305	0.9365024579942524	1840.5039	55.130512	1785.3739	-0.00050264783
544	0.9568362727587845	0.8930472	0.9675669551808797	16.986788	-3.0394318	20.026724	-0.00050264783
545	0.9811973216409187	0.90676093	0.9676730339976632	893.8809	37.034523	856.84686	-0.00050264783
546	0.907571139604484	0.8470664	0.8456401390039671	3.3950846	0.82415694	2.5714302	-0.00050264783
547	0.8679160166963673	0.81005496	0.7507726331724318	6.0253124	3.1689937	2.8568215	-0.00050264783
548	0.8937483305322654	0.8341651	0.7785295639777131	3.1646717	1.9182701	1.2469041	-0.00050264783
549	0.8898217795936282	0.8305003	0.8077242580892285	1.4425321	1.0435044	0.3995304	-0.00050264783
550	0.8999263979444708	0.8399313	0.8043521490287319	1.9849492	1.2603301	0.7251219	-0.00050264783
551	0.8918530431861404	0.83239615	0.7839671547356257	3.3668785	1.8969866	1.4703944	-0.00050264783
552	0.8918987230639263	0.8324388	0.8154838254979789	1.4082061	0.8988644	0.5098445	-0.00050264783
553	0.865682283977433	0.8079701	0.753257917947075	3.9689167	2.1379952	1.831424	-0.00050264783
554	0.8811141343308699	0.8223732	0.7985299426124031	1.2740939	0.79058707	0.48400947	-0.00050264783
555	0.8546319167688318	0.7976565	0.7115508457329677	9.755346	3.707608	6.0482407	-0.00050264783
556	0.8798655598041616	0.8212079	0.7563873356079482	4.275857	2.4003942	1.8759651	-0.00050264783
557	0.8963181526835602	0.8365636	0.7680736546728412	3.9099293	2.2643244	1.6461076	-0.00050264783
558	0.8898863701782357	0.8305606	0.8123095748118522	0.41507804	0.40349427	0.012086409	-0.00050264783
559	0.8936684145336035	0.83409053	0.7990469146893661	1.4947201	1.0690345	0.4261883	-0.00050264783
560	0.8868188371048856	0.8276976	0.7813545900402773	2.7659364	1.6985699	1.067869	-0.00050264783
561	0.8729434751199536	0.8147472	0.7799208908509937	1.5097196	1.1216486	0.38857374	-0.00050264783
562	0.872987760116483	0.8147886	0.7389477180834386	8.398042	3.5340772	4.8644667	-0.00050264783
563	0.8810251298536967	0.8222901	0.7877587617152355	1.5658764	1.248194	0.31818515	-0.00050264783
564	0.8751487327810239	0.8168055	0.7433181007908959	4.5331116	2.5260885	2.0075257	-0.00050264783
565	0.8634004318889876	0.8072274	0.7302497611793607	998.11334	40.972286	957.14154	-0.00050264783
566	0.8762295606159656	0.81781423	0.7799460415223811	2.1284642	0.6963119	1.432655	-0.00050264783
567	0.8741984979300839	0.8159186	0.7925983776115062	0.42354172	0.26100072	0.16304366	-0.00050264783
568	0.8917826952345459	0.8323305	0.8087105075451057	0.5591915	0.47542968	0.08426451	-0.00050264783
569	0.8558372740613515	0.79878145	0.7594561403037824	0.8668087	0.58902806	0.27828333	-0.00050264783
570	0.8775016581549251	0.81900156	0.7914750610374353	0.25012204	0.24047343	0.010151245	-0.00050264783
571	0.8752600400233909	0.8169094	0.7705498278067724	1.2652804	0.88566655	0.38011652	-0.00050264783
572	0.8747332955709617	0.81641775	0.7850227016686695	1.1000178	0.817379	0.28314152	-0.00050264783
573	0.8584776045914468	0.80124575	0.7612956659311636	1.9894743	1.1916758	0.7983012	-0.00050264783
574	0.8508439800981977	0.794121	0.7495187287763377	1.5986402	1.0419463	0.5571966	-0.00050264783
575	0.8687198124000061	0.81080514	0.7761192880112593	0.9982872	0.7078213	0.29096854	-0.00050264783
576	0.9028780792763947	0.84268624	0.8417332686849635	-0.21628514	-0.33666635	0.120883845	-0.00050264783
577	0.8823605853620492	0.8235366	0.7916351047309259	0.6569556	0.5134225	0.14403574	-0.00050264783
578	0.9039285538587475	0.8436667	0.8002764699603173	1.3177401	0.7067184	0.6115244	-0.00050264783
579	0.8859522837694255	0.8268888	0.7930144362383691	0.82519484	0.63489914	0.19079836	-0.00050264783
580	0.9020821218416927	0.8419433	0.8197407793147867	0.5717904	0.37036762	0.20192543	-0.00050264783
581	0.8748275455092055	0.81650573	0.7846739415396293	0.46898177	0.28677908	0.18270534	-0.00050264783
582	0.8811841887018038	0.8224386	0.7899088226587903	0.5152369	0.3623705	0.15336907	-0.00050264783
583	0.9109990696574932	0.8502658	0.8394212669839882	-0.37011057	-0.709497	0.33988905	-0.00050264783
584	0.8933658857162127	0.8338082	0.8253938184888435	-0.08603899	-0.14382899	0.05829264	-0.00050264783
585	0.9224966431063678	0.86099684	0.8784028435697024	-0.32022715	-1.2985991	0.9788746	-0.00050264783
586	0.9117239476039953	0.8509424	0.8537330125295021	-0.07660872	-0.307832	0.23172593	-0.00050264783
587	0.906347546260387	0.8459244	0.8607818718876096	-0.63859457	-1.1820515	0.5439596	-0.00050264783
588	0.9109283833893961	0.8501998	0.8520540543033346	-0.096021146	-0.49975806	0.40423957	-0.00050264783
589	0.9158422036227345	0.85478604	0.8586329942196603	-0.4122625	-0.9486031	0.53684324	-0.00050264783
590	0.9163268468591258	0.8552384	0.874757280943647	-0.57877904	-1.2536281	0.67535174	-0.00050264783
591	0.9062628084516157	0.8458453	0.8399530251856392	-0.31595546	-0.44412786	0.12867504	-0.00050264783
592	0.9381951894860209	0.87564886	0.9021275600606523	-0.36456305	-1.8850845	1.5210241	-0.00050264783
593	0.9308852471116204	0.8688262	0.8789359592021648	-0.4132143	-0.89211076	0.4793991	-0.00050264783
594	0.9085303172984281	0.8479616	0.8410334993817384	-0.5710493	-0.77564853	0.20510188	-0.00050264783
595	0.912041845335749	0.8512391	0.8720911914482867	-0.62956566	-1.2599921	0.6309291	-0.00050264783
596	0.9416739038352337	0.87889564	0.9289237707649438	-0.19502634	-1.955272	1.7607483	-0.00050264783
597	0.9116207501910392	0.85084605	0.8566551904191619	-0.58728004	-0.81544554	0.22866817	-0.00050264783
598	0.9145169115058099	0.8535491	0.853021964942822	-0.18077378	-0.36837813	0.188107	-0.00050264783
599	0.9217997176422482	0.8603464	0.8840529461632993	-0.6049876	-1.2353661	0.63088113	-0.00050264783
600	0.9444331990198715	0.881471	0.9535420153926929	1.7045802	-3.7630806	5.4681635	-0.00050264783
601	0.9285224992502419	0.866621	0.8672530226942596	0.49643713	0.12295021	0.37398955	-0.00050264783
602	0.9558144749970365	0.89209354	0.9712010581621139	1.9234952	-3.5814323	5.50543	-0.00050264783
603	0.9579272153784377	0.8940654	0.9615169729994865	1.101255	-3.4512584	4.553016	-0.00050264783
604	0.9627794552224701	0.89859414	0.9729626016103737	1.2436477	-3.4799225	4.724073	-0.00050264783
605	0.9232593272622035	0.8617087	0.8318195622739629	0.71336573	0.34174758	0.37212077	-0.00050264783
606	0.962178975963886	0.89803374	0.9644810942737271	1.5603496	-3.3353984	4.8962507	-0.00050264783
607	0.9781092848233968	0.912902	0.9650475945963276	0.9898333	-3.3223343	4.31267	-0.00050264783
608	0.9532281405957568	0.8896796	0.9561775329042791	1.5392421	-3.8012543	5.340999	-0.00050264783
609	0.9720789764264836	0.9072737	0.9726636390997773	1.4595143	-3.6644619	5.124479	-0.00050264783
610	0.9715448825555735	0.90677524	0.96861428876639	0.8961057	-2.93252	3.8291283	-0.00050264783
611	0.9607001120330022	0.8966534	0.9750459383314624	2.7277489	-4.3047166	7.032968	-0.00050264783
612	0.9625670425240536	0.8983959	0.9603039106904903	0.810774	-3.7667916	4.5780683	-0.00050264783
613	0.964191713196597	0.89991224	0.9590994097706018	0.42176646	-3.3371906	3.7594597	-0.00050264783
614	0.9697584850778694	0.9007417	0.9662349045434747	1095.557	42.11525	1053.4423	-0.00050264783
615	0.9636145450860669	0.8993736	0.9586789962696436	12.132554	-2.6901464	14.823203	-0.00050264783
616	0.9485483430304014	0.8853118	0.9224914890153343	0.89768153	-1.7646745	2.6628587	-0.00050264783
617	0.9570375262665298	0.8904143	0.9327255403672424	978.60156	42.782803	935.8193	-0.00050264783
618	0.9516864487888145	0.8878176	0.894163466639921	1180.6649	55.56327	1125.1022	-0.00050264783
619	0.9647797133943534	0.9004611	0.9500707608674567	13.827483	-2.531866	16.359852	-0.00050264783
620	0.9604457174894313	0.896416	0.9580354481854527	4.8653927	-3.668081	8.533977	-0.00050264783
621	0.9627983000767243	0.8986117	0.9431269568133948	1.3053962	-3.102258	4.408157	-0.00050264783
622	0.9577761072174099	0.89392436	0.9433202171996944	0.6993329	-2.9068737	3.6067092	-0.00050264783
623	0.960295569939066	0.8962759	0.9463121071846592	-0.004888596	-2.355955	2.351569	-0.00050264783
624	0.9547538654226553	0.8911036	0.919907854041408	2.0488005	-2.8877583	4.9370613	-0.00050264783
625	0.9542755246136208	0.8906571	0.9357784543216953	0.6463701	-2.372337	3.0192099	-0.00050264783
626	0.9423753910396477	0.87955034	0.899243414314793	-0.3833894	-0.7759921	0.39310533	-0.00050264783
627	0.9487358381948547	0.8854868	0.9274761316151957	0.73157567	-2.956006	3.6880844	-0.00050264783
628	0.9600275138637449	0.89602566	0.9379249616768448	-0.06859404	-2.39046	2.3223686	-0.00050264783
629	0.9561096917348282	0.89236903	0.9419984489212503	-0.31810802	-2.156387	1.8387817	-0.00050264783
630	0.9636382110532967	0.89939564	0.947245057209193	0.1965627	-2.2691567	2.466222	-0.00050264783
631	0.9732387719186827	0.9042076	0.9664366318167619	1053.9187	39.77357	1014.1456	-0.00050264783
632	0.9437098159898205	0.88079584	0.894680052800235	3.7972865	-1.3050655	5.1028547	-0.00050264783
633	0.9524287645493422	0.88893354	0.9001669822207206	0.21506041	-1.0779182	1.2934812	-0.00050264783
634	0.9579261339125681	0.8893419	0.8915950928706718	817.2747	37.28652	779.9887	-0.00050264783
635	0.9480619212736444	0.8848578	0.852705441619226	3.0377653	-0.34447595	3.3827438	-0.00050264783
636	0.9473963958933792	0.88423663	0.8797390912345384	1.101	-1.1377003	2.239203	-0.00050264783
637	0.9466476521224299	0.87864494	0.8840353376725445	688.30347	34.171185	654.13275	-0.00050264783
638	0.9381688534705797	0.8772651	0.8526524998755219	722.44495	37.21877	685.2267	-0.00050264783
639	0.9418076111416939	0.87902045	0.8164406554289723	3.7718873	-0.052743625	3.8251336	-0.00050264783
640	0.9516281033354138	0.88445145	0.8732962315242233	684.3847	34.95605	649.42914	-0.00050264783
641	0.9468763722883657	0.8837513	0.8887647504616215	7.4502487	-3.0506403	10.501391	-0.00050264783
642	0.949733384411595	0.8864178	0.8882420718755134	0.6637539	-2.079262	2.7435186	-0.00050264783
643	0.9458515845071369	0.8827948	0.881744773318942	1.5775563	-3.0407765	4.6188354	-0.00050264783
644	0.9486629699911849	0.8854188	0.9337491977272907	0.27863067	-2.1569808	2.436114	-0.00050264783
645	0.9431287200381181	0.8802535	0.9027523728289545	0.337604	-1.9994307	2.3375373	-0.00050264783
646	0.946968531840527	0.8838373	0.9058427943797662	1.227585	-2.873565	4.1016526	-0.00050264783
647	0.9477355107454858	0.88455313	0.8953565357242659	0.5947555	-1.6520299	2.247288	-0.00050264783
648	0.9429241206643864	0.8800625	0.8989361461806685	1.0748376	-2.4602764	3.5356166	-0.00050264783
649	0.9432681736607506	0.8803836	0.9077366283050594	0.28728646	-2.5287015	2.8164907	-0.00050264783
650	0.9469229112772724	0.8837947	0.9179477076447298	1.0531007	-2.8946152	3.9482186	-0.00050264783
651	0.9435871118991368	0.8806813	0.9033418017740484	-0.2855646	-1.7307106	1.4456487	-0.00050264783
652	0.948597974496195	0.8853581	0.9049471573739601	1.2449566	-2.9780462	4.2235055	-0.00050264783
653	0.9447278693550784	0.881746	0.9030935758696557	0.6052765	-2.8041604	3.4099395	-0.00050264783
654	0.9417790765694426	0.8789938	0.8949773022782997	1.4034513	-2.9330602	4.337014	-0.00050264783
655	0.9482159963755922	0.8850016	0.8905972878411064	0.024809776	-2.184285	2.2095973	-0.00050264783
656	0.9454633502424936	0.88243246	0.9202728557210488	0.39564842	-2.6727269	3.068878	-0.00050264783
657	0.9453267187007418	0.88230497	0.9055211302581528	1.4906338	-3.4829392	4.974076	-0.00050264783
658	0.9439103889434634	0.88098305	0.9059697602588825	0.5846543	-2.9687765	3.5539334	-0.00050264783
659	0.9465657469944749	0.88346136	0.8871781824739877	0.0065469127	-1.2795929	1.2866424	-0.00050264783
660	0.937297316311448	0.8748108	0.8966222317279935	-0.40976942	-1.1667279	0.75746113	-0.00050264783
661	0.945552803358914	0.88251597	0.8886964690550887	0.3443901	-2.2551672	2.60006	-0.00050264783
662	0.9483776678875617	0.8851525	0.8872306662141204	0.025412736	-1.6986603	1.7245756	-0.00050264783
663	0.9455929105101574	0.8825534	0.8786940042859859	0.6227908	-0.7527438	1.3760372	-0.00050264783
664	0.952494593836785	0.88899493	0.8933522926647616	1.1323148	-2.4739425	3.60676	-0.00050264783
665	0.9418822798514646	0.87909013	0.9000380204277936	0.71725076	-2.769511	3.4872644	-0.00050264783
666	0.940622824526944	0.8779146	0.8936525942754926	0.0024934392	-1.8678204	1.8708165	-0.00050264783
667	0.9436743521149155	0.88076276	0.8597001582285784	0.51745814	-0.42417738	0.9421382	-0.00050264783
668	0.9481235799825951	0.88491535	0.9021284649491604	0.33651632	-2.59681	2.933829	-0.00050264783
669	0.9496056958207719	0.88629866	0.9027002774743869	0.59566396	-2.4101026	3.0062692	-0.00050264783
670	0.9441114015025465	0.88117063	0.894490222451851	-0.033414304	-1.8553482	1.8224366	-0.00050264783
671	0.9471471042619812	0.88400394	0.9047603806237773	0.6804308	-2.1188767	2.7998102	-0.00050264783
672	0.9509775735155989	0.8875791	0.9029941812770265	-0.13264316	-1.352569	1.2204285	-0.00050264783
673	0.9506754319277615	0.8872971	0.9017470066139073	0.42064697	-1.9496781	2.3708277	-0.00050264783
674	0.9499530358689733	0.88662285	0.9011280945853344	0.015735446	-1.8434509	1.859689	-0.00050264783
675	0.9491392522883438	0.8858633	0.8996038527265804	-0.33509928	-1.6891159	1.3545192	-0.00050264783
676	0.9469016238868478	0.8837749	0.898610979384241	0.5786075	-2.2767534	2.8558636	-0.00050264783
677	0.9492656178883451	0.88598126	0.9044742808518985	-0.38463825	-1.7285286	1.344393	-0.00050264783
678	0.9508678409189436	0.8874766	0.8985397636212263	0.229222	-1.3451377	1.5748624	-0.00050264783
679	0.9531474056870745	0.8843352	0.8945584321159122	617.78937	33.502274	584.2876	-0.00050264783
680	0.9422712793670964	0.8794532	0.9004934953293273	4.782305	-1.2551849	6.037992	-0.00050264783
681	0.9283677813322452	0.8664766	0.8793739943352618	-0.1887632	-1.421422	1.2331614	-0.00050264783
682	0.9398076345407539	0.8771538	0.8869290535480748	-0.08155602	-1.6668587	1.5858053	-0.00050264783
683	0.9315598359083797	0.8694559	0.8789484964931609	-0.5980563	-1.5954856	0.9979319	-0.00050264783
684	0.9361315536586695	0.8737228	0.8999404551992165	-0.32981163	-1.5203685	1.1910595	-0.00050264783
685	0.9387554841325942	0.87617177	0.8815526053508094	0.23648256	-2.301067	2.5380523	-0.00050264783
686	0.9319989987979704	0.8698657	0.8823211014462506	-0.3748675	-1.5604132	1.1860484	-0.00050264783
687	0.9433159262093359	0.8804282	0.8989523147726471	-0.05255598	-2.0244317	1.9723784	-0.00050264783
688	0.9451330138199803	0.8821241	0.9038973933240695	0.0045430046	-1.9730732	1.9781189	-0.00050264783
689	0.9439222474544717	0.8809941	0.9114975247312755	0.2923488	-2.2214324	2.514284	-0.00050264783
690	0.9393382486357893	0.8767157	0.8934353424652631	-0.36101967	-0.9026039	0.5420869	-0.00050264783
691	0.9452817958321199	0.882263	0.8914832014540526	-0.5430839	-0.68289906	0.14031781	-0.00050264783
692	0.9457561941285505	0.8827058	0.9124885281663049	-0.43858963	-1.7240013	1.2859143	-0.00050264783
693	0.9351648202945971	0.8728205	0.8996023060586759	-0.40908426	-2.0561407	1.647559	-0.00050264783
694	0.935282104873636	0.87293	0.896207716248048	0.31507593	-1.8418204	2.157399	-0.00050264783
695	0.9390538599330778	0.87645024	0.891315637892037	-0.26590925	-2.1501973	1.8847907	-0.00050264783
696	0.9390085348038297	0.876408	0.9037857307034939	-0.51386553	-1.5807012	1.0673383	-0.00050264783
697	0.9409143592584422	0.87818676	0.8974167502082812	-0.041746914	-1.8465713	1.805327	-0.00050264783
698	0.9490689119940267	0.8857977	0.9120370542110398	-0.20764023	-2.1500099	1.9428723	-0.00050264783
699	0.9473781540425056	0.8842196	0.9167842406119434	-0.46469432	-2.1682296	1.7040379	-0.00050264783
700	0.9518830358382734	0.88842416	0.9037989926190654	-0.12474066	-2.2431452	2.1189072	-0.00050264783
701	0.9501903747354061	0.88684434	0.9220985382587721	-0.2992906	-1.818002	1.519214	-0.00050264783
702	0.9443839259799699	0.881425	0.9136885094704876	-0.41811854	-1.8010453	1.3834294	-0.00050264783
703	0.9539411087811194	0.89034504	0.9258157046925428	0.5749375	-3.0360067	3.6114469	-0.00050264783
704	0.9503826067129272	0.88702375	0.932149822447215	0.23844188	-2.6618702	2.9008148	-0.00050264783
705	0.9440471149938047	0.88111067	0.9108181389849201	-0.13230413	-1.9032624	1.7714609	-0.00050264783
706	0.956954806683675	0.89315784	0.9324456614998696	0.38159937	-2.751063	3.1331651	-0.00050264783
707	0.9403969069049961	0.8777038	0.9100751125333604	0.99973863	-3.34368	4.343921	-0.00050264783
708	0.9677295255460905	0.9032142	0.9473260636695828	0.7811913	-2.3887308	3.1704247	-0.00050264783
709	0.9633050266076066	0.8990847	0.9489536099144285	0.78228825	-3.073732	3.8565228	-0.00050264783
710	0.9517779551643261	0.8883261	0.9413870517290932	0.80501765	-2.100112	2.9056323	-0.00050264783
711	0.9422836224238523	0.8794647	0.9253100799953504	-0.15196711	-2.6817596	2.5302951	-0.00050264783
712	0.9600774220601471	0.89607227	0.9694244382082371	2.576185	-3.9197223	6.49641	-0.00050264783
713	0.9664377755841447	0.9020086	0.9448768564057558	1.062982	-3.5725846	4.6360693	-0.00050264783
714	0.9699155303268289	0.9014693	0.9582477436794125	1331.2406	48.34951	1282.8916	-0.00050264783
715	0.9528457318133692	0.8893227	0.9454617568112267	9.920247	-2.3545632	12.275313	-0.00050264783
716	0.9457909551199858	0.88273823	0.9170572402924542	2.0336766	-2.4106522	4.4448314	-0.00050264783
717	0.9287139718003733	0.8667997	0.8901800160929495	-0.31322223	-1.5917785	1.2790589	-0.00050264783
718	0.9378121755364701	0.87529135	0.8977524597662562	-0.5310331	-1.289613	0.75908256	-0.00050264783
719	0.9414003797279034	0.87864035	0.9108524018023919	-0.5211115	-1.3815185	0.86090964	-0.00050264783
720	0.9496746752411054	0.886363	0.918907356665167	0.1124236	-2.3619235	2.4748497	-0.00050264783
721	0.9442664511947501	0.88131535	0.9209887060490685	-0.5851802	-1.8123568	1.2276793	-0.00050264783
722	0.9393328903765849	0.8767107	0.9041208951349496	-0.6361384	-1.7050478	1.0694121	-0.00050264783
723	0.937632597379911	0.87512374	0.9109649169433723	0.047954977	-2.483719	2.5321767	-0.00050264783
724	0.9480080670606974	0.8848075	0.9154641834763501	0.035558403	-2.251337	2.287398	-0.00050264783
725	0.9471623812853761	0.88401824	0.9200359144054696	-0.56231445	-2.0727584	1.5109466	-0.00050264783
726	0.9423281386469347	0.8795063	0.916559602660558	0.036240995	-2.6443844	2.681128	-0.00050264783
727	0.9444223905991296	0.8814609	0.9351337932411897	0.93798417	-3.38289	4.321377	-0.00050264783
728	0.9494186391040967	0.8861241	0.9186766033193796	-0.57017034	-1.6211871	1.0515194	-0.00050264783
729	0.9404382199718302	0.87774235	0.9006952612726581	-0.35759526	-2.2719314	1.9148388	-0.00050264783
730	0.949228167869151	0.8859463	0.9327083181713193	0.4088177	-2.4248006	2.834121	-0.00050264783
731	0.9453821470086913	0.88235664	0.8997349195270147	-0.18560559	-1.5345181	1.3494152	-0.00050264783
732	0.938841243810385	0.8762518	0.8962897745029595	-0.3309763	-1.4359922	1.1055186	-0.00050264783
733	0.9466818101252732	0.8835697	0.9006977711930932	-0.45970482	-0.93222755	0.47302538	-0.00050264783
734	0.9420306522727354	0.8792286	0.9032077136464974	-0.3262487	-1.5349125	1.2091664	-0.00050264783
735	0.9376117608932312	0.8751043	0.9008775772220668	-0.43235034	-1.420253	0.98840535	-0.00050264783
736	0.9382138183935763	0.8756662	0.9005600526427511	-0.37383795	-1.2391679	0.8658326	-0.00050264783
737	0.9383360016056054	0.8757803	0.907418267689201	-0.5077353	-1.7983478	1.2911152	-0.00050264783
738	0.9485885257500988	0.8853493	0.9226821968336474	-0.43271548	-2.2624753	1.8302624	-0.00050264783
739	0.9396719724768896	0.87702715	0.8966726346975639	0.102181256	-1.1653675	1.2680514	-0.00050264783
740	0.9447163510568684	0.88173527	0.9146722506677782	-0.36959463	-1.8140014	1.4449095	-0.00050264783
741	0.9337813764303095	0.8715293	0.893690725158389	-0.049022615	-0.9214193	0.87289935	-0.00050264783
742	0.9484805359608577	0.8852485	0.8994814252425188	0.22863209	-0.9556622	1.1847969	-0.00050264783
743	0.9330471249771823	0.870844	0.8986052194564985	-0.23150414	-1.9064524	1.6754509	-0.00050264783
744	0.9314527846602755	0.8693559	0.8856125866368686	-0.64467764	-0.8201586	0.17598361	-0.00050264783
745	0.9360070936186027	0.8736066	0.8926276801090783	-0.12290865	-1.3623003	1.2398943	-0.00050264783
746	0.9421169516578985	0.8793092	0.8972644546043794	-0.24431056	-2.0175598	1.7737519	-0.00050264783
747	0.9484572489206852	0.8852268	0.9164359542390165	-0.39695817	-1.4573787	1.0609232	-0.00050264783
748	0.9449644461994785	0.8819668	0.9136771626645971	-0.36058897	-1.3652098	1.0051235	-0.00050264783
749	0.9533968938441589	0.8898371	0.9311682195969003	-0.3255741	-1.6172653	1.2921939	-0.00050264783
750	0.9506115881176912	0.8872375	0.9150933926535759	-0.54792994	-0.888007	0.34057972	-0.00050264783
751	0.9516713217972544	0.88822657	0.9373425986332313	0.12331766	-2.2923257	2.416146	-0.00050264783
752	0.9575576731885128	0.8937205	0.942086534838087	-0.67356336	-0.9010919	0.22803114	-0.00050264783
753	0.9649823823367063	0.9006502	0.9461321779811886	0.39639658	-2.8055685	3.2024677	-0.00050264783
754	0.9692884806732345	0.9046692	0.9457020434971233	-0.31220376	-1.0860717	0.7743706	-0.00050264783
755	0.9587819605113067	0.8948632	0.9485721304826148	0.0682289	-2.6611834	2.729915	-0.00050264783
756	0.9386330595109519	0.8760575	0.9193816295502805	-0.7781743	-1.475708	0.6980364	-0.00050264783
757	0.9497355927362279	0.8864199	0.9235235307480667	-0.6316804	-2.0469973	1.4158195	-0.00050264783
758	0.9844093518461844	0.90980834	0.9698132901542611	1682.8242	56.704556	1626.1201	-0.00050264783
759	0.9517403539412703	0.888291	0.9115283896579054	11.88518	-1.0356297	12.921313	-0.00050264783
760	0.9431745616493672	0.88029623	0.8900727025540576	1.1577566	-1.6990265	2.8572857	-0.00050264783
761	0.9327188170807136	0.8705376	0.8744196626687339	-0.36771065	-0.68189836	0.31469035	-0.00050264783
762	0.9317123870517756	0.8695982	0.8770661218611993	-0.27966046	-0.8222624	0.5431046	-0.00050264783
763	0.936698538995114	0.87425196	0.8844513438625887	-0.44765928	-0.81614655	0.3689899	-0.00050264783
764	0.9314998518785781	0.86939985	0.8793536075347869	-0.5220123	-1.0931873	0.5716777	-0.00050264783
765	0.9398218608991741	0.87716705	0.905247173223717	-0.35386807	-1.5837636	1.2303982	-0.00050264783
766	0.9276034257583966	0.8657632	0.8686970683282497	0.074863434	-0.24765411	0.3230202	-0.00050264783
767	0.9330864325799225	0.87088066	0.8738459032100709	-0.30115315	-0.72951734	0.42886683	-0.00050264783
768	0.9271495154730288	0.8653396	0.8648533387904151	0.09980467	-0.4247273	0.5250346	-0.00050264783
769	0.9334972715515522	0.8712641	0.8774606759390051	-0.42675316	-0.9688528	0.5426023	-0.00050264783
770	0.9314641987670539	0.8693666	0.8793555856362412	-0.37013668	-1.1009349	0.73130083	-0.00050264783
771	0.9421754121972326	0.8793637	0.8946162617670077	-0.32838017	-1.5586458	1.2307683	-0.00050264783
772	0.9355124330978966	0.8731449	0.8871821903984202	-0.40822768	-0.9366371	0.52891207	-0.00050264783
773	0.9339632285342275	0.87169904	0.8841681146018904	-0.5341898	-0.7503393	0.21665214	-0.00050264783
774	0.9458238184913688	0.88276887	0.900816684912776	-0.39794427	-1.4018464	1.0044048	-0.00050264783
775	0.9463737898986178	0.8832822	0.901313821421759	-0.43023804	-0.6784874	0.24875203	-0.00050264783
776	0.9366665557215479	0.8742221	0.8885185532913057	-0.6803792	-1.0733147	0.3934381	-0.00050264783
777	0.9416456938668079	0.8788693	0.9033482012480053	-0.45401508	-1.078337	0.6248245	-0.00050264783
778	0.9393981708805884	0.8767716	0.889488796610107	-0.51716906	-1.3949852	0.8783188	-0.00050264783
779	0.9451582836120195	0.8821477	0.9019705246500817	-0.5680218	-1.4407057	0.8731865	-0.00050264783
780	0.935172940336163	0.87282807	0.8937309424799482	-0.43488365	-1.8606199	1.4262389	-0.00050264783
781	0.938429221611889	0.87586725	0.8903599193302293	-0.4531188	-1.0465091	0.593893	-0.00050264783
782	0.9386060271781648	0.8760323	0.8867756972482218	-0.479474	-1.3666972	0.88772583	-0.00050264783
783	0.9320516360540634	0.8699149	0.8794502696795815	-0.1874654	-0.36860397	0.18164122	-0.00050264783
