timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
725	0.9781646398349076	0.023381798	0.9743308167205402	-0.013645835	-0.013145454	2.2668407e-06	-0.00050264783
726	0.9714980951434338	0.010546202	0.9769378409695133	-0.0012891586	-0.0007957969	9.286222e-06	-0.00050264783
727	0.966851578037444	0.016803022	0.9666094443169393	-0.0035587023	-0.0030693074	1.32530595e-05	-0.00050264783
728	0.9841859921605761	0.005484655	0.9793568550518981	-0.011994534	-0.0114939725	2.0863797e-06	-0.00050264783
729	0.9898402982039851	0.0005812518	0.9652976079439447	0.0028595994	0.0033567895	5.457668e-06	-0.00050264783
730	0.9693549850558985	0.007551677	0.9691561132098975	0.0024222592	0.0029225613	2.3457503e-06	-0.00050264783
731	0.975993455048757	0.008827037	0.9799784597176266	-0.0008939998	-0.00039284045	1.4884351e-06	-0.00050264783
732	0.9886773542711066	0.020038733	0.9779941209326615	-0.00483802	-0.004335541	1.6848675e-07	-0.00050264783
733	0.9812314159052302	0.011546178	0.9797320014663854	-0.0020417173	-0.0015508918	1.1822276e-05	-0.00050264783
734	0.9827703600350063	0.018751614	0.9797685768811248	-0.0042836703	-0.0037856393	4.616794e-06	-0.00050264783
735	0.966332491593855	0.012970831	0.9678983665542745	0.0072675943	0.0077688717	1.3703248e-06	-0.00050264783
736	0.9744280702872674	0.01090469	0.9754653973055306	0.0019850868	0.0024667964	2.0938169e-05	-0.00050264783
737	0.9905532578079295	0.0119625805	0.9802077492410997	-0.006828271	-0.006328597	2.9740197e-06	-0.00050264783
738	0.9675038844344448	0.003669238	0.9698098900165004	-0.0005073036	-9.017019e-06	4.361293e-06	-0.00050264783
739	0.9801091776296156	0.0132257175	0.980727846206084	-0.005881257	-0.005381884	3.2752164e-06	-0.00050264783
740	0.9796049858251833	0.013090281	0.9704247623079935	0.002349012	0.0028512948	3.650871e-07	-0.00050264783
741	0.9512180540042046	0.016713314	0.9646304068183157	-0.0021325692	-0.001639	9.078617e-06	-0.00050264783
742	0.9728026995622161	0.020643542	0.9810235512592941	0.0019029402	0.0024046223	9.658082e-07	-0.00050264783
743	0.9500840568359313	0.02307684	0.9625470952559333	0.008290405	0.008787088	5.965246e-06	-0.00050264783
744	0.9905131171119546	0.013128679	0.9766937249190885	-0.004634666	-0.004155898	2.3879915e-05	-0.00050264783
745	0.9893725251831502	0.007011662	0.9690226064559422	0.0020422742	0.002542276	2.6461319e-06	-0.00050264783
746	0.9929564908804892	0.0051343148	0.9662817518227161	0.0016104127	0.0021075679	5.492817e-06	-0.00050264783
747	0.9748236596250461	0.025006372	0.9810038435320321	-0.01046612	-0.009975678	1.2206319e-05	-0.00050264783
748	0.9860785230647208	0.0053351447	0.9712899507426247	-0.0017010276	-0.0012009193	2.5394263e-06	-0.00050264783
749	0.9656081230403776	-1.5493273e-05	0.9789333624780829	-0.0046585402	-0.004176803	2.0910424e-05	-0.00050264783
750	0.9728109359201491	0.0118177105	0.9782357851477721	-0.0008355691	-0.0003360652	3.1438692e-06	-0.00050264783
751	0.982693469114219	0.01048188	0.9738566348074449	0.0016603493	0.002160359	2.6381572e-06	-0.00050264783
752	0.9922915684160846	0.015924793	0.9666547404546888	0.0027193723	0.0032149206	7.099395e-06	-0.00050264783
753	0.9736440228428106	0.019039582	0.980042208569268	-0.005989013	-0.0054935627	7.1976874e-06	-0.00050264783
754	0.9943025924614014	0.008523052	0.9811540021121816	-0.008139471	-0.007637778	9.545329e-07	-0.00050264783
755	0.9773315938345177	0.0096298205	0.9759792535089894	4.5152323e-05	0.0005408739	6.926273e-06	-0.00050264783
756	0.9692017700060065	0.026821129	0.9655733468960587	0.0050973566	0.0055950447	4.959813e-06	-0.00050264783
757	0.9737514637102358	0.0041503534	0.9807902015828583	-0.0018600443	-0.0013592035	1.8069925e-06	-0.00050264783
758	0.9872733523513548	0.002491443	0.967042888169366	0.0066336566	0.007134004	2.3002547e-06	-0.00050264783
759	0.9728781710232869	0.0021916842	0.9793937406382716	-0.0031023424	-0.0026087759	9.081367e-06	-0.00050264783
760	0.9770569515970395	0.021266913	0.9733073569957679	-0.0015297752	-0.0010315804	4.452996e-06	-0.00050264783
761	0.9854360094336475	0.016729537	0.9690320928748942	0.0028069303	0.003305198	4.38017e-06	-0.00050264783
762	0.9704842123330415	0.0008512789	0.9669902298941858	0.002136822	0.0026368445	2.6254904e-06	-0.00050264783
763	0.9641452147531135	0.03962192	0.9560469245103824	0.010578255	0.0110769365	3.9669244e-06	-0.00050264783
764	0.9736938669275335	0.02367056	0.9806693982144966	-0.0122271385	-0.011779016	5.452554e-05	-0.00050264783
765	0.9635480677622041	0.0005423798	0.9670953228802197	0.0005689423	0.0010695789	2.0112054e-06	-0.00050264783
766	0.9732705875120142	0.008317959	0.9531419554978067	0.010321072	0.010817241	6.479594e-06	-0.00050264783
767	0.9603221277642444	0.0013483788	0.9672285151314614	-0.0016084538	-0.0011157127	9.906747e-06	-0.00050264783
768	0.9747942600426075	0.013002033	0.9791936660888025	-0.0066360994	-0.0061388025	5.3508898e-06	-0.00050264783
769	0.9543229304327662	0.020475496	0.9736963515871199	-0.0005476216	-5.4374246e-05	9.400523e-06	-0.00050264783
770	0.9715374839023271	0.014342504	0.9750115727913629	0.001310845	0.001809388	4.104818e-06	-0.00050264783
771	0.9875654442904377	0.00590781	0.9732138196383003	0.0014813598	0.001978276	5.73148e-06	-0.00050264783
772	0.9743162394783019	0.0021760906	0.9678006602741553	0.0022572207	0.0027583882	1.480299e-06	-0.00050264783
773	0.9752096633288826	0.01074796	0.9808499222304936	-0.005910611	-0.005422806	1.484289e-05	-0.00050264783
774	0.9631191087131147	0.012534843	0.9677136674053163	-0.0010212369	-0.00052117516	2.5860581e-06	-0.00050264783
775	0.9812886812094138	0.015620932	0.9802415326034558	-0.0050100884	-0.0045168996	9.458922e-06	-0.00050264783
776	0.9737239797367889	0.0068330294	0.973794360864576	-0.0010056782	-0.00051164295	8.612595e-06	-0.00050264783
777	0.9553258423009534	-0.014347852	0.9204916753428779	0.0065013664	0.0069984267	5.587513e-06	-0.00050264783
778	0.9548250058565676	0.017762374	0.9710769197606908	-0.0045399964	-0.004043482	6.133077e-06	-0.00050264783
779	0.9375038333100162	0.016461471	0.9669422630561882	-0.0025530558	-0.0020893097	3.890174e-05	-0.00050264783
780	0.9723321791815589	0.021189103	0.9715764080887004	0.0060024555	0.006494866	1.0236969e-05	-0.00050264783
781	0.9618597053202464	0.013304653	0.973143500828114	-0.0069067487	-0.0064052865	1.1856799e-06	-0.00050264783
782	0.9818886786872175	0.0043956344	0.9706052736543226	0.008544762	0.009045584	1.8251078e-06	-0.00050264783
783	0.9964350216827872	0.00969652	0.9695550745791147	0.013440671	0.013927977	1.5342523e-05	-0.00050264783
784	0.978445678689944	0.00981408	0.9656401687958366	0.0043463195	0.0048487806	1.8660542e-07	-0.00050264783
785	0.979559422081626	0.022342015	0.9705820445997299	-0.0025581727	-0.0020638702	8.345445e-06	-0.00050264783
786	0.9884483103500101	0.013942984	0.9624750391359261	0.001346654	0.0018487191	5.827796e-07	-0.00050264783
787	0.9963953917082535	0.0018866776	0.9786989462327323	-0.008758924	-0.008272791	1.651542e-05	-0.00050264783
788	0.9835191371208879	0.0075176717	0.9700881397941192	-0.0024794869	-0.00197847	1.6309116e-06	-0.00050264783
789	0.981815544509484	0.0047884174	0.9713242771543743	-0.0009307012	-0.00042853123	4.778421e-07	-0.00050264783
790	0.9726342670150038	0.020141903	0.9758885605868752	-0.0011400975	-0.0006397329	2.283269e-06	-0.00050264783
791	0.9846765006642421	0.008847652	0.9681169669233494	-0.00013713096	0.00036509745	4.194213e-07	-0.00050264783
792	0.9650267089794452	0.0305495	0.9774630963605001	-0.0024246222	-0.0019351013	1.312694e-05	-0.00050264783
793	0.9893838759482353	0.028327938	0.9769304550145833	-0.005857108	-0.0053617153	7.2552098e-06	-0.00050264783
794	0.9913067097564657	0.012894012	0.9733458503028025	0.0016540713	0.002140438	1.628106e-05	-0.00050264783
795	0.9844580616605566	0.001483434	0.9667554102825913	0.0038364236	0.0043376135	1.4579414e-06	-0.00050264783
796	0.9636825792341721	0.0069712936	0.9694876645568343	-0.001095458	-0.0005945654	1.7551762e-06	-0.00050264783
797	0.9668202821281622	0.023904061	0.9777152737766609	-0.0019661726	-0.0014741927	1.0667996e-05	-0.00050264783
798	0.9698474741558076	0.014588103	0.9709800243584954	-0.00032811973	0.00016655218	7.97594e-06	-0.00050264783
799	0.9651534466851255	0.011893127	0.9808321289357473	-0.0031959058	-0.0026947397	1.4817779e-06	-0.00050264783
800	0.9741807631306025	0.009097016	0.9760552688381575	-0.0007263798	-0.00023603083	1.22988595e-05	-0.00050264783
801	0.9787210333766942	0.021671908	0.9771042293898159	-0.0007491034	-0.00024782747	1.3719608e-06	-0.00050264783
802	0.9730134599472563	0.004099349	0.9621650554443094	0.0081283385	0.008624731	6.2560243e-06	-0.00050264783
803	0.9506508398202909	0.02850704	0.962745256029862	-0.0023779795	-0.0018834601	8.128612e-06	-0.00050264783
804	0.9645421022556937	0.021032017	0.9778803633412553	0.0006314211	0.0011315251	2.543816e-06	-0.00050264783
805	0.9741870445431485	0.012121055	0.9804956439769249	-0.0027908734	-0.0022910521	2.8264947e-06	-0.00050264783
806	0.9688980830322602	0.027086467	0.9789377841628439	0.0016481597	0.0021472666	3.5408702e-06	-0.00050264783
807	1.0002011824139603	0.0039149635	0.9807569381083618	0.00064407696	0.0011425193	4.205551e-06	-0.00050264783
808	0.9738638937819339	0.016769554	0.9783008461833659	-0.00075273204	-0.000255526	5.4418338e-06	-0.00050264783
809	0.9709813472156301	0.020409383	0.9774851645763285	-0.0012723596	-0.0007772287	7.5168005e-06	-0.00050264783
810	0.979950504639937	0.013408968	0.9595624104527115	0.013019536	0.013514847	7.3366496e-06	-0.00050264783
811	0.9980355184435797	0.011845382	0.9679692693105671	-0.00230777	-0.0018205717	1.5449434e-05	-0.00050264783
812	0.9778855183696483	0.0017046063	0.9802564046204288	-0.004956422	-0.0044617457	7.971721e-06	-0.00050264783
813	0.9658595760065501	0.011753109	0.9802001618613738	-0.001999829	-0.0015058839	8.702808e-06	-0.00050264783
814	0.9885888939338363	0.003043624	0.9679183593238039	0.001090074	0.0015888134	3.9084334e-06	-0.00050264783
815	0.98867114049446	0.009703352	0.9681446134021945	-0.00054254883	-4.0810068e-05	9.090383e-07	-0.00050264783
816	0.9978241347311226	0.008588986	0.966568424198199	0.0012333937	0.0017338218	2.21973e-06	-0.00050264783
817	0.9635912319793286	0.01537513	0.9678424261467949	-0.0022828216	-0.0017815521	1.378213e-06	-0.00050264783
818	0.9681630405467746	0.009139324	0.9629449933720879	0.0028802252	0.0033815175	1.3556232e-06	-0.00050264783
819	0.978719402421272	0.0020310048	0.9710533687881021	-0.0016793652	-0.0011779115	1.1941792e-06	-0.00050264783
820	0.9736794967871693	0.0030009565	0.9495148659157255	0.009529614	0.010021741	1.0520851e-05	-0.00050264783
821	0.9867578501016426	0.006508285	0.9684161676600531	-0.0034638874	-0.0029652033	3.9637066e-06	-0.00050264783
822	0.9897001727327258	0.0120409075	0.9806570103766519	-0.0132977115	-0.012818858	2.3794031e-05	-0.00050264783
823	0.968136101592458	0.0138326315	0.9811759688702647	-0.0031378192	-0.0026360545	8.8303443e-07	-0.00050264783
824	0.9442616514671791	0.013676742	0.9539282382159028	0.0002252186	0.00072073546	7.1309755e-06	-0.00050264783
825	0.9654180776344053	0.004933578	0.9805714979108521	-0.005339268	-0.0048525482	1.5928112e-05	-0.00050264783
826	0.9517025110817735	0.010954661	0.9567512592675953	-0.0015366487	-0.0010457648	1.1763827e-05	-0.00050264783
827	0.9710870768922178	0.015771024	0.9708352497668892	0.0055895788	0.0060898033	2.4231126e-06	-0.00050264783
828	0.9540778158565896	0.020502722	0.9784257296185387	-0.008043075	-0.0075458186	5.3907856e-06	-0.00050264783
829	0.9560110525297478	0.0024631808	0.9618848018521571	-0.0016289727	-0.0011295696	3.2447574e-06	-0.00050264783
830	0.9749804725969242	0.019633397	0.9734727400013674	0.011446541	0.011926949	2.2239567e-05	-0.00050264783
831	0.9745794780078452	0.0155385975	0.9758312168678573	0.00744884	0.007943647	7.840402e-06	-0.00050264783
832	0.983737274355572	0.01604935	0.9808744500862533	0.0031353855	0.0036356773	2.3559721e-06	-0.00050264783
833	0.9886973579810204	0.007322275	0.9764449500243831	0.0022932857	0.0027899467	5.986724e-06	-0.00050264783
834	0.9816092280848172	0.013211387	0.9805409021511998	-0.0021988892	-0.0017005444	4.303016e-06	-0.00050264783
835	0.9517533662132421	0.014272701	0.9463387471777448	0.0042128204	0.0047073155	8.152952e-06	-0.00050264783
836	0.9849998511691713	0.004207913	0.9690619141320629	0.00017787091	0.0006640885	1.6430233e-05	-0.00050264783
837	0.9859374555767083	0.014379861	0.9735297940449443	-0.0015454208	-0.0010485956	5.82268e-06	-0.00050264783
838	0.9641715921996055	0.014549374	0.9735679470528895	-0.0008318686	-0.00033059318	1.37243e-06	-0.00050264783
839	0.9785385244316187	0.0026034862	0.9714065299257845	0.0029236628	0.0034243315	1.9790396e-06	-0.00050264783
840	0.9753931467097195	0.01945996	0.9813622107626095	-0.0074204793	-0.006922703	4.871184e-06	-0.00050264783
841	0.9721856932127676	0.0029331776	0.977807281038669	-0.00020533739	0.00029313026	4.1801923e-06	-0.00050264783
842	0.9480155722496262	0.0155514795	0.9588583200259146	-0.0010751958	-0.0005850174	1.2469334e-05	-0.00050264783
843	0.9494932618796631	-0.0077346484	0.9410821095796958	0.0061031203	0.0065948325	1.0935564e-05	-0.00050264783
844	0.9804582793145447	0.0017304483	0.967134866969487	0.0034499909	0.0039337785	1.8860439e-05	-0.00050264783
845	0.9676131140076925	0.016842267	0.965328815963964	0.001288516	0.0017866939	4.469904e-06	-0.00050264783
846	0.9632580887349762	0.0012205741	0.9455183174402007	0.020221079	0.020648178	7.5549724e-05	-0.00050264783
847	0.9780366625763521	0.004472706	0.9577785225744778	0.0053969724	0.005898155	1.4655651e-06	-0.00050264783
848	0.9718323715263337	0.008944623	0.9518812422895288	0.0072394935	0.0077390904	3.0511762e-06	-0.00050264783
849	0.9669683663934795	0.019147621	0.9773255079833014	-0.01216745	-0.011705353	4.055064e-05	-0.00050264783
850	0.9773280079485543	0.016804678	0.978523261178826	-0.010504665	-0.010006157	4.140112e-06	-0.00050264783
851	0.9837553336436904	0.013825425	0.9671419192181404	-0.0020108235	-0.0015084613	2.856519e-07	-0.00050264783
852	0.9840314246940883	0.009326375	0.963909826147324	0.0011459797	0.0016443055	4.322037e-06	-0.00050264783
853	0.9518484879837322	0.006681624	0.9254470873453685	0.0076095285	0.008109971	2.205108e-06	-0.00050264783
854	0.920619667118647	-0.026838139	0.8581803240218022	0.009512993	0.009927384	8.82569e-05	-0.00050264783
855	0.9818212553891169	0.011424055	0.9806671470261172	-0.029228348	-0.028778357	5.2656298e-05	-0.00050264783
856	0.9662807126535219	0.018303942	0.9721648924355888	-0.0034589313	-0.002989588	3.3304503e-05	-0.00050264783
857	0.9555226590112037	0.016365662	0.9567781714281307	-0.009366478	-0.00889646	3.2629814e-05	-0.00050264783
858	0.9361620979230542	0.0072676507	0.9432485117441887	-0.0014426403	-0.00096954446	2.955201e-05	-0.00050264783
859	0.9745887492091769	0.003496548	0.9757552422908091	-0.0144819	-0.013995017	1.5764368e-05	-0.00050264783
860	0.9780417550677464	0.01356822	0.9629739917256013	-0.0066040666	-0.006107622	6.2029635e-06	-0.00050264783
861	0.9703382963842948	-0.013475519	0.936188578572944	0.013525854	0.013979839	4.866213e-05	-0.00050264783
862	0.973277593392686	0.012287149	0.9748499077038764	-0.009722848	-0.009241772	2.157165e-05	-0.00050264783
863	0.9520781174046835	0.016593749	0.9758097633658136	-0.0027937982	-0.0023050786	1.3928206e-05	-0.00050264783
864	0.9819723870758511	0.017078025	0.9813448335773771	-0.016600301	-0.016116122	1.8468154e-05	-0.00050264783
865	0.9834479842290685	0.013557031	0.9654928481535499	-0.0014963741	-0.0010020155	8.289224e-06	-0.00050264783
866	0.965334192107638	0.0055909893	0.9787069929292019	-0.0051581673	-0.0046637123	8.19296e-06	-0.00050264783
867	0.9784751451491894	0.007568601	0.9736594942756611	-0.0031670919	-0.0026825063	1.806222e-05	-0.00050264783
868	0.966129354219552	0.0069528827	0.9738461918539603	-0.0020707143	-0.0015708298	2.7634583e-06	-0.00050264783
869	0.9863971749110464	0.0060204407	0.9678580570496709	0.0042295293	0.0047313934	7.8376615e-07	-0.00050264783
870	0.9497048569055888	0.009223782	0.958113593731498	0.0024087997	0.0028971243	1.4323159e-05	-0.00050264783
871	0.9715483073801496	0.014913666	0.9808167825191578	-0.0076349815	-0.0071355826	3.248985e-06	-0.00050264783
872	0.9668031279250824	0.018668456	0.9725433873167133	-0.00028629682	0.00021528614	1.0648532e-06	-0.00050264783
873	0.9605482458437551	0.0073181503	0.9667037430211168	0.0005491149	0.0010458383	5.9244326e-06	-0.00050264783
874	0.9715434456723299	0.00937008	0.9767645467144234	-0.0018572994	-0.0013552596	6.0809083e-07	-0.00050264783
875	0.9723543708752331	0.007028689	0.9667613052706626	0.0050565503	0.005558945	2.5311877e-07	-0.00050264783
876	0.9706220209753503	0.020149603	0.9703545109417343	0.0015107249	0.0020053207	8.051959e-06	-0.00050264783
877	0.9649475366729172	0.011964159	0.9793335942315579	-0.0073154783	-0.006839299	2.6468497e-05	-0.00050264783
878	0.9920158228515793	0.005705694	0.9722301341284245	-0.0017637416	-0.001269641	8.547198e-06	-0.00050264783
879	0.9619169330856138	0.009908819	0.9734275287820475	-0.0054228553	-0.004924451	4.243437e-06	-0.00050264783
880	0.9693737502024676	0.01945162	0.9716294091159385	0.00047450094	0.00097498525	2.163543e-06	-0.00050264783
881	0.963874481233229	0.014269162	0.972119062054744	-1.1249271e-05	0.00048218443	9.21412e-06	-0.00050264783
882	0.9496211536546548	-0.03126749	0.8797037184123343	0.063613206	0.06388464	0.00023121444	-0.00050264783
883	0.9651820239977045	0.011756943	0.9625575613538123	-0.0011757624	-0.00072990847	5.6793982e-05	-0.00050264783
884	0.9799841167956715	0.006326041	0.9715331584326152	-0.012157875	-0.011673062	1.7834418e-05	-0.00050264783
885	0.9711896322308566	0.0102625	0.9458361695972582	0.0072622416	0.0077564563	8.433159e-06	-0.00050264783
886	0.9748757900974935	0.0059170066	0.9474342386770788	0.0044217063	0.004924057	2.970885e-07	-0.00050264783
887	0.9642277078389012	0.012343333	0.9480338919783293	-0.0013186319	-0.0008250884	9.104238e-06	-0.00050264783
888	0.9872453910760001	0.014822236	0.9526373851913649	-0.005041221	-0.004539373	7.996018e-07	-0.00050264783
889	0.981176181065281	0.013058148	0.9707910680608007	-0.013731901	-0.013234103	4.8500788e-06	-0.00050264783
890	0.9566146770842539	0.008228187	0.9355605267048002	0.003970113	0.0044678794	4.8816605e-06	-0.00050264783
891	0.9754969013816917	0.011943713	0.9699025302313719	-0.011609249	-0.011118676	1.2074756e-05	-0.00050264783
892	0.9751661173732189	0.013141817	0.9553316305707696	0.003120245	0.0036031369	1.975589e-05	-0.00050264783
893	0.9522461828801635	0.01566437	0.9442194875552334	0.0017293249	0.002216393	1.5579806e-05	-0.00050264783
894	0.9838632054371498	0.015406762	0.9757218455712549	-0.009981077	-0.0094823865	3.9574234e-06	-0.00050264783
895	0.9811423255178171	0.007231045	0.9738545485596507	-0.0028140855	-0.0023228542	1.1416726e-05	-0.00050264783
896	0.9737493553505149	0.011640784	0.9689176568034689	0.004007209	0.004503724	6.1328014e-06	-0.00050264783
897	0.9814271861806103	0.004734711	0.9713836835470127	0.004739344	0.005237464	4.528159e-06	-0.00050264783
898	0.9893167985321205	0.018401496	0.9684074922647878	-0.004182241	-0.0036799281	3.3524626e-07	-0.00050264783
899	0.9818939203786693	0.0054259957	0.9719410133344122	-0.0010587315	-0.00055692834	8.4477773e-07	-0.00050264783
900	0.9630449398593692	0.0041828286	0.9665175949437816	0.0041354746	0.0046253097	1.2812578e-05	-0.00050264783
901	0.9605481318421976	0.016211044	0.9634824209054853	0.00022177288	0.0007139275	1.0493186e-05	-0.00050264783
902	0.9673494676709959	0.008353845	0.9742362715748822	-0.0023245967	-0.0018287546	6.805682e-06	-0.00050264783
903	0.9929738447077723	0.007417269	0.9704391514321491	-0.0014751919	-0.0009788764	6.33228e-06	-0.00050264783
904	0.966039028033988	0.01483661	0.9752623594714919	-0.004227604	-0.0037513264	2.6370346e-05	-0.00050264783
905	0.9868277546599442	0.014269065	0.9754580787433964	-0.0037949204	-0.0032923191	4.6667658e-08	-0.00050264783
906	0.9741975306944582	0.009652389	0.9670278802560339	0.0028516683	0.0033508346	3.4815928e-06	-0.00050264783
907	0.9704625500929367	0.012566121	0.9796115819712266	-0.0053978134	-0.0048995344	4.36905e-06	-0.00050264783
908	0.9762656332134612	0.0012462295	0.9803404074141141	-0.0058873557	-0.0053936956	8.987902e-06	-0.00050264783
909	0.9695298248951544	0.015334503	0.9636998503407838	0.0109111015	0.011408772	4.9767473e-06	-0.00050264783
910	0.977204483265935	0.01516541	0.9749776721793755	-0.0034078984	-0.0029199873	1.4736885e-05	-0.00050264783
911	0.9737946266436904	0.010658152	0.9775146804204771	-0.0040970244	-0.0036041462	9.769482e-06	-0.00050264783
912	0.9747793934631392	0.016859164	0.9748088455670556	-0.0013080386	-0.00080641726	1.0264811e-06	-0.00050264783
913	0.9853431159519833	0.0094966	0.9656113870003549	0.002381469	0.0028835374	5.792715e-07	-0.00050264783
914	0.9664012525901811	0.017876904	0.9734586137236471	-0.0010502995	-0.0005499051	2.253534e-06	-0.00050264783
915	0.9793550414660299	0.0010469258	0.9666162014766497	0.0034438292	0.003939886	6.591007e-06	-0.00050264783
916	0.9698777569933513	0.0011404651	0.9667773141425503	0.00397076	0.0044673854	6.022248e-06	-0.00050264783
917	0.9855629223520249	0.027813291	0.9792800846790611	-0.009948657	-0.0094581265	1.2117523e-05	-0.00050264783
918	0.9846288657898921	0.024507899	0.9686235922277129	-6.289105e-06	0.0004913537	5.0050658e-06	-0.00050264783
919	0.9654692052335265	0.030965585	0.9658859244281323	0.0031015426	0.003602444	1.7463725e-06	-0.00050264783
920	0.9587457201006042	0.013087428	0.9733216416440811	-0.0017824486	-0.0012879258	8.124981e-06	-0.00050264783
921	0.9610712968705329	0.02480737	0.9719770966813467	-0.0002196813	0.00027679015	6.1763967e-06	-0.00050264783
922	0.9788492966133813	0.024372656	0.9723478461286736	-0.0004061884	9.402493e-05	2.4345122e-06	-0.00050264783
923	0.9789806310403424	0.011713734	0.962413012006317	0.008102945	0.008603032	2.5613765e-06	-0.00050264783
924	0.9628240106714606	0.02701277	0.9719591249304786	-0.00039587298	9.758999e-05	9.1848515e-06	-0.00050264783
925	0.968636458399231	0.0056657996	0.972598721601143	-0.0037772032	-0.0032751597	6.043803e-07	-0.00050264783
926	0.9794650132851661	0.0037203128	0.9773300175857342	-0.0028439693	-0.0023466742	5.3527024e-06	-0.00050264783
927	0.9621235355872804	0.008032961	0.9752770123095037	-0.0031056076	-0.0026058387	2.8789786e-06	-0.00050264783
928	0.9847016901427903	0.0062176716	0.9812847435185463	-0.0037842365	-0.0032818671	2.7857132e-07	-0.00050264783
929	0.9837016595443624	0.0033612007	0.9699988146676451	0.0029627087	0.0034635507	1.805876e-06	-0.00050264783
930	0.990896599408543	0.0037568016	0.9799547353687877	-0.0041131196	-0.003611602	1.1301322e-06	-0.00050264783
931	0.9743175952222988	0.023429854	0.9738734714890449	-0.0016433137	-0.0011503072	9.641454e-06	-0.00050264783
932	0.9576421181242355	0.02308093	0.976249995747785	0.0008424914	0.0012730113	7.21279e-05	-0.00050264783
933	0.9758160602690674	0.008918295	0.9788995318659683	0.0017179244	0.0022106725	9.899774e-06	-0.00050264783
934	0.9928522676348479	0.0023209616	0.9688741351296474	0.008010446	0.008504678	8.416102e-06	-0.00050264783
935	0.9734489713402116	0.0035686844	0.9807327258065317	-0.0027389578	-0.0022405356	4.2255924e-06	-0.00050264783
936	0.9783870393907296	0.021850055	0.9669146066500172	0.0063401484	0.006837183	5.6129365e-06	-0.00050264783
937	0.954936600237336	0.01579551	0.9764042356729106	-0.0021791789	-0.0016880202	1.148917e-05	-0.00050264783
938	0.9770110796417268	0.017803768	0.9811689189397084	-0.0047103926	-0.0042101564	2.4116646e-06	-0.00050264783
939	0.97937190232054	0.012214429	0.9693342119316141	0.009061566	0.009547538	1.6675736e-05	-0.00050264783
940	0.9236766779396525	0.013250737	0.8726049157683339	0.06813018	0.06856712	6.570367e-05	-0.00050264783
941	0.9701569680185791	0.01506559	0.9557177803073035	-0.015195666	-0.015083698	0.00039068	-0.00050264783
942	0.9826361495482645	0.00436329	0.9785760385219294	-0.04448218	-0.04406851	8.897935e-05	-0.00050264783
943	0.9699490299302508	0.016860517	0.9680653162200089	-0.008766967	-0.008364109	9.9790086e-05	-0.00050264783
944	0.9925664575624338	0.0041060457	0.9659847729311813	0.0038006017	0.0042993305	3.9191714e-06	-0.00050264783
945	0.9886162261875423	0.005577833	0.9720479365933805	-0.0017180792	-0.0012218377	6.406325e-06	-0.00050264783
946	0.9463654672631278	0.009033655	0.9554232041376647	-0.0016773362	-0.001191147	1.6458673e-05	-0.00050264783
947	0.9761235249851288	0.01609166	0.9789831847656106	-0.0082041435	-0.0077056736	4.1778558e-06	-0.00050264783
948	0.9760406197346784	0.017869718	0.9739312709954069	0.002156501	0.0026525017	6.6470006e-06	-0.00050264783
949	0.9478015840421914	0.0038616594	0.94181746577836	0.003210067	0.0037057537	6.9612593e-06	-0.00050264783
950	0.9756560520401861	0.0059643965	0.9718541432776956	-0.0013820364	-0.0008812064	1.8178147e-06	-0.00050264783
951	0.9805689418982003	0.010563597	0.9666171708578664	0.0032275289	0.003722272	7.904637e-06	-0.00050264783
952	0.9810582677250846	0.011580999	0.9671375641049168	0.0021502536	0.0026514193	1.4822289e-06	-0.00050264783
953	0.9789071659518132	0.017705921	0.9736015118595733	-0.002779712	-0.002278486	1.4218779e-06	-0.00050264783
954	0.9561627635361533	0.027719937	0.9729972070413455	-0.0016405132	-0.0011470298	9.164465e-06	-0.00050264783
955	0.9974096140585708	0.011829665	0.9794151512338416	-0.009913483	-0.009411546	7.119915e-07	-0.00050264783
956	0.9639275780801678	0.015977185	0.980789317222112	-0.00061453826	-0.000114132556	2.2421123e-06	-0.00050264783
957	0.9742796306563963	0.0037157356	0.9743977819931077	-0.0021507684	-0.0016531479	5.0271556e-06	-0.00050264783
958	0.9537995518338616	0.00462287	0.9442550019519935	0.0021066407	0.0026046734	4.6152613e-06	-0.00050264783
959	0.9697162877134627	0.01971598	0.9684366272782812	-0.0021792464	-0.0016780302	1.4318002e-06	-0.00050264783
960	0.9771162911326304	0.005976402	0.9666015171106236	0.0025196304	0.0030220188	2.5935475e-07	-0.00050264783
961	0.9751667412279758	0.015043166	0.9714846769179445	-0.001050709	-0.00055026787	2.206599e-06	-0.00050264783
962	1.0036430582965699	0.0027936457	0.9715606241473372	-0.0031546494	-0.002652463	4.6141508e-07	-0.00050264783
963	0.9779529952107774	0.011768007	0.9571226680882687	0.0064898897	0.006990958	1.579557e-06	-0.00050264783
964	0.9709739419929804	0.008361118	0.9754502247505157	-0.0012644058	-0.00076509855	3.3405938e-06	-0.00050264783
965	0.9745407663603548	0.006831113	0.9730106565494666	-0.0032426058	-0.002741616	1.6580391e-06	-0.00050264783
966	0.9755052473542903	0.013319304	0.9786341067317512	-0.0071006273	-0.006604551	6.571396e-06	-0.00050264783
