timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.2
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
488	0.9462015913831439	-0.0037540174	0.9286104556697701	0.00597194	0.005773815	7.625867e-06	0.00019049943
489	0.9379452157125093	-0.014264138	0.8842935717402254	0.009210059	0.008989434	3.0126406e-05	0.00019049943
490	0.96654599937334	0.015034179	0.9790407247930338	-0.0053699655	-0.005563702	3.2372934e-06	0.00019049943
491	0.9799730994689541	0.012974162	0.9739925147751826	0.0032811319	0.0030794076	1.1224819e-05	0.00019049943
492	0.9668239703864067	0.02573691	0.9775637280183683	-0.0012694976	-0.0014629993	3.0022145e-06	0.00019049943
493	0.9692307551808182	0.0074990033	0.9783416994048677	-0.006362416	-0.0065819933	2.9078252e-05	0.00019049943
494	0.9785914303948335	0.019436957	0.9761472930855706	-0.0008623765	-0.0010536697	7.93872e-07	0.00019049943
495	0.9703097746471673	0.011558765	0.9785974646922472	-0.0059024347	-0.0060989875	6.053805e-06	0.00019049943
496	0.9530370813677501	0.016268244	0.9649346757588845	-0.003423204	-0.003621919	8.215632e-06	0.00019049943
497	0.9720669021610896	0.015104505	0.9778310440641953	0.002881116	0.0026851413	5.4751954e-06	0.00019049943
498	0.9731749537943148	0.01255238	0.9803513375266323	0.0023358476	0.0021361613	9.186803e-06	0.00019049943
499	0.9705480270547044	0.00518497	0.9763772999920703	0.0003314218	0.0001324379	8.484482e-06	0.00019049943
500	0.9756296417641169	0.023245914	0.9782747084283308	-0.0020913894	-0.0022833545	1.465657e-06	0.00019049943
501	0.974665466056025	0.017187422	0.9734861068897461	0.0016693271	0.0014782401	5.875078e-07	0.00019049943
502	0.9706662091762971	0.0034115503	0.9801640323339228	-0.0042350804	-0.004431698	6.1184555e-06	0.00019049943
503	0.9686484258059732	0.00682427	0.9668133138003187	0.0078795375	0.007671413	1.762482e-05	0.00019049943
504	0.9696812687923544	0.010158658	0.9800852295236967	-0.003639481	-0.0038324823	2.5018323e-06	0.00019049943
505	0.9757372994479808	0.012056885	0.9812677081158273	-0.0024723397	-0.0026729263	1.0087196e-05	0.00019049943
506	0.9751128296357764	0.013628031	0.9659408054141967	0.005637793	0.0054425728	4.720851e-06	0.00019049943
507	0.9714213418905946	0.009782765	0.9771903860541442	-0.0034828812	-0.0036764422	3.0614337e-06	0.00019049943
508	0.9723237978236264	0.01957516	0.9711894894605759	0.0014409075	0.0012481872	2.220854e-06	0.00019049943
509	0.9726908652176585	0.0055471403	0.9805761046483127	-0.00403786	-0.004233204	4.844842e-06	0.00019049943
510	0.9590745382820057	0.012902605	0.9704056775864498	-0.0040493966	-0.0042515597	1.1663871e-05	0.00019049943
511	0.9629612682863404	0.010709595	0.9741658407641763	-0.0023216929	-0.0025159381	3.7456962e-06	0.00019049943
512	0.9573627373813717	0.012533524	0.9677017180638694	-0.00079302833	-0.0009929369	9.409206e-06	0.00019049943
513	0.9756991715175739	0.01204261	0.9806106350344541	0.0035573884	0.0033600589	6.8300733e-06	0.00019049943
514	0.9652675253473545	0.012782795	0.971932247274501	-0.0029103828	-0.0031049314	4.049085e-06	0.00019049943
515	0.9725134853327776	0.0074106585	0.9738389851154182	8.623392e-05	-0.0001071247	2.8591967e-06	0.00019049943
516	0.9796101018673982	0.007864312	0.9756932767016563	0.010405731	0.0102107385	4.4933217e-06	0.00019049943
517	0.9737865373426862	0.009225593	0.9757879456752451	-3.1983203e-05	-0.0002245255	2.0428688e-06	0.00019049943
518	0.9720740846089356	0.01204837	0.9780732072793178	0.007858294	0.007665157	2.637407e-06	0.00019049943
519	0.9792905398036084	0.0023313845	0.9682738780506809	0.011014386	0.010820064	3.8229723e-06	0.00019049943
520	0.9696502938614885	0.006624325	0.9714011467985725	-0.00036995247	-0.00056363706	3.1851873e-06	0.00019049943
521	0.9665091007917798	0.0008307965	0.9675073859429056	0.002217453	0.0020244324	2.521077e-06	0.00019049943
522	0.9677732471384329	0.010922905	0.979096118121727	-0.003600085	-0.0037990639	8.4793965e-06	0.00019049943
523	0.9803940850543028	0.00284893	0.968427204484693	0.0061179087	0.005924248	3.1613095e-06	0.00019049943
524	0.9672538648351117	0.01420485	0.9715583185744106	-0.00094229606	-0.0011331997	4.0420602e-07	0.00019049943
525	0.9718862417861226	0.0075345	0.9509717364127583	0.016090533	0.015896097	3.9354977e-06	0.00019049943
526	0.9692971732297411	0.009856787	0.9757251770896316	-0.0028542737	-0.0030452951	5.2207866e-07	0.00019049943
527	0.9775726987191302	0.003918221	0.9687290600774494	0.0030548184	0.0028590288	5.290147e-06	0.00019049943
528	0.9719820992616628	0.017665276	0.9787520584067861	-0.007785405	-0.007978483	2.578389e-06	0.00019049943
529	0.9641962815805378	0.009245353	0.9730615229423581	-0.0017211789	-0.0019160059	4.327486e-06	0.00019049943
530	0.9776570659224796	0.000756143	0.9668650607414482	0.0044770692	0.004282796	3.7740829e-06	0.00019049943
531	0.9684222967581642	0.01418244	0.9753430801780514	-0.0024283545	-0.0026213832	2.5292536e-06	0.00019049943
532	0.977911343965384	0.012755106	0.9777168147136522	-0.00087420415	-0.0010668769	2.1733197e-06	0.00019049943
533	0.9692273627215775	0.009390427	0.9770481785153324	-0.0010526925	-0.0012442814	1.0894317e-06	0.00019049943
534	0.9776737836656583	0.007427251	0.9751213485686712	0.0023393196	0.0021444757	4.3444725e-06	0.00019049943
535	0.9700813079391555	0.01664062	0.9753993930058384	0.00049656024	0.00029869136	7.3694728e-06	0.00019049943
536	0.9749320772383768	0.0080227265	0.9740406777231051	0.0024555095	0.002262516	2.4941758e-06	0.00019049943
537	0.9569055886262641	0.015558328	0.9703003096331243	-0.001213389	-0.001406819	2.9304774e-06	0.00019049943
538	0.9633158816490642	0.02298628	0.9751449538110144	3.83149e-05	-0.00015304958	8.650525e-07	0.00019049943
539	0.970629959873702	0.018492794	0.9773858760405468	0.0019360996	0.0017434715	2.1286721e-06	0.00019049943
540	0.9668225007723754	0.01607581	0.9803075606230243	-0.002510783	-0.0027037587	2.4760666e-06	0.00019049943
541	0.9766632028098405	0.01905105	0.9802702563658311	0.0027129191	0.0025190725	3.3472702e-06	0.00019049943
542	0.9704412111726619	0.012717851	0.9692381389085966	0.0065706926	0.0063784583	1.7351293e-06	0.00019049943
543	0.9753299865699926	0.012437728	0.9780225010116111	-0.0017992929	-0.001995718	5.9256618e-06	0.00019049943
544	0.9756287886960662	0.0040089153	0.9702211116056133	0.0015757655	0.0013824841	2.7819792e-06	0.00019049943
545	0.9728901527298487	0.008686704	0.9744849148943118	-0.00083285634	-0.0010247353	1.3795243e-06	0.00019049943
546	0.9842429579235882	0.018347563	0.9663721724256306	0.003257151	0.0030635062	3.145309e-06	0.00019049943
547	0.9629966607302286	0.0044536493	0.9661999198860328	-0.00015564328	-0.00034925525	3.1125394e-06	0.00019049943
548	0.9706231394284808	0.01954114	0.980927464452352	-0.0029706769	-0.0031640865	2.9101936e-06	0.00019049943
549	0.9770450111832905	0.010332496	0.9697200301699295	0.0033337616	0.0031360735	7.1886493e-06	0.00019049943
550	0.976488011998808	0.008876556	0.9766157078024794	0.0010464442	0.0008553932	5.515361e-07	0.00019049943
551	0.978265590835313	0.007809445	0.9753835591700517	0.0018736317	0.0016822504	8.817968e-07	0.00019049943
552	0.9803608675119541	0.009482383	0.9765735891625006	-0.0010909357	-0.0012817685	3.3342377e-07	0.00019049943
553	0.9726020615638457	0.003217547	0.9687042422745155	0.0042821127	0.004089478	2.1356493e-06	0.00019049943
554	0.9674509903872882	0.0098262755	0.9806446666238847	-0.003438345	-0.0036308633	2.0189866e-06	0.00019049943
555	0.969840719938625	0.013153354	0.972059787340629	0.0020542727	0.0018623437	1.4296382e-06	0.00019049943
556	0.9683633148714451	0.020489315	0.9773598184103814	-0.003265508	-0.0034611323	5.124886e-06	0.00019049943
557	0.9693753414645986	0.0130687775	0.9697113256821108	0.0041782456	0.0039858297	1.916629e-06	0.00019049943
558	0.9796695210549902	0.008216895	0.971539506368624	0.0010692582	0.0008775295	1.2292683e-06	0.00019049943
559	0.966626950113188	0.004648541	0.9698368992798028	0.002298528	0.002106396	1.63265e-06	0.00019049943
560	0.9717779322328158	0.0065094074	0.9773051953010145	-0.00021096594	-0.0004077891	6.3237526e-06	0.00019049943
561	0.9736785199207321	0.0096913595	0.9769203483615325	0.0004374871	0.00024676567	2.2197689e-07	0.00019049943
562	0.9670933931573983	0.004863166	0.9713817506269186	0.00077558996	0.0005834538	1.6367409e-06	0.00019049943
563	0.980443336788516	0.005538396	0.9804199681577703	-0.0043053054	-0.004496652	8.4729965e-07	0.00019049943
564	0.9699952179427724	0.0069706333	0.9697857121220255	0.0010644166	0.0008730623	8.5484766e-07	0.00019049943
565	0.967142626655848	0.018229345	0.9812892498357879	-0.00775712	-0.007952981	5.3617264e-06	0.00019049943
566	0.9675479923059349	0.0146408165	0.9804661004403519	-0.0019794481	-0.0021804685	1.0520925e-05	0.00019049943
567	0.9714558260916316	0.017384626	0.9753187055492478	0.0036589366	0.0034615234	6.9135854e-06	0.00019049943
568	0.9695203362939558	0.012240875	0.9719389056672948	0.0038832854	0.0036897212	3.0647145e-06	0.00019049943
569	0.9778911562879179	0.009973817	0.976215369306752	-0.0007356742	-0.00093133096	5.1573243e-06	0.00019049943
570	0.9658266210830779	0.010768927	0.9792762814051854	-0.0019854861	-0.0021794667	3.480947e-06	0.00019049943
571	0.9661347651674349	0.013461359	0.9729528056343205	0.0024733492	0.0022807731	2.0765856e-06	0.00019049943
572	0.9741154288454716	0.010531076	0.9784146750102655	-0.00025475194	-0.00044578864	5.3725165e-07	0.00019049943
573	0.9690396065460231	0.02327655	0.9799980056418106	-0.0029242574	-0.0031149478	1.9090808e-07	0.00019049943
574	0.961769466625408	0.015710417	0.9791295814046053	-0.008375057	-0.008593529	2.7972956e-05	0.00019049943
575	0.9535174949702594	0.017690957	0.9681100350971483	-0.0032500306	-0.003449055	8.524867e-06	0.00019049943
576	0.9596270167296376	0.01841333	0.9765474778174553	-0.007140909	-0.007338837	7.4286486e-06	0.00019049943
577	0.9769658358472009	0.014385702	0.9778507683384317	0.0082841525	0.00807823	1.5423595e-05	0.00019049943
578	0.9653898007379257	0.01942145	0.9701346696266913	0.011249966	0.011052958	6.508726e-06	0.00019049943
579	0.9795509710602505	0.008351422	0.979780959699139	0.00034853764	0.00014971917	8.319036e-06	0.00019049943
580	0.9604376396752502	0.016593745	0.9750897391993896	-0.005843973	-0.0060365773	2.1054868e-06	0.00019049943
581	0.9696924983923249	0.015042834	0.9807840302146672	0.00069619104	0.000499126	6.565638e-06	0.00019049943
582	0.9604153387388845	0.017140543	0.9541518322092172	0.014201541	0.014008315	2.7265346e-06	0.00019049943
583	0.9708776152367714	0.006528274	0.9803130687071594	-0.003395926	-0.0035925948	6.1693827e-06	0.00019049943
584	0.9795186834195322	0.0037677484	0.9704079254282677	0.006664428	0.0064699547	3.973784e-06	0.00019049943
585	0.9707909615384599	0.006667365	0.9728617635215624	0.00324008	0.0030442064	5.374172e-06	0.00019049943
586	0.9775922765701807	0.01105657	0.9700330405857912	0.002631835	0.0024377794	3.5561213e-06	0.00019049943
587	0.9756888443479158	0.00876772	0.9745200861332042	-0.0016725685	-0.0018653952	2.327264e-06	0.00019049943
588	0.9768465850111112	0.016518591	0.9741930456011808	-0.004123877	-0.004316394	2.0180014e-06	0.00019049943
589	0.9718248093115649	0.013238505	0.9691418113596457	0.0020101306	0.0018178575	1.7735537e-06	0.00019049943
590	0.9713601073118421	0.010881264	0.9745252767903241	-0.0016794533	-0.001872307	2.3543068e-06	0.00019049943
591	0.9726784266524426	0.008203572	0.9743847195111386	-0.0005544443	-0.00074565405	7.103081e-07	0.00019049943
592	0.9768517066508149	0.0043243095	0.9676977502591753	0.0020891186	0.001897978	6.4115443e-07	0.00019049943
593	0.9760790137642482	0.0007475924	0.9670983720625551	0.0010261392	0.00083276554	2.8742954e-06	0.00019049943
594	0.9748508368791781	0.021350695	0.9771533616952665	-0.0056035784	-0.0058078873	1.38097885e-05	0.00019049943
595	0.9780394530012382	0.009547945	0.9788774123724081	-0.0045408746	-0.0047322493	8.75492e-07	0.00019049943
596	0.9634297300103437	0.0075417478	0.9766353349368495	-0.0031604993	-0.0033564828	5.484176e-06	0.00019049943
597	0.9726116011556013	0.0148868095	0.9797761450101142	-0.0006312902	-0.0008254895	3.6998947e-06	0.00019049943
598	0.9801873750075117	0.008360816	0.9808558693731035	-0.00030577474	-0.0004964096	1.3547275e-07	0.00019049943
599	0.9616245590259922	0.012558059	0.9740873802619233	-0.0026386415	-0.0028337624	4.6213777e-06	0.00019049943
600	0.9679260525527867	0.008193641	0.9728005892009671	-0.0015318552	-0.0017261701	3.8154226e-06	0.00019049943
601	0.9764918696364658	0.014683863	0.9757233384989107	0.006025329	0.0058335005	1.3294838e-06	0.00019049943
602	0.9805476529952438	0.011281786	0.9776338448525277	0.003852258	0.0036575042	4.2543224e-06	0.00019049943
603	0.9683966784329128	0.004818407	0.9800702473714964	-0.0018543766	-0.0020476768	2.8008099e-06	0.00019049943
604	0.9853465027489762	0.0102521125	0.9658483979974194	0.011252126	0.011050749	1.0878071e-05	0.00019049943
605	0.9760318217736721	0.015311657	0.9786145548222472	0.0002424845	5.0233422e-05	1.7516579e-06	0.00019049943
606	0.9740035641174691	0.02034066	0.9763844781460858	-0.00090802164	-0.0011000993	1.5782374e-06	0.00019049943
607	0.9497928348950582	0.0028400447	0.9380217944929601	0.0054165837	0.0052173487	8.73571e-06	0.00019049943
608	0.9754591223513089	0.02229803	0.9717558631059334	-0.0021646162	-0.0023562743	1.158601e-06	0.00019049943
609	0.9698899918819193	0.009684458	0.9795631658849058	-0.0030286335	-0.0032195584	4.2528282e-07	0.00019049943
610	0.9700682088181249	0.018977772	0.9786027055355332	-0.0036137272	-0.003807497	3.270364e-06	0.00019049943
611	0.9711311133222736	0.021398993	0.9776795656579834	-0.002505975	-0.0026976103	1.1358518e-06	0.00019049943
612	0.9709800394244695	0.0069168885	0.9811446033237614	-0.0040985015	-0.0042914934	2.4927929e-06	0.00019049943
613	0.9731574430767684	0.017219776	0.9766614840566143	0.00012542184	-6.562587e-05	5.4828104e-07	0.00019049943
614	0.9779930296101186	0.008522987	0.9750499153077691	0.0023136102	0.0021227915	3.1926155e-07	0.00019049943
615	0.9713301657631936	0.020198096	0.9758469378447825	0.0025091062	0.0023153985	3.2082141e-06	0.00019049943
616	0.9692688876971121	0.0193488	0.9788173189017811	-0.0006272742	-0.0008193219	1.5482391e-06	0.00019049943
617	0.9682145421060618	0.019150076	0.9722331817115064	0.0029289217	0.0027371116	1.310639e-06	0.00019049943
618	0.9631112452375549	0.008768926	0.9672943577696667	-0.00016511751	-0.00035831446	2.6975035e-06	0.00019049943
619	0.9714372681391041	0.018258408	0.970421019134919	0.0018414072	0.0016506867	2.2092676e-07	0.00019049943
620	0.9740632605966724	0.016997624	0.9794764473425843	-0.002117647	-0.002308309	1.6257387e-07	0.00019049943
621	0.9605744045121958	0.0055960263	0.9646310457171068	0.0005733509	0.00037666614	6.185335e-06	0.00019049943
622	0.9636389250313504	0.015309313	0.9683139060186184	0.008597135	0.008386159	2.0476435e-05	0.00019049943
623	0.9715867366028398	0.01941741	0.9760420246403126	0.0003877196	0.00019555305	1.6671468e-06	0.00019049943
624	0.969529724589624	0.004478183	0.9800926182704232	-1.1266209e-05	-0.00020975088	7.985253e-06	0.00019049943
625	0.9683496382420437	0.013130784	0.9809955372106267	-0.0029139603	-0.0031115157	7.055825e-06	0.00019049943
626	0.9741771438905398	0.008015607	0.9746088786535827	0.0028284772	0.0026280896	9.887977e-06	0.00019049943
627	0.9708649788145601	0.017587114	0.976186520301278	0.0018355311	0.0016391907	5.8409573e-06	0.00019049943
628	0.9602840978728914	0.014362355	0.9672924856293345	-0.0016367761	-0.0018300386	2.7630242e-06	0.00019049943
629	0.9628464100798321	0.01277314	0.9731723276208777	-0.0014129443	-0.0016048293	1.3855608e-06	0.00019049943
630	0.977826362107815	0.011972294	0.9811063276314727	0.0017984918	0.0016047381	3.2543182e-06	0.00019049943
631	0.9698840933793439	0.021296572	0.9784659934052501	0.00032723008	0.00013512552	1.6051238e-06	0.00019049943
632	0.967279045732031	0.0065573365	0.9691127782262625	0.006186014	0.005989179	6.3356233e-06	0.00019049943
633	0.9748841296409371	0.004519587	0.9802651248122399	-0.0023861136	-0.002597099	2.048585e-05	0.00019049943
634	0.9673864370666582	0.0016461322	0.9679976703432556	0.00042286137	0.00023052208	1.8398383e-06	0.00019049943
635	0.9733555392746147	0.013705369	0.979331427914707	-0.002425456	-0.002618159	2.203599e-06	0.00019049943
636	0.9802298588818711	0.015523298	0.97491632519035	0.0009042311	0.0007133836	3.480666e-07	0.00019049943
637	0.9775311411982315	0.0093736565	0.9806795811950368	-0.0039287806	-0.0041320035	1.2723607e-05	0.00019049943
638	0.9708173008980945	0.011522328	0.9774967139797804	0.00091890706	0.00072262966	5.7780003e-06	0.00019049943
639	0.9743111422898929	0.003741771	0.9699077730164511	0.003678486	0.0034862624	1.7241346e-06	0.00019049943
640	0.9730512588663293	0.0063352846	0.9692627792468543	-0.00034726167	-0.0005387556	9.945227e-07	0.00019049943
641	0.9779052369259866	0.0063925837	0.9701897911575799	0.0006138314	0.00042061368	2.7182757e-06	0.00019049943
642	0.98052229327964	0.0026876596	0.9684792687972462	0.001888757	0.001698027	2.305184e-07	0.00019049943
643	0.9765360447392811	0.010508953	0.9743627726528252	-0.0021124948	-0.002306689	3.6947874e-06	0.00019049943
644	0.978476516378702	0.0032734822	0.9687805130310987	-0.00017667554	-0.00036792824	7.532562e-07	0.00019049943
645	0.9706653154396105	0.015567362	0.9785158218370892	-0.0035730393	-0.0037716979	8.15907e-06	0.00019049943
646	0.9775165627968612	0.021841409	0.9811720574481881	-0.0075444845	-0.007744986	1.0002232e-05	0.00019049943
647	0.965622484854281	0.020437837	0.9753181894072206	-0.001774821	-0.001969448	4.1275625e-06	0.00019049943
648	0.9730306022005696	0.020246012	0.9792126629759406	-0.003153837	-0.0033469663	2.6297519e-06	0.00019049943
649	0.9688203438814337	0.015249155	0.9694036756460912	0.003427575	0.0032312297	5.846013e-06	0.00019049943
650	0.9702177035975975	0.01014066	0.9773624605630566	-0.0016007392	-0.0017930163	1.7776277e-06	0.00019049943
651	0.967963690143466	0.004009264	0.9795996597096488	-0.0030323928	-0.0032248541	1.9617423e-06	0.00019049943
652	0.9704572913126077	0.01999605	0.9697067922396325	0.008627437	0.008413894	2.3044144e-05	0.00019049943
653	0.9722400307067698	0.008688583	0.9805801066603433	-0.00048318977	-0.0006737732	8.4003254e-08	0.00019049943
654	0.9758945885955949	0.010137794	0.9808647140324952	-0.0009045597	-0.0010964231	1.364062e-06	0.00019049943
655	0.9712600351713971	0.021292547	0.9813886732960296	-0.0021939974	-0.0023905875	6.090505e-06	0.00019049943
656	0.9768153784406072	0.0056414804	0.9716964599416331	0.0053605884	0.005160779	9.310071e-06	0.00019049943
657	0.976105330121261	0.02077021	0.9793983570597652	-0.0012667445	-0.0014580198	7.758555e-07	0.00019049943
658	0.9746393865553821	0.014528518	0.980324746855138	-0.001566735	-0.001759472	2.2374634e-06	0.00019049943
659	0.9701269090144639	0.013025823	0.9771261241621158	-0.0010004959	-0.0011943942	3.398849e-06	0.00019049943
660	0.962695819996377	0.022804001	0.9653016381290127	0.0065395236	0.006333721	1.5303374e-05	0.00019049943
661	0.9744307471827278	0.0054762047	0.968633518498281	0.0039427155	0.00374486	7.356238e-06	0.00019049943
662	0.9670306030769051	0.0141243525	0.9779870278836308	-0.0018181	-0.0020106314	2.031903e-06	0.00019049943
663	0.9652648465856017	0.01945043	0.9738757619040068	8.051824e-05	-0.00011151964	1.5384594e-06	0.00019049943
664	0.9821390022318551	0.0061106454	0.9802592393338412	-0.0028737334	-0.003070806	6.5729278e-06	0.00019049943
665	0.9784499780119306	0.023883814	0.9806532963307083	-0.004083434	-0.004279442	5.5089918e-06	0.00019049943
666	0.9825601664522225	0.012592512	0.9805797661363551	-0.0028156575	-0.0030150742	8.917093e-06	0.00019049943
667	0.9712280688486975	0.014705087	0.9783170538213166	-0.00027438067	-0.00046830467	3.4245911e-06	0.00019049943
668	0.9626860148335841	0.018870728	0.9742206341733076	0.00065637805	0.00045765695	8.221689e-06	0.00019049943
669	0.9680989119945672	0.0123496	0.9730773265445589	0.0038263253	0.0036310398	4.786067e-06	0.00019049943
670	0.9843242603808867	0.01983496	0.9770526955062632	-1.595082e-05	-0.00020978456	3.3343088e-06	0.00019049943
671	0.9744122702755099	0.015688555	0.9814771381045563	-0.00079676387	-0.0009877287	4.654346e-07	0.00019049943
672	0.9736245737648029	0.013319229	0.9771825277310645	0.0015854036	0.001393543	1.3610772e-06	0.00019049943
673	0.9674426367314757	0.022182316	0.9751153502472657	0.0027251176	0.0025336363	9.819487e-07	0.00019049943
674	0.9708041702259526	0.009818919	0.9800884067404451	-0.0031741774	-0.0033681374	3.4605798e-06	0.00019049943
675	0.9629776321552475	0.013148828	0.9569836876901295	0.014727573	0.014518933	1.8140398e-05	0.00019049943
676	0.9695480037171008	0.016419267	0.9800617046396685	-0.003738044	-0.0039364207	7.877094e-06	0.00019049943
677	0.9737924935014652	0.01363375	0.9798592940531702	-0.0042497967	-0.0044450746	4.778463e-06	0.00019049943
678	0.9731848382860784	0.013533207	0.9736502398092385	0.0018323843	0.0016411961	6.887071e-07	0.00019049943
679	0.9787309550312158	0.017949114	0.9814470090613087	-0.007264022	-0.007475674	2.1153035e-05	0.00019049943
680	0.9714234850729186	0.014638366	0.9808251494328823	-0.0013750276	-0.0015803298	1.4802811e-05	0.00019049943
681	0.9735946551122099	0.008866675	0.9782026924442591	-0.00033474673	-0.0005292145	3.9683678e-06	0.00019049943
682	0.9854256590138658	0.017176786	0.9781014439889922	-0.0031354125	-0.003331168	5.256262e-06	0.00019049943
683	0.9717768509086068	0.018729037	0.9802076513848975	-0.0016590582	-0.0018526638	3.1062089e-06	0.00019049943
684	0.965225972658616	0.016592242	0.9787811017746428	1.5959376e-06	-0.00019553625	6.6327602e-06	0.00019049943
685	0.9770016133666107	0.0121662505	0.9792695824992418	0.0012438572	0.001046728	6.629691e-06	0.00019049943
686	0.9676587446708825	0.015238064	0.97473988438118	-0.00070318935	-0.0008956121	1.9233387e-06	0.00019049943
687	0.9757597329979247	0.02209632	0.9716250766065055	0.009376322	0.009174029	1.1793533e-05	0.00019049943
688	0.9799949394072932	0.011783092	0.9811570700850701	-1.6837512e-05	-0.00021138131	4.0443633e-06	0.00019049943
689	0.9698602897363114	0.020601675	0.9755309695173741	0.005075883	0.0048753186	1.0065459e-05	0.00019049943
690	0.9807977235636464	0.015232079	0.9772723930921736	0.0005285701	0.0003353732	2.697458e-06	0.00019049943
691	0.976204985287445	0.020695426	0.9769286203074342	-0.00030742039	-0.00049934466	1.4248589e-06	0.00019049943
692	0.9775624078952536	0.014840535	0.9721434586856512	0.0022802467	0.0020841141	5.633209e-06	0.00019049943
693	0.9835037032507046	0.015460959	0.9764068294548311	-0.0009013167	-0.001092154	3.3785975e-07	0.00019049943
694	0.9835970473404811	0.010026827	0.9758955012809369	-0.0018627683	-0.0020540624	7.9458135e-07	0.00019049943
695	0.9751421877825387	0.020250753	0.9747115384070719	-0.0013961358	-0.0015877163	1.0810496e-06	0.00019049943
696	0.9760913834477257	0.012253141	0.9790641835392493	-0.0010493895	-0.0012412638	1.3748198e-06	0.00019049943
697	0.9665098526497403	0.014689041	0.9764670327257996	0.00034891517	0.00015676013	1.655626e-06	0.00019049943
698	0.9789062759904806	0.020535657	0.9736070067545055	0.0023937346	0.0022021024	1.1327286e-06	0.00019049943
699	0.973411623071369	0.011929144	0.9742470399339813	0.0018736583	0.001681193	1.9657543e-06	0.00019049943
700	0.9732272777887653	0.015858537	0.9713138884629279	0.00082407467	0.00062883965	4.7356175e-06	0.00019049943
701	0.9781597387387327	0.0111783715	0.9777645858186212	-0.0027208922	-0.0029168678	5.476235e-06	0.00019049943
702	0.9789141540531336	0.006716898	0.9734024331787189	0.00011221242	-7.94098e-05	1.1227993e-06	0.00019049943
703	0.9751414069289118	0.012614711	0.971281865211418	0.0025757826	0.0023833904	1.8926709e-06	0.00019049943
704	0.9810060338423072	0.009600397	0.9758952631762322	-0.0010357797	-0.0012316894	5.410218e-06	0.00019049943
705	0.9784534979064935	0.017796336	0.9773928211695596	-0.003593947	-0.0037907579	6.311305e-06	0.00019049943
706	0.9780476228657276	0.0041929744	0.9704555646477407	0.0040452844	0.0038465515	8.233372e-06	0.00019049943
707	0.9793886848740448	0.009986963	0.9761468970585101	-0.0012821039	-0.001474801	2.1975598e-06	0.00019049943
708	0.9741013666929926	0.015440863	0.9813471953876257	-0.0046870303	-0.0048972624	1.9733032e-05	0.00019049943
709	0.9741714189064608	0.007775779	0.9732012432654925	0.0032433288	0.003049757	3.0722117e-06	0.00019049943
710	0.9764574418606821	0.015411557	0.974619561878926	0.00067710376	0.00048454633	2.0580094e-06	0.00019049943
711	0.9720990377021784	0.0089508	0.9798444033996593	0.0006934654	0.00050167664	1.2893386e-06	0.00019049943
712	0.9818535192530172	0.019059971	0.9753520680741752	-0.002234079	-0.002426054	1.4756298e-06	0.00019049943
713	0.9765511611785698	0.0034546102	0.9802749896236991	-0.0026009497	-0.0027996346	8.185457e-06	0.00019049943
714	0.9695615324522034	0.018232098	0.9808290743791115	-0.003328092	-0.0035283964	9.804928e-06	0.00019049943
715	0.9636417249378502	0.013093093	0.9761358037259121	-0.0007204069	-0.0009155119	4.6056266e-06	0.00019049943
716	0.9712788453754909	0.015617417	0.9726129838464813	0.0011431443	0.00094600284	6.6420953e-06	0.00019049943
717	0.9849450419449671	0.002766739	0.9680565920966456	0.002561371	0.002363365	7.5065996e-06	0.00019049943
718	0.9836611811368301	0.008482755	0.974995908652826	-0.0010109617	-0.001203323	1.8617851e-06	0.00019049943
719	0.985043025224061	0.011996863	0.9791066839208077	-0.0035485935	-0.0037430436	3.9507618e-06	0.00019049943
720	0.9808194207945966	0.014380193	0.978643049742008	-0.0046637068	-0.0048604584	6.2526265e-06	0.00019049943
721	0.9811918525186798	0.019357137	0.9760513413278801	-7.137981e-05	-0.0002628254	9.461519e-07	0.00019049943
722	0.9685790087684149	0.02106747	0.9757805894372819	0.0006645346	0.00047337008	6.6506806e-07	0.00019049943
723	0.9770933248892775	0.020867525	0.9802534211722294	-0.0013612222	-0.0015564177	4.695992e-06	0.00019049943
724	0.9735684415101804	0.023745116	0.9774203312745945	-0.0011285024	-0.0013214627	2.4608064e-06	0.00019049943
725	0.9796574775469626	0.018182045	0.9790810700683111	0.00037092774	0.00018007516	3.5316052e-07	0.00019049943
726	0.9742566935936368	0.021994878	0.9800910571473145	-0.00309279	-0.003287511	4.2214238e-06	0.00019049943
727	0.9746710558139874	0.014270579	0.9808280760633493	0.00011235683	-7.8821395e-05	6.787949e-07	0.00019049943
728	0.969609332346888	0.014051397	0.9793974095040168	0.0019806642	0.0017849461	5.2187625e-06	0.00019049943
729	0.9820021931941532	0.009314418	0.9725511239929147	0.0061417045	0.0059501952	1.0100168e-06	0.00019049943
730	0.9760318773650981	0.022755371	0.9777353136270013	-0.0017931357	-0.00198471	1.0749765e-06	0.00019049943
731	0.973349305148134	0.01570312	0.9796543801893782	0.000532128	0.00034058024	1.0483099e-06	0.00019049943
732	0.9707333506612377	0.010564171	0.9799926095401522	0.00029442157	0.00010086864	3.0535127e-06	0.00019049943
