timestep_reward_type: gamma_global
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
783	0.9285815712388468	0.90882045	0.9088204548438373	-0.38492617	-0.81467915	0.43025562	-0.00050264783
784	0.9474688731463089	0.9461061	0.946106052904357	0.2869386	-2.7929504	3.0803916	-0.00050264783
785	0.9513918756974907	0.935347	0.9353470501690132	-0.38087207	-2.5094497	2.1290803	-0.00050264783
786	0.9318492710064767	0.8842868	0.8842868127888864	-0.17010874	-0.3528336	0.18322751	-0.00050264783
787	0.922438665169289	0.8810249	0.881024889751423	-0.30458003	-0.49929452	0.19521713	-0.00050264783
788	0.9245962945600548	0.8759778	0.8759777973276239	-0.07446699	-0.25453743	0.18057309	-0.00050264783
789	0.9290669841601205	0.8949272	0.8949271853187618	-0.6263396	-0.97081816	0.3449812	-0.00050264783
790	0.9381260566386184	0.93123174	0.9312317115509601	-0.32303256	-2.2414298	1.9188999	-0.00050264783
791	0.9146830973851212	0.87139773	0.8713977119842905	-0.6027371	-0.7865309	0.1842964	-0.00050264783
792	0.9395826435457052	0.9049538	0.9049537747600208	-0.45255327	-1.0728091	0.6207585	-0.00050264783
793	0.9495054913709325	0.94502324	0.9450232579573528	-0.4065779	-2.0105896	1.6045144	-0.00050264783
794	0.9402205858397373	0.9249121	0.9249120977602235	-0.64977604	-1.945409	1.2961357	-0.00050264783
795	0.9355334045969055	0.91201884	0.9120188175054545	-0.80287385	-1.432093	0.6297218	-0.00050264783
796	0.9441436758401801	0.9191478	0.9191477629827725	-0.69994223	-1.5021925	0.8027529	-0.00050264783
797	0.9491794292518312	0.9126186	0.9126185765173223	-0.0026364643	-0.3228218	0.32068798	-0.00050264783
798	0.9250074404948381	0.9155997	0.9155997068178059	-0.6944908	-1.3948538	0.7008657	-0.00050264783
799	0.9563085684409229	0.9635423	0.9635422746672053	0.21372265	-2.9697664	3.1839917	-0.00050264783
800	0.9322309471437629	0.9094415	0.9094414730623008	-0.6454752	-1.3249234	0.67995083	-0.00050264783
801	0.943053560246969	0.92503047	0.9250304566428915	-0.5941919	-1.2167397	0.6230504	-0.00050264783
802	0.945836667998485	0.9357174	0.9357174318024506	-0.6449874	-1.6009543	0.95646954	-0.00050264783
803	0.9502435835600717	0.9317288	0.9317287775283165	-0.7638372	-1.0985144	0.33517987	-0.00050264783
804	0.9163497221356504	0.8832405	0.883240525601797	-0.55975324	-0.88530856	0.326058	-0.00050264783
805	0.9227526563464241	0.87584156	0.8758415834950203	-0.13439304	-0.34343317	0.20954278	-0.00050264783
806	0.9416225316783906	0.9363309	0.9363309008096847	0.22644132	-2.6085873	2.8355312	-0.00050264783
807	0.9360674544117199	0.91417307	0.9141730619852779	-0.7298769	-1.5098104	0.7804362	-0.00050264783
808	0.9452990717931206	0.93114096	0.931140939247309	-0.7746836	-1.5649834	0.7908024	-0.00050264783
809	0.944441213080531	0.93638515	0.936385141216697	-0.741055	-1.6763438	0.93579143	-0.00050264783
810	0.9471033814975401	0.9290588	0.929058790551552	-0.7775497	-1.5235285	0.7464814	-0.00050264783
811	0.9388298852043393	0.92500097	0.9250009654344841	-0.7279018	-1.4637451	0.73634595	-0.00050264783
812	0.9506330942096127	0.9343243	0.9343243448805894	-0.5483721	-2.0978248	1.5499554	-0.00050264783
813	0.9566156598854455	0.95838606	0.9583860616081509	-0.41488677	-2.5213075	2.1069233	-0.00050264783
814	0.9547161840783775	0.94027597	0.940275980914425	-0.41629905	-2.2103014	1.794505	-0.00050264783
815	0.9389871968305147	0.89422995	0.8942299408137501	-0.36790884	-0.5318863	0.16448008	-0.00050264783
816	0.9357997784863029	0.91342545	0.9134254501484547	-0.4767497	-0.83729124	0.3610442	-0.00050264783
817	0.9610536766801251	0.94886816	0.9488681723236866	-0.55474883	-1.864959	1.3107128	-0.00050264783
818	0.9469344409112487	0.9168624	0.9168624195522633	-0.53015566	-0.6269661	0.09731313	-0.00050264783
819	0.9432460092398781	0.9095227	0.9095226856730919	-0.6482263	-1.0804491	0.43272543	-0.00050264783
820	0.9352943402380783	0.91089463	0.9108946185365496	-0.6540243	-1.0311564	0.3776348	-0.00050264783
821	0.9512020602620402	0.9479476	0.947947649794637	-0.28167707	-2.3583717	2.0771973	-0.00050264783
822	0.9588130891335974	0.96700567	0.9670056553313647	-0.345136	-2.3642766	2.0196433	-0.00050264783
823	0.9395316427702932	0.937121	0.9371210000958108	-1.0134827	-1.7775162	0.7645363	-0.00050264783
824	0.9517895306908615	0.92957723	0.929577260148696	-0.77202946	-1.3958588	0.62433195	-0.00050264783
825	0.9594440142184059	0.95445883	0.9544588188544687	-0.35698944	-2.3981657	2.041679	-0.00050264783
826	0.9744489219315913	0.9806546	0.980654592006671	1.4948734	-3.9135628	5.408939	-0.00050264783
827	0.9522646159939699	0.9481875	0.9481874470614782	-0.8932361	-2.2363904	1.3436569	-0.00050264783
828	0.9520988460341379	0.9656739	0.9656739219592541	-0.32081038	-2.4012144	2.0809066	-0.00050264783
829	0.9354210175314328	0.93169093	0.9316909023631424	-0.8425748	-1.9896147	1.1475426	-0.00050264783
830	0.9530385920664767	0.92976785	0.9297678735141638	-0.71932465	-1.1544836	0.43566152	-0.00050264783
831	0.9416346263606856	0.9228629	0.9228628820095325	-0.62771183	-0.7890401	0.1618309	-0.00050264783
832	0.9522282149555779	0.95004696	0.9500469634580403	-0.48152596	-2.234125	1.7531016	-0.00050264783
833	0.9507317735858073	0.91905415	0.9190541772624039	-0.15863109	-0.48014697	0.32201853	-0.00050264783
834	0.9420661727048977	0.91924834	0.9192483171059609	-0.5618276	-0.78252023	0.22119527	-0.00050264783
835	0.9564238855804618	0.94868636	0.9486863651357276	-0.75885385	-1.8277581	1.0694069	-0.00050264783
836	0.9518315254840994	0.94322425	0.9432242494782752	-0.8901137	-1.5311174	0.6415064	-0.00050264783
837	0.9546407100495669	0.94630057	0.9463005766431037	-0.85231084	-1.8197577	0.9679495	-0.00050264783
838	0.9506388200244774	0.9485377	0.9485376815167197	-0.6356798	-2.341271	1.7060938	-0.00050264783
839	0.9738241001352154	0.9659368	0.9659367896941562	-0.6062878	-1.438855	0.8330699	-0.00050264783
840	0.9627904029522922	0.966473	0.9664729888630726	-0.51450855	-2.7100828	2.1960769	-0.00050264783
841	0.9676323314121111	0.96745574	0.9674557213992857	-1.0081648	-1.7341865	0.72652453	-0.00050264783
842	0.9490857922844407	0.94817555	0.9481755747712648	-1.018041	-2.17347	1.1559317	-0.00050264783
843	0.9534702771887682	0.9443822	0.944382216900506	-1.0448983	-1.7408913	0.6964958	-0.00050264783
844	0.9530722912807178	0.9555983	0.9555983089866131	-0.97549695	-1.9790297	1.0040354	-0.00050264783
845	0.9461027642645881	0.9528657	0.9528657463463355	-0.98706037	-2.0077379	1.0211802	-0.00050264783
846	0.956021602736835	0.95937604	0.9593760565641073	-0.8011858	-2.0305257	1.2298425	-0.00050264783
847	0.9512673708094393	0.9379394	0.9379393805093966	-0.73762244	-0.83625346	0.0991337	-0.00050264783
848	0.9719971664540884	0.97428924	0.9742892627421871	3231.5447	81.49169	3150.0535	-0.00050264783
849	0.9578287664952861	0.95072097	0.9507209784566796	20.368526	-1.3706039	21.739634	-0.00050264783
850	0.9221760900163527	0.87835115	0.8783511436168051	0.54742473	0.0772702	0.4706572	-0.00050264783
851	0.9205680288372892	0.88737047	0.8873704956045727	-0.2704049	-0.70964205	0.4397398	-0.00050264783
852	0.9207348555701251	0.8770482	0.8770481848530476	0.28402734	0.22905174	0.05547824	-0.00050264783
853	0.9216058302758038	0.8737229	0.8737229243428644	0.20325449	0.14733283	0.056424297	-0.00050264783
854	0.926308888660137	0.8825089	0.8825088456485307	0.115517296	0.09410314	0.021916797	-0.00050264783
855	0.9382696009828447	0.89462316	0.8946231894090937	0.1655586	0.05909099	0.106970266	-0.00050264783
856	0.929059632240244	0.89827526	0.8982752813943834	-0.35683772	-0.46384212	0.10750705	-0.00050264783
857	0.9361707660576782	0.89349943	0.8934994352985399	-0.09424741	-0.14604674	0.05230198	-0.00050264783
858	0.9454192875932892	0.9188135	0.9188135177490088	-0.58126587	-1.1886415	0.6078783	-0.00050264783
859	0.9427475202520882	0.9156756	0.9156755549592038	-0.41606942	-0.69177365	0.27620688	-0.00050264783
860	0.9261262846189732	0.8910016	0.8910016049700195	-0.29234526	-0.3143756	0.022532988	-0.00050264783
861	0.9170280835981021	0.866781	0.8667810196862507	0.6808037	0.5088276	0.17247872	-0.00050264783
862	0.9296440703589433	0.8963223	0.8963223118612021	-0.42180845	-0.65301853	0.23171273	-0.00050264783
863	0.9455199268554247	0.91552764	0.9155276448725753	-0.32101208	-0.5918512	0.27134174	-0.00050264783
864	0.9521548248427065	0.9440485	0.9440485027128166	-0.34657758	-2.1444914	1.7984165	-0.00050264783
865	0.9490044697929584	0.9232188	0.9232187579264418	-0.53423303	-0.86797684	0.33424646	-0.00050264783
866	0.9411101678429397	0.907474	0.9074739665638688	-0.36513445	-0.4103427	0.0457109	-0.00050264783
867	0.9534773310740327	0.9507495	0.9507495206388173	-0.38690084	-2.2737014	1.8873032	-0.00050264783
868	0.9423531722604629	0.9266716	0.9266716069169892	-0.7323665	-1.065172	0.33330807	-0.00050264783
869	0.9519367099399964	0.9341808	0.9341807913080747	-0.55414253	-1.5466352	0.99299526	-0.00050264783
870	0.9421226293958967	0.9118856	0.9118856441035222	-0.4078493	-0.5545525	0.14720583	-0.00050264783
871	0.9479540952692662	0.93228763	0.9322876261344528	-0.6809544	-1.0466326	0.36618093	-0.00050264783
872	0.9580256352474708	0.9656368	0.9656367814356277	0.24532074	-3.0097144	3.2555377	-0.00050264783
873	0.9340660171979878	0.9010108	0.9010107973239486	-0.06193792	-0.08671408	0.025278807	-0.00050264783
874	0.9518929858758033	0.93253094	0.9325309249305619	-0.5319244	-1.0135907	0.48216888	-0.00050264783
875	0.9507682746851381	0.94819367	0.9481936668596848	-0.64924645	-1.3257743	0.6770305	-0.00050264783
876	0.968716978325333	0.96427846	0.9642784814840526	0.6755776	-2.8627992	3.5388794	-0.00050264783
877	0.9706428524769014	0.96647793	0.9664779157961865	-0.17262965	-2.1752174	2.0030904	-0.00050264783
878	0.9536833597854019	0.92801857	0.9280185893216834	-0.29358253	-0.475161	0.1820811	-0.00050264783
879	0.949481087317093	0.9260977	0.9260977194485834	-0.5145442	-0.7699531	0.2559115	-0.00050264783
880	0.9747675544543093	0.9689267	0.9689267082998959	0.19989818	-2.048833	2.2492337	-0.00050264783
881	0.9644257787486816	0.9483802	0.9483801943438915	-0.82114	-1.649194	0.82855666	-0.00050264783
882	0.9629836845551448	0.96028566	0.9602856351514114	-0.60262865	-2.2930818	1.6909558	-0.00050264783
883	0.9608551925899486	0.9533639	0.9533638923024428	-0.582561	-1.5069557	0.9248974	-0.00050264783
884	0.9621610307492918	0.9544529	0.9544528614541462	-0.5898506	-2.1910112	1.6016632	-0.00050264783
885	0.952303854912364	0.95681715	0.9568171310750732	-0.40397173	-2.1319141	1.728445	-0.00050264783
886	0.9654602584577906	0.95121294	0.9512129538051177	-0.69113386	-1.0493544	0.35872322	-0.00050264783
887	0.9640419628579325	0.95286554	0.9528655620103172	-0.84680355	-1.7000958	0.8537949	-0.00050264783
888	0.9766488854837659	0.97718877	0.9771887511807839	-0.24784333	-2.429683	2.1823423	-0.00050264783
889	0.971881496157836	0.969356	0.9693559709236049	-0.34299642	-2.0070302	1.6645365	-0.00050264783
890	0.9666383082667164	0.9621632	0.9621631895281325	-0.7900932	-1.701677	0.9120864	-0.00050264783
891	0.9664690123106012	0.96995056	0.9699505429654215	-0.9012656	-1.8120819	0.91131896	-0.00050264783
892	0.9735608519669902	0.967734	0.9677340005152	-0.7142726	-1.3448108	0.6310409	-0.00050264783
893	0.9810526197101288	0.9691412	0.9691411733548956	2230.3135	65.22863	2165.0854	-0.00050264783
894	0.9601139988276026	0.9470374	0.9470373859184489	17.04515	-1.2518091	18.297464	-0.00050264783
895	0.9686791299923151	0.9671304	0.9671304070804401	3.34199	-2.686542	6.0290346	-0.00050264783
896	0.9507177355839164	0.9244493	0.9244493319929799	-0.34891677	-0.56301653	0.21460243	-0.00050264783
897	0.9538024739594045	0.9433915	0.9433915195000093	-0.6062544	-1.3020227	0.69627094	-0.00050264783
898	0.9534617572228147	0.9454769	0.9454768823446025	-0.51326555	-1.8257906	1.3130277	-0.00050264783
899	0.9507767241866112	0.94365674	0.9436567665920844	-0.45708627	-2.197262	1.7406784	-0.00050264783
900	0.9603879649592519	0.9488524	0.9488524393389909	-0.59751195	-1.8333482	1.2363389	-0.00050264783
901	0.962959097691672	0.9479424	0.947942386257425	-0.3316781	-1.7283932	1.3972178	-0.00050264783
902	0.9697502391421752	0.9500301	0.9500301004950584	1987.4072	59.89323	1927.5145	-0.00050264783
903	0.9351284160115835	0.9083359	0.9083359310042931	8.226175	-0.22322582	8.4499035	-0.00050264783
904	0.9340602852722244	0.89768887	0.8976888892298238	0.3343692	-0.4106554	0.74552727	-0.00050264783
905	0.9271112491158454	0.872542	0.8725420145053217	0.4014402	0.3578601	0.04408277	-0.00050264783
906	0.9203401428095331	0.87505865	0.8750586632556956	0.022467418	0.017300734	0.005669331	-0.00050264783
907	0.9292319278255284	0.88954365	0.8895436378022967	-0.20495635	-0.2263956	0.0219419	-0.00050264783
908	0.9379574186923101	0.9030715	0.9030715388727011	-0.28026658	-0.52202237	0.24225841	-0.00050264783
909	0.9321975595210589	0.8930607	0.8930607035537422	-0.4588528	-0.6379825	0.17963234	-0.00050264783
910	0.9252691513274086	0.8717686	0.8717685730089704	0.28701967	0.20809816	0.07942417	-0.00050264783
911	0.932735479472333	0.90019536	0.9001953726384297	-0.3632148	-0.5197787	0.15706658	-0.00050264783
912	0.9310356083615411	0.877968	0.8779679847350568	0.47917017	0.3402877	0.13938513	-0.00050264783
913	0.9358872677353007	0.9033336	0.9033336259819456	-0.47721386	-0.8131363	0.33642507	-0.00050264783
914	0.9107158199087176	0.85903007	0.8590300814354741	0.61758596	0.47522384	0.14286475	-0.00050264783
915	0.9212519845710899	0.8763263	0.8763263161479127	0.012135305	0.009061344	0.0035766095	-0.00050264783
916	0.9417155241333368	0.90563786	0.9056378847044834	-0.43644947	-0.5986357	0.16268885	-0.00050264783
917	0.9392972351692964	0.8984261	0.8984261396600993	-0.35306084	-0.577455	0.22489677	-0.00050264783
918	0.952981977037448	0.92279834	0.9227983230919342	-0.58347106	-1.1103512	0.5273828	-0.00050264783
919	0.9350223033094357	0.8965779	0.8965779153595067	-0.27669758	-0.37229577	0.09610084	-0.00050264783
920	0.9264151054215303	0.8776905	0.8776904718063332	0.1438556	0.016125083	0.12823316	-0.00050264783
921	0.9438477110413795	0.9173932	0.9173931787237625	-0.50406504	-0.7942271	0.29066473	-0.00050264783
922	0.9278682182180368	0.87368923	0.8736892185120436	0.41880023	0.31229064	0.10701223	-0.00050264783
923	0.9384669817497436	0.91049266	0.9104926681987199	-0.3912714	-0.5323493	0.1415805	-0.00050264783
924	0.9480317114886406	0.92064214	0.9206421108658136	-0.4432681	-0.62970614	0.1869407	-0.00050264783
925	0.9406517110962899	0.8935779	0.8935778507765588	0.447595	0.16805191	0.28004572	-0.00050264783
926	0.9299072136310047	0.8880137	0.8880137277584211	-0.1914115	-0.25217405	0.0612652	-0.00050264783
927	0.9467054268480956	0.9161795	0.9161794953259591	-0.51809675	-0.7401642	0.22257014	-0.00050264783
928	0.945465710477399	0.9185881	0.9185881047373017	-0.50243574	-0.7372115	0.23527844	-0.00050264783
929	0.9385537088838285	0.9111706	0.911170590379788	-0.5538265	-0.9142994	0.36097556	-0.00050264783
930	0.9329794591560445	0.8954439	0.8954439135028687	-0.024975708	-0.0644707	0.03999764	-0.00050264783
931	0.9345994807436682	0.8953935	0.8953935146306713	-0.023801772	-0.07102721	0.047728088	-0.00050264783
932	0.9561918998499166	0.9427314	0.9427313821225065	-0.31285733	-1.997551	1.6851963	-0.00050264783
933	0.9381074699797136	0.8918494	0.891849370985484	0.35035044	0.19993217	0.15092091	-0.00050264783
934	0.9431844612072358	0.9034072	0.9034072110462409	-0.34124503	-0.7467429	0.40600052	-0.00050264783
935	0.9437614096190959	0.9118417	0.9118416621282759	-0.34773088	-0.40968424	0.062456008	-0.00050264783
936	0.9438573476569962	0.9124274	0.9124274374437239	-0.42161158	-0.714649	0.2935401	-0.00050264783
937	0.9505794849837014	0.9285412	0.9285412006110905	-0.5110653	-0.74526805	0.23470536	-0.00050264783
938	0.9447115314082953	0.93421996	0.934219983464435	-0.6816096	-1.626481	0.94537413	-0.00050264783
939	0.9391662349616261	0.9008325	0.9008324698217536	-0.09048644	-0.23623596	0.14625217	-0.00050264783
940	0.9373508875544484	0.9054681	0.9054681158777625	-0.42397994	-0.53592604	0.112448744	-0.00050264783
941	0.9303813240573943	0.9002738	0.9002737944822645	-0.52885693	-0.6764491	0.14809482	-0.00050264783
942	0.9460374519801638	0.90783393	0.9078339190462975	-0.38721478	-0.9383236	0.5516115	-0.00050264783
943	0.9243661204938153	0.885585	0.8855850118539326	-0.3599113	-0.41284594	0.053437293	-0.00050264783
944	0.9395540392007317	0.9047821	0.9047821386998887	-0.31042826	-0.4825022	0.17257658	-0.00050264783
945	0.931405367052854	0.88907534	0.8890753364261281	-0.2640014	-0.34657916	0.08308041	-0.00050264783
946	0.9389234205134125	0.8962705	0.89627050099128	0.9478384	0.6728701	0.27547097	-0.00050264783
947	0.9503108977680824	0.93377113	0.93377111150611	-0.55953217	-1.4124957	0.8534662	-0.00050264783
948	0.9430671690987519	0.91358733	0.9135873304269431	-0.10851543	-0.3090741	0.20106132	-0.00050264783
949	0.9379616221220425	0.8978597	0.8978596835736897	0.010411201	-0.06696732	0.07788117	-0.00050264783
950	0.9540161732595128	0.9234373	0.9234373107809337	-0.21951485	-0.81713694	0.59812474	-0.00050264783
951	0.9434988104936887	0.9090048	0.909004829270244	-0.25941846	-0.31979623	0.060880434	-0.00050264783
952	0.9364645506951348	0.9146891	0.9146891019109842	-0.52307284	-0.70754665	0.18497644	-0.00050264783
953	0.9631193796070405	0.9604788	0.960478775331397	-0.20708078	-1.7956437	1.5890656	-0.00050264783
954	0.948508733839334	0.9223413	0.92234130988582	-0.4821907	-0.98041385	0.4987258	-0.00050264783
955	0.9501611315242847	0.9248079	0.9248079331046157	-0.5979848	-1.1493095	0.5518274	-0.00050264783
956	0.9514708262737807	0.9409999	0.9409999163747073	-0.33168906	-2.2273164	1.89613	-0.00050264783
957	0.9347148886803475	0.9044778	0.9044777930071819	-0.4205001	-0.45883867	0.03884122	-0.00050264783
958	0.9465524880806148	0.9152354	0.9152354269831693	-0.1239466	-0.23393221	0.11048826	-0.00050264783
959	0.9472970232041421	0.9202618	0.9202618164339447	-0.4445603	-0.613806	0.16974838	-0.00050264783
960	0.9456164408671884	0.9182664	0.9182664077128153	-0.4133306	-0.5737298	0.16090183	-0.00050264783
961	0.949224760464004	0.93156403	0.9315640046479987	-0.5246597	-1.602229	1.078072	-0.00050264783
962	0.9543848697360653	0.93514633	0.9351463065503757	-0.68049324	-1.4097645	0.72977394	-0.00050264783
963	0.9352731298005162	0.92067593	0.920675955401494	-0.6859756	-1.1058362	0.42036316	-0.00050264783
964	0.9513586630785408	0.92609656	0.9260965360809184	-0.5255357	-1.0680985	0.5430655	-0.00050264783
965	0.9488732579895053	0.9101563	0.9101563052223662	0.59524435	0.44222546	0.15352154	-0.00050264783
966	0.9474698685652169	0.9212762	0.9212762151626562	-0.35922524	-0.47420627	0.115483664	-0.00050264783
967	0.9516989519381178	0.9213677	0.9213676791760996	-0.3649979	-0.45834446	0.093849204	-0.00050264783
968	0.9566338229059866	0.9327077	0.9327077120862134	-0.51931953	-0.8940468	0.3752299	-0.00050264783
969	0.9484525175908317	0.91469526	0.9146952873845505	-0.15913834	-0.16640659	0.007770893	-0.00050264783
970	0.9557223121576987	0.9040928	0.904092772182661	0.41340587	0.03711312	0.37679538	-0.00050264783
971	0.9531946255985548	0.93953174	0.9395317168604131	-0.6207681	-1.4173288	0.7970634	-0.00050264783
972	0.9568529974504606	0.9459963	0.9459963141795403	-0.7068058	-1.6891483	0.9828451	-0.00050264783
973	0.9377478506936521	0.9167671	0.9167671428295743	-0.55787605	-0.7058256	0.14845222	-0.00050264783
974	0.9558841302256343	0.94554603	0.9455460423801934	-0.41978946	-0.85759306	0.43830624	-0.00050264783
975	0.953268711195878	0.9384416	0.9384415996016227	-0.8220529	-1.2086897	0.3871394	-0.00050264783
976	0.952856651243926	0.9323987	0.9323986642042132	-0.5126061	-0.60404146	0.09193803	-0.00050264783
977	0.9528363611813498	0.9231632	0.9231631894856553	-0.57429093	-0.7127781	0.13898984	-0.00050264783
978	0.9568097584769236	0.93839294	0.9383929240332254	-0.70285875	-1.2123945	0.5100384	-0.00050264783
979	0.949766637109768	0.9215475	0.9215474673630055	-0.3074827	-0.35024294	0.043262895	-0.00050264783
980	0.95564247895632	0.94938433	0.9493843293503897	-0.19567198	-1.1045355	0.90936613	-0.00050264783
981	0.9502050079135799	0.934029	0.9340289916243507	-0.8175467	-1.1965095	0.3794654	-0.00050264783
982	0.9604066022005098	0.9466964	0.9466964293619518	-0.6339186	-1.7016891	1.0682732	-0.00050264783
983	0.977878042750484	0.9336721	0.9336720497042906	1647.6613	48.994152	1598.6676	-0.00050264783
984	0.9335129824903914	0.89636666	0.8963666549263724	13.144897	-0.5969035	13.742304	-0.00050264783
985	0.929965131045545	0.88986343	0.8898634326346824	0.61450285	0.32147667	0.29352885	-0.00050264783
986	0.9308704460936993	0.8976676	0.8976675620277811	-0.27127558	-0.6496876	0.37891465	-0.00050264783
987	0.9132764016653058	0.8550775	0.8550775287013236	1.0941098	0.8087576	0.28585488	-0.00050264783
988	0.9527103924273781	0.9168707	0.9168706983618933	-0.12588668	-0.6459564	0.52057236	-0.00050264783
989	0.9290880914845961	0.87971723	0.879717221772781	0.19824877	0.15058215	0.048169278	-0.00050264783
990	0.9304890729567321	0.87604684	0.8760468210520195	0.33906782	0.2521583	0.08741214	-0.00050264783
991	0.9316274274546182	0.90162545	0.9016254546717627	-0.45433033	-0.98185295	0.52802527	-0.00050264783
992	0.9280842531344712	0.8894767	0.889476729468977	-0.14054264	-0.18941785	0.049377862	-0.00050264783
993	0.9252638090463832	0.87252426	0.8725242384477476	0.7920185	0.5306389	0.26188228	-0.00050264783
994	0.9428618692331465	0.9049212	0.9049211974913243	-0.28863606	-0.35327363	0.06514022	-0.00050264783
995	0.9391992741741512	0.90931374	0.9093137384532859	-0.5291558	-1.0424119	0.5137588	-0.00050264783
996	0.9501576950650782	0.9376682	0.9376681860156025	-0.6604121	-1.3713601	0.71145064	-0.00050264783
997	0.9317822233078166	0.90270275	0.9027027685342804	-0.60341376	-0.8491289	0.24621777	-0.00050264783
998	0.9299480422542491	0.89776176	0.8977617325547312	-0.35344452	-0.5003934	0.14745152	-0.00050264783
999	0.9377847715550091	0.9050263	0.9050262945279192	0.0042669764	-0.0127442	0.017513825	-0.00050264783
1000	0.9428108956663027	0.91407895	0.9140789450953011	-0.53532887	-1.055453	0.5206267	-0.00050264783
1001	0.9405367273098276	0.93476266	0.9347626493400287	-0.727863	-1.5624344	0.83507407	-0.00050264783
1002	0.9276891937518011	0.8928098	0.8928098225812935	-0.24789897	-0.35197896	0.10458263	-0.00050264783
1003	0.9328507219282388	0.90504664	0.9050466216805512	-0.48221105	-0.8676055	0.3858971	-0.00050264783
1004	0.9332525133003601	0.90473735	0.9047373311171358	-0.6084911	-1.0619835	0.45399496	-0.00050264783
1005	0.953730982786585	0.9190385	0.9190384611004307	-0.33709094	-0.730789	0.3942007	-0.00050264783
1006	0.9327331232480617	0.9123867	0.9123867044531438	-0.6140582	-0.9426258	0.32907027	-0.00050264783
1007	0.9407658512861369	0.9063448	0.9063447601504185	-0.37815773	-0.5238971	0.14624202	-0.00050264783
1008	0.9521552119128692	0.9228105	0.9228104799699696	-0.45971936	-1.0595158	0.6002991	-0.00050264783
1009	0.9468496702638115	0.94063526	0.9406352680844545	-0.7329789	-1.5399442	0.80746794	-0.00050264783
1010	0.9511418330213034	0.93661493	0.9366149300782103	-0.7331799	-1.5360744	0.8033971	-0.00050264783
1011	0.9326862984963904	0.9046725	0.9046724912325899	-0.39703625	-0.43796164	0.04142802	-0.00050264783
1012	0.9481540259973109	0.95259	0.9525900094459983	-0.48122126	-1.844307	1.3635883	-0.00050264783
1013	0.9488143272719397	0.94847155	0.9484715606704246	-0.56746846	-2.3654191	1.7984533	-0.00050264783
1014	0.9414349728602549	0.9287611	0.928761129451198	-0.62353855	-0.7500887	0.12705277	-0.00050264783
1015	0.9343187546700357	0.91997236	0.9199723554665744	-0.59890574	-1.0309275	0.43252444	-0.00050264783
1016	0.9382398506290042	0.9248265	0.9248265311841313	-0.6889729	-0.9312642	0.24279399	-0.00050264783
1017	0.9491763461145988	0.95287365	0.9528736208260935	-0.11814028	-2.6551006	2.537463	-0.00050264783
1018	0.9310501206529862	0.91634226	0.9163422802342702	-0.62741095	-1.1806589	0.55375063	-0.00050264783
1019	0.9355077973380046	0.91547877	0.9154787914811202	-0.42156315	-0.54735416	0.12629367	-0.00050264783
1020	0.9416634633211477	0.91937715	0.9193771711779333	-0.3628838	-0.44433194	0.08195078	-0.00050264783
1021	0.9468859562814755	0.92027646	0.9202764721416549	-0.437102	-0.6964566	0.25985727	-0.00050264783
1022	0.9469902044549668	0.9148587	0.9148587027082917	-0.15824845	-0.19190788	0.034162078	-0.00050264783
1023	0.9417632004320595	0.91901934	0.9190193627494949	-0.4447239	-0.60850537	0.16428411	-0.00050264783
1024	0.9587130036079018	0.94257545	0.9425754299816076	-0.55393034	-1.699894	1.1464663	-0.00050264783
1025	0.9530949466440798	0.9264033	0.9264032810727187	-0.10443632	-0.15322351	0.04928984	-0.00050264783
1026	0.9626031761972162	0.96087694	0.9608769626120965	-0.32197648	-2.166805	1.8453312	-0.00050264783
1027	0.9428069381061474	0.9171736	0.9171736277843652	-0.41505414	-0.45506725	0.04051576	-0.00050264783
1028	0.9701432430488471	0.96649593	0.9664959259638682	-0.32169276	-2.3924294	2.0712392	-0.00050264783
1029	0.9632139395338825	0.9452906	0.9452906308680954	-0.7618951	-1.3876151	0.6262226	-0.00050264783
1030	0.947181765551197	0.92746615	0.9274661387195524	-0.71931344	-1.1319662	0.4131554	-0.00050264783
1031	0.9647879150751429	0.97095466	0.9709546805931885	-0.11379892	-2.686397	2.5731008	-0.00050264783
1032	0.946638260761695	0.9179872	0.917987222964786	0.018789021	-0.20531936	0.22461103	-0.00050264783
1033	0.9742762658065363	0.96938753	0.9693875216773088	-0.57888573	-1.5598379	0.98145485	-0.00050264783
1034	0.9522800562809888	0.9335031	0.9335030994609474	-0.7783725	-0.96097225	0.18310235	-0.00050264783
1035	0.9632756581970927	0.9602216	0.9602215701806917	-0.74569887	-2.0275884	1.2823921	-0.00050264783
1036	0.9701994710491607	0.9753249	0.9753249482847043	-0.67271084	-1.9925839	1.3203757	-0.00050264783
1037	0.9738301025312568	0.97541904	0.975419028634668	-0.6372543	-2.0209346	1.3841829	-0.00050264783
1038	0.9523882176235645	0.9480494	0.9480494287505898	-1.007085	-1.6304512	0.62386894	-0.00050264783
1039	0.963340625536903	0.9663145	0.9663144809943466	-0.5554059	-2.6407497	2.0858464	-0.00050264783
1040	0.9586088501380974	0.9472838	0.947283785178265	-0.89745516	-1.5681423	0.6711898	-0.00050264783
1041	0.950446604827386	0.9514391	0.9514390842946299	-0.84821486	-1.7402588	0.8925466	-0.00050264783
