timestep_reward_type: gamma_global
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.001
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
819	0.7884955938909738	0.7884956	0.7884955938909738	8.851999	2.0256813	6.82083	0.005488817
820	0.7882584164771131	0.78825843	0.7882584164771131	3.7722478	-0.626688	4.393447	0.005488817
821	0.7876530036174059	0.787653	0.7876530036174059	3.8044262	-0.87920284	4.67814	0.005488817
822	0.7867754182598113	0.7867754	0.7867754182598113	1.87701	-1.6495034	3.5210245	0.005488817
823	0.7861782828325957	0.7861783	0.7861782828325957	2.2842975	-0.4441803	2.7229888	0.005488817
824	0.786973134337261	0.7869731	0.786973134337261	12.144018	3.522474	8.6160555	0.005488817
825	0.787689868911963	0.78768986	0.787689868911963	3.8074925	0.24714442	3.5548592	0.005488817
826	0.7877753599585776	0.78777534	0.7877753599585776	6.1922073	0.95247763	5.234241	0.005488817
827	0.7881226020291299	0.7881226	0.7881226020291299	3.752359	0.0910933	3.6557767	0.005488817
828	0.7866756407852884	0.78667563	0.7866756407852884	7.1898036	1.082093	6.102222	0.005488817
829	0.7864071345015381	0.7864071	0.7864071345015381	3.1894813	-1.5691686	4.753161	0.005488817
830	0.7858560479210883	0.78585607	0.7858560479210883	4.101646	0.16306849	3.9330888	0.005488817
831	0.7868210827579467	0.78682107	0.7868210827579467	0.3719719	-1.6733726	2.0398557	0.005488817
832	0.785505360937406	0.78550535	0.785505360937406	7.4906893	1.8898827	5.595318	0.005488817
833	0.7859380363267975	0.785938	0.7859380363267975	4.5760803	0.1276106	4.442981	0.005488817
834	0.7859715342386389	0.7859715	0.7859715342386389	2.9694202	-0.6695416	3.633473	0.005488817
835	0.7855675032521996	0.7855675	0.7855675032521996	2.8097453	-1.2181077	4.022364	0.005488817
836	0.7854056169018266	0.78540564	0.7854056169018266	4.298114	-0.6077719	4.900397	0.005488817
837	0.7859025873567418	0.78590256	0.7859025873567418	4.176441	-0.58031815	4.7512703	0.005488817
838	0.7859282597142676	0.78592825	0.7859282597142676	4.521242	-1.6109629	6.126716	0.005488817
839	0.785803940665459	0.7858039	0.785803940665459	10.631228	1.9143149	8.711425	0.005488817
840	0.7861533803700339	0.7861534	0.7861533803700339	4.15274	1.8045063	2.3427446	0.005488817
841	0.7859027550096696	0.78590274	0.7859027550096696	7.2319474	1.2351412	5.9913173	0.005488817
842	0.7852867455744841	0.7852867	0.7852867455744841	8.2940855	1.8563244	6.4322724	0.005488817
843	0.7854385459764472	0.78543854	0.7854385459764472	7.5432878	1.3006572	6.2371416	0.005488817
844	0.7853489967654683	0.785349	0.7853489967654683	1.6879729	-0.08625758	1.7687416	0.005488817
845	0.7838246004090588	0.7838246	0.7838246004090588	3.5793014	1.7589321	1.8148804	0.005488817
846	0.7829621202415431	0.78296214	0.7829621202415431	4.727255	0.17155538	4.5502105	0.005488817
847	0.7839405587700613	0.78394055	0.7839405587700613	3.6511037	0.73216265	2.9134521	0.005488817
848	0.7837252216669626	0.7837252	0.7837252216669626	-0.12762266	-0.8436182	0.71050674	0.005488817
849	0.7835585039933441	0.7835585	0.7835585039933441	4.587138	0.33530995	4.2463393	0.005488817
850	0.7847847177687531	0.78478473	0.7847847177687531	7.042584	1.4507096	5.5863857	0.005488817
851	0.784026403402706	0.7840264	0.784026403402706	0.586505	-0.23206797	0.8130841	0.005488817
852	0.7834545287219852	0.78345454	0.7834545287219852	3.8416963	0.122941256	3.7132661	0.005488817
853	0.7831926878431603	0.7831927	0.7831926878431603	6.2573895	-1.2174762	7.469377	0.005488817
854	0.783403045918101	0.78340304	0.783403045918101	2.770372	-1.9896828	4.7545657	0.005488817
855	0.7845913569726414	0.7845914	0.7845913569726414	6.4650297	-0.09571858	6.555259	0.005488817
856	0.7841762175312069	0.78417623	0.7841762175312069	-0.110259585	-2.1798441	2.0640957	0.005488817
857	0.7853340192466938	0.785334	0.7853340192466938	2.8373036	-2.2236824	5.055497	0.005488817
858	0.7846349393507551	0.78463495	0.7846349393507551	2.8870962	0.2878308	2.5937765	0.005488817
859	0.7850872727951864	0.7850873	0.7850872727951864	3.3013358	-1.9939495	5.2897964	0.005488817
860	0.7835572717954615	0.7835573	0.7835572717954615	1.0991417	-0.36121544	1.4548683	0.005488817
861	0.783228048885442	0.78322804	0.783228048885442	5.4902353	1.1552224	4.329524	0.005488817
862	0.7831524782429551	0.78315246	0.7831524782429551	3.6274185	-1.3452965	4.967226	0.005488817
863	0.784099989278546	0.7841	0.784099989278546	2.0877805	-1.4512962	3.5335877	0.005488817
864	0.784692725533587	0.7846927	0.784692725533587	4.1595654	0.48050937	3.6735673	0.005488817
865	0.7850357500421642	0.7850357	0.7850357500421642	0.9553254	-1.0623759	2.0122125	0.005488817
866	0.7858335167404505	0.78583354	0.7858335167404505	6.8402534	-0.97833776	7.8131022	0.005488817
867	0.7863803840450815	0.7863804	0.7863803840450815	8.71733	2.3761754	6.335666	0.005488817
868	0.7861172851119699	0.78611726	0.7861172851119699	3.56662	-0.027849674	3.588981	0.005488817
869	0.7855011414105888	0.7855011	0.7855011414105888	7.6085362	1.4779334	6.125114	0.005488817
870	0.7858584161962104	0.7858584	0.7858584161962104	5.539463	0.018014146	5.51596	0.005488817
871	0.7846735286126225	0.7846735	0.7846735286126225	5.3229065	-0.72823894	6.0456567	0.005488817
872	0.7836929702877324	0.78369296	0.7836929702877324	4.615088	-0.5516824	5.1612816	0.005488817
873	0.784704205860412	0.7847042	0.784704205860412	7.0500097	0.13194065	6.91258	0.005488817
874	0.7852237959075244	0.7852238	0.7852237959075244	2.6507728	-1.392895	4.038179	0.005488817
875	0.784970817657366	0.7849708	0.784970817657366	3.1635096	-0.4291381	3.587159	0.005488817
876	0.785450757982265	0.78545076	0.785450757982265	6.8296924	2.0797207	4.7444825	0.005488817
877	0.7864998013030482	0.7864998	0.7864998013030482	5.439718	1.7532405	3.6809883	0.005488817
878	0.7857177444970578	0.7857177	0.7857177444970578	2.296974	-0.6544748	2.9459598	0.005488817
879	0.785720230508827	0.7857202	0.785720230508827	4.057908	0.24212027	3.810299	0.005488817
880	0.7857641449770809	0.78576416	0.7857641449770809	4.0509186	-0.9412319	4.9866614	0.005488817
881	0.7869906635666338	0.78699064	0.7869906635666338	4.554995	-0.49161458	5.041121	0.005488817
882	0.7869746477423943	0.78697467	0.7869746477423943	4.0270452	-1.1840724	5.205629	0.005488817
883	0.7868186955000471	0.7868187	0.7868186955000471	4.942438	-0.5974798	5.534429	0.005488817
884	0.7871932375108096	0.78719324	0.7871932375108096	2.5783887	-1.1438121	3.7167118	0.005488817
885	0.7864468382969035	0.7864468	0.7864468382969035	1.6869323	-1.888511	3.5699544	0.005488817
886	0.787552595458766	0.7875526	0.787552595458766	2.5157752	0.33954683	2.1707394	0.005488817
887	0.7870191902444786	0.7870192	0.7870191902444786	7.4629893	0.9965622	6.4609385	0.005488817
888	0.7872246610668417	0.78722465	0.7872246610668417	8.157736	1.3409989	6.811249	0.005488817
889	0.7877648852296288	0.7877649	0.7877648852296288	7.1761723	0.7157737	6.45491	0.005488817
890	0.7877758894028027	0.7877759	0.7877758894028027	3.3215654	-0.9660023	4.2820787	0.005488817
891	0.7875878854602897	0.7875879	0.7875878854602897	1.772303	-0.4963192	2.2631333	0.005488817
892	0.787348768171773	0.78734875	0.787348768171773	4.7443714	-0.24474049	4.983623	0.005488817
893	0.787639723320654	0.78763974	0.787639723320654	3.7513032	0.3407709	3.4050434	0.005488817
894	0.7882864415080251	0.78828645	0.7882864415080251	5.321337	-0.6696752	5.9855237	0.005488817
895	0.7886123064315113	0.7886123	0.7886123064315113	2.8396282	-0.7416453	3.5757847	0.005488817
896	0.7879715855358076	0.78797156	0.7879715855358076	3.226828	0.8059285	2.4154108	0.005488817
897	0.7891093619210688	0.78910935	0.7891093619210688	4.1414847	-0.5366548	4.672651	0.005488817
898	0.7892149804690048	0.78921497	0.7892149804690048	7.4212713	0.72495735	6.690825	0.005488817
899	0.7881496380060247	0.78814965	0.7881496380060247	2.4351473	-0.9455965	3.3752549	0.005488817
900	0.7886214371142454	0.7886214	0.7886214371142454	8.643491	1.1317939	7.506209	0.005488817
901	0.7884180130743044	0.788418	0.7884180130743044	3.1455946	0.8818141	2.2582915	0.005488817
902	0.7879019364038555	0.78790194	0.7879019364038555	10.046994	0.78097755	9.260529	0.005488817
903	0.7884489142361959	0.7884489	0.7884489142361959	8.065738	1.9729851	6.0872645	0.005488817
904	0.7873990624886095	0.78739905	0.7873990624886095	9.950532	3.7902145	6.1548285	0.005488817
905	0.7872409796033192	0.787241	0.7872409796033192	2.8171213	-1.5713427	4.382975	0.005488817
906	0.7880638909292784	0.7880639	0.7880638909292784	1.4648628	-1.2584689	2.7178428	0.005488817
907	0.7887617990941111	0.7887618	0.7887617990941111	3.879244	-2.3639114	6.2376666	0.005488817
908	0.7884433707692138	0.7884434	0.7884433707692138	3.4143426	0.6919276	2.716926	0.005488817
909	0.7881483456982269	0.78814834	0.7881483456982269	4.480405	-2.072483	6.547399	0.005488817
910	0.7892230321296312	0.789223	0.7892230321296312	2.134459	-1.3363111	3.4652812	0.005488817
911	0.7885707575662283	0.78857076	0.7885707575662283	12.844358	1.1379864	11.700884	0.005488817
912	0.789378812064461	0.7893788	0.789378812064461	1.5109684	-2.048442	3.5539215	0.005488817
913	0.7887000184284276	0.78870004	0.7887000184284276	4.3833966	0.43575698	3.9421508	0.005488817
914	0.7897946499328752	0.7897946	0.7897946499328752	3.3161316	-0.14851499	3.4591577	0.005488817
915	0.7894895566301675	0.78948957	0.7894895566301675	0.717932	-0.5450842	1.2575274	0.005488817
916	0.7902414027810741	0.7902414	0.7902414027810741	6.2527704	0.42013675	5.8271446	0.005488817
917	0.7906733927753137	0.7906734	0.7906733927753137	1.6551273	-1.0415959	2.6912344	0.005488817
918	0.7897796394405943	0.78977966	0.7897796394405943	3.2215252	0.67984664	2.5361898	0.005488817
919	0.7893204221056586	0.7893204	0.7893204221056586	6.26191	1.2900692	4.966352	0.005488817
920	0.7907673520986686	0.7907674	0.7907673520986686	2.4439993	-0.46443826	2.9029486	0.005488817
921	0.790392273455729	0.7903923	0.790392273455729	6.4222026	0.00684042	6.4098735	0.005488817
922	0.7911998761370231	0.79119986	0.7911998761370231	7.21759	1.4417112	5.7703896	0.005488817
923	0.7913426968989244	0.7913427	0.7913426968989244	6.0028815	1.496653	4.5007396	0.005488817
924	0.7923529960165916	0.792353	0.7923529960165916	1.6768243	-0.30367336	1.9750088	0.005488817
925	0.7930300159206309	0.79303	0.7930300159206309	4.650155	-2.494854	7.13952	0.005488817
926	0.7936485993293729	0.7936486	0.7936485993293729	1.2385321	-0.3082944	1.5413376	0.005488817
927	0.7944516575821151	0.79445165	0.7944516575821151	10.19772	0.6058983	9.586333	0.005488817
928	0.794415565013642	0.7944156	0.794415565013642	5.418755	1.7352031	3.678063	0.005488817
929	0.794796899034335	0.7947969	0.794796899034335	1.7029767	-2.3008108	3.9982986	0.005488817
930	0.7955641505050636	0.7955642	0.7955641505050636	2.0604153	-1.2072486	3.262175	0.005488817
931	0.7952184691936093	0.79521847	0.7952184691936093	3.413846	0.24095877	3.1673985	0.005488817
932	0.7966126012915237	0.7966126	0.7966126012915237	8.710511	1.4912926	7.21373	0.005488817
933	0.7969113824299828	0.79691136	0.7969113824299828	1.9328549	-0.3797297	2.3070958	0.005488817
934	0.7960515864765808	0.79605156	0.7960515864765808	4.2304263	-2.0764172	6.3013544	0.005488817
935	0.7965526037203514	0.7965526	0.7965526037203514	6.40185	0.5286473	5.867714	0.005488817
936	0.7978411162376772	0.79784113	0.7978411162376772	4.2805815	0.17708264	4.09801	0.005488817
937	0.7974009286049566	0.79740095	0.7974009286049566	2.9526935	-0.47986913	3.4270737	0.005488817
938	0.7992561577632358	0.79925615	0.7992561577632358	4.8892636	0.45171404	4.4320607	0.005488817
939	0.7983609967993675	0.798361	0.7983609967993675	4.695313	1.6770588	3.0127652	0.005488817
940	0.7981876277337837	0.7981876	0.7981876277337837	0.40479606	-1.8307765	2.2300837	0.005488817
941	0.7978591727660713	0.7978592	0.7978591727660713	9.488912	1.1202742	8.363149	0.005488817
942	0.7963657418105805	0.79636574	0.7963657418105805	2.5555317	0.752647	1.797396	0.005488817
943	0.7960616156805841	0.79606164	0.7960616156805841	4.844182	0.6106699	4.228023	0.005488817
944	0.7954805671154981	0.79548055	0.7954805671154981	3.7716475	0.925768	2.8403904	0.005488817
945	0.7974412251670793	0.79744124	0.7974412251670793	10.773265	2.8727028	7.895074	0.005488817
946	0.8018119419292896	0.80181193	0.8018119419292896	3.320315	-0.9733883	4.288214	0.005488817
947	0.8033222278328046	0.80332226	0.8033222278328046	3.7520478	-0.9501551	4.696714	0.005488817
948	0.8086271208183917	0.8086271	0.8086271208183917	3.2832627	-1.5569004	4.8346744	0.005488817
949	0.8082464835120473	0.8082465	0.8082464835120473	3.7679002	0.40606746	3.356344	0.005488817
950	0.81019110831365	0.8101911	0.81019110831365	2.9836335	0.041705277	2.9364393	0.005488817
951	0.8126307088159361	0.8126307	0.8126307088159361	6.7603803	-0.05884228	6.8137336	0.005488817
952	0.8162570296019996	0.816257	0.8162570296019996	5.009148	-1.2957253	6.2993846	0.005488817
953	0.8150009374245101	0.81500095	0.8150009374245101	6.6560297	-0.070584156	6.721125	0.005488817
954	0.8132474239634205	0.81324744	0.8132474239634205	3.5871265	0.103926994	3.4777107	0.005488817
955	0.8180663090058664	0.8180663	0.8180663090058664	2.4606733	-0.9428181	3.3980026	0.005488817
956	0.816276261679091	0.81627625	0.816276261679091	7.10699	1.1480924	5.9534087	0.005488817
957	0.8111947020639688	0.8111947	0.8111947020639688	3.9223428	0.17280093	3.744053	0.005488817
958	0.8034891884994931	0.8034892	0.8034891884994931	2.979581	-0.5699312	3.5440235	0.005488817
959	0.7971368115393098	0.7971368	0.7971368115393098	5.3451166	-0.15232639	5.4919543	0.005488817
960	0.7958929395094875	0.79589295	0.7958929395094875	2.9899225	-0.31097323	3.2954068	0.005488817
961	0.7951232337139863	0.7951232	0.7951232337139863	3.8895168	0.51613295	3.367895	0.005488817
962	0.7938737674075136	0.7938738	0.7938737674075136	1.493057	-2.0004728	3.488041	0.005488817
963	0.7930615593223299	0.79306155	0.7930615593223299	7.289379	-0.7243036	8.008194	0.005488817
964	0.7939996492316671	0.7939997	0.7939996492316671	10.608665	1.7685375	8.83464	0.005488817
965	0.7933211597265196	0.79332113	0.7933211597265196	7.697988	1.6444645	6.0480347	0.005488817
966	0.7947448988496539	0.7947449	0.7947448988496539	8.665487	1.0654261	7.5945725	0.005488817
967	0.7986293242979118	0.79862934	0.7986293242979118	3.6321917	1.1440979	2.482605	0.005488817
968	0.7991190930400036	0.7991191	0.7991190930400036	1.4963008	-0.05786128	1.5486733	0.005488817
969	0.8008501558173619	0.80085015	0.8008501558173619	6.846792	1.0602007	5.7811027	0.005488817
970	0.7994228076404691	0.7994228	0.7994228076404691	4.8984966	0.31669608	4.5763116	0.005488817
971	0.8009967418190179	0.8009967	0.8009967418190179	0.7175993	-0.23835026	0.95046073	0.005488817
972	0.8022029468902944	0.80220294	0.8022029468902944	4.321968	0.16729632	4.149183	0.005488817
973	0.8031730269929916	0.803173	0.8031730269929916	4.2827334	0.34965155	3.927593	0.005488817
974	0.8036097868769668	0.8036098	0.8036097868769668	3.2905684	0.9778304	2.307249	0.005488817
975	0.8030902263210487	0.8030902	0.8030902263210487	6.339408	1.1113244	5.2225947	0.005488817
976	0.8043319247330943	0.8043319	0.8043319247330943	9.401834	1.3927424	8.003603	0.005488817
977	0.8046001531596664	0.8046002	0.8046001531596664	5.0562463	0.4233606	4.627397	0.005488817
978	0.8010818029918613	0.8010818	0.8010818029918613	6.490251	2.3198552	4.164907	0.005488817
979	0.8005571210828496	0.80055714	0.8005571210828496	3.395128	-0.08043461	3.4700737	0.005488817
980	0.797967509722279	0.7979675	0.797967509722279	4.8475847	-0.9229021	5.764998	0.005488817
981	0.7953724022477252	0.7953724	0.7953724022477252	3.0589242	-0.48863512	3.5420704	0.005488817
982	0.7956217593041932	0.79562175	0.7956217593041932	2.12921	0.043022346	2.0806987	0.005488817
983	0.7954127813525265	0.7954128	0.7954127813525265	1.3869731	-0.16921301	1.5506973	0.005488817
984	0.797175629157074	0.79717565	0.797175629157074	6.801752	1.2931975	5.5030656	0.005488817
985	0.7959580078864169	0.795958	0.7959580078864169	11.3363285	3.667361	7.663479	0.005488817
986	0.7960388007714133	0.7960388	0.7960388007714133	4.0898438	-0.5802927	4.6646476	0.005488817
987	0.7968998149063203	0.7968998	0.7968998149063203	4.7629895	-0.31395602	5.0714564	0.005488817
988	0.7979127405017651	0.7979127	0.7979127405017651	3.6702042	-0.017894303	3.6826096	0.005488817
989	0.7997797509792948	0.7997798	0.7997797509792948	2.8464	0.87375224	1.9671589	0.005488817
990	0.8033620909736461	0.8033621	0.8033620909736461	6.4387403	0.0235888	6.4096627	0.005488817
991	0.8042257025014455	0.8042257	0.8042257025014455	2.9705179	-2.0340102	4.999039	0.005488817
992	0.8033955903821228	0.80339557	0.8033955903821228	2.322515	-1.8493375	4.1663637	0.005488817
993	0.8039055047489523	0.8039055	0.8039055047489523	6.5541844	-0.27231574	6.8210115	0.005488817
994	0.8112389965272339	0.811239	0.8112389965272339	5.057376	1.5588636	3.4930234	0.005488817
995	0.8292065180155254	0.8292065	0.8292065180155254	11.7921505	2.4497616	9.336901	0.005488817
996	0.8454718848875802	0.84547186	0.8454718848875802	5.2614098	-0.0442637	5.3001847	0.005488817
997	0.8680704853152712	0.8680705	0.8680704853152712	5.2543607	1.4965105	3.7523613	0.005488817
998	0.8800451426273362	0.8800451	0.8800451426273362	2.657106	-1.2161688	3.8677857	0.005488817
999	0.9031306751805424	0.90313065	0.9031306751805424	9.422759	0.97506046	8.44221	0.005488817
1000	0.9367407713201301	0.93674076	0.9367407713201301	6.9673185	0.049142625	6.912687	0.005488817
1001	0.9136037396000738	0.9136037	0.9136037396000738	8.654538	1.708136	6.9409137	0.005488817
1002	0.8704421951519826	0.8704422	0.8704421951519826	13.1163435	3.2693315	9.841523	0.005488817
1003	0.8508015893819689	0.8508016	0.8508015893819689	7.512097	2.4196763	5.0869317	0.005488817
1004	0.8685998990536629	0.8685999	0.8685998990536629	6.9705067	2.3707967	4.594221	0.005488817
1005	0.8760874409885396	0.8760874	0.8760874409885396	4.2843046	-0.26914188	4.5479574	0.005488817
1006	0.8850996220920301	0.88509965	0.8850996220920301	3.4911857	0.47043648	3.0152602	0.005488817
1007	0.8895291007241332	0.8895291	0.8895291007241332	4.8222322	1.2759625	3.5407808	0.005488817
1008	0.8817554441846647	0.8817555	0.8817554441846647	4.3245544	0.7910665	3.5279992	0.005488817
1009	0.8762000027429866	0.8762	0.8762000027429866	4.637028	-1.2991166	5.930656	0.005488817
1010	0.8720466363577969	0.87204665	0.8720466363577969	1.9859438	0.8074811	1.1729739	0.005488817
1011	0.8540854892207252	0.8540855	0.8540854892207252	7.404433	2.1614	5.2375436	0.005488817
1012	0.8373364625416682	0.8373365	0.8373364625416682	6.1209826	1.3688372	4.7466564	0.005488817
1013	0.833853731810866	0.8338537	0.833853731810866	5.364601	-0.76350296	6.1226153	0.005488817
1014	0.83272565223298	0.83272564	0.83272565223298	2.1166863	-0.056654274	2.1678517	0.005488817
1015	0.8529881623568493	0.8529882	0.8529881623568493	8.168922	0.37037125	7.7930627	0.005488817
1016	0.8680526931086117	0.8680527	0.8680526931086117	8.498094	2.9617844	5.5308213	0.005488817
1017	0.8693911879237656	0.8693912	0.8693911879237656	5.543686	0.7644169	4.7737803	0.005488817
1018	0.8730402387079318	0.87304026	0.8730402387079318	3.9532514	-0.12361584	4.071378	0.005488817
1019	0.8684138673090186	0.86841387	0.8684138673090186	3.4320495	-1.1781356	4.6046963	0.005488817
1020	0.8658159643550879	0.86581594	0.8658159643550879	3.2140603	0.06138716	3.1471844	0.005488817
1021	0.8527114653275013	0.85271144	0.8527114653275013	6.289898	0.85245496	5.431954	0.005488817
1022	0.8470065655415931	0.84700656	0.8470065655415931	6.503835	1.3915259	5.1068206	0.005488817
1023	0.8406005639206899	0.84060055	0.8406005639206899	3.3008285	-0.14820789	3.4435475	0.005488817
1024	0.8389918103415731	0.8389918	0.8389918103415731	1.607088	0.25690553	1.3446935	0.005488817
1025	0.8389458581135549	0.83894587	0.8389458581135549	1.9509554	-0.23492074	2.1803873	0.005488817
1026	0.8394103250485144	0.8394103	0.8394103250485144	4.364283	-0.14722691	4.506021	0.005488817
1027	0.8411748973849565	0.8411749	0.8411748973849565	7.2125807	0.9329096	6.2741823	0.005488817
1028	0.8416324559554356	0.8416325	0.8416324559554356	4.4142985	1.353247	3.0555627	0.005488817
1029	0.845667265762533	0.84566724	0.845667265762533	2.87976	0.02614274	2.8481283	0.005488817
1030	0.8418008466807514	0.84180087	0.8418008466807514	4.7218037	0.53020567	4.186109	0.005488817
1031	0.8468027593953613	0.8468028	0.8468027593953613	3.9016738	-0.6353087	4.5314937	0.005488817
1032	0.8463345029854629	0.8463345	0.8463345029854629	6.1415677	-2.4842541	8.620333	0.005488817
1033	0.8291599011456703	0.8291599	0.8291599011456703	5.0937324	0.55300486	4.5352387	0.005488817
1034	0.8332108138294463	0.8332108	0.8332108138294463	0.7597158	-0.7328419	1.4870689	0.005488817
1035	0.8398324035167801	0.8398324	0.8398324035167801	6.0618067	0.75821686	5.298101	0.005488817
1036	0.844405467038073	0.8444055	0.844405467038073	-0.30977464	-0.96324056	0.6479771	0.005488817
1037	0.8451664586729237	0.84516644	0.8451664586729237	6.8165603	-1.5656862	8.376758	0.005488817
1038	0.8525757835249322	0.8525758	0.8525757835249322	7.9103923	2.3791199	5.5257835	0.005488817
1039	0.8553863549105732	0.8553864	0.8553863549105732	2.163251	-0.03321525	2.1909773	0.005488817
1040	0.8714007816201732	0.8714008	0.8714007816201732	7.5359426	1.234349	6.2961044	0.005488817
1041	0.8755990040142526	0.875599	0.8755990040142526	5.9344974	1.0493371	4.879671	0.005488817
1042	0.8800730558021176	0.8800731	0.8800730558021176	2.7591815	0.67126024	2.0824325	0.005488817
1043	0.8941877917707073	0.8941878	0.8941877917707073	3.8122795	0.2846189	3.5221717	0.005488817
1044	0.9003935138105618	0.9003935	0.9003935138105618	5.9718785	-0.31004238	6.276432	0.005488817
1045	0.8879172160209	0.8879172	0.8879172160209	3.558363	-0.7504682	4.3033423	0.005488817
1046	0.8928139851522695	0.892814	0.8928139851522695	2.543447	-0.76787037	3.3058286	0.005488817
1047	0.9067810476789896	0.9067811	0.9067810476789896	4.8727384	0.6944772	4.1727724	0.005488817
1048	0.9646877375478392	0.96468776	0.9646877375478392	8.027597	2.670585	5.351524	0.005488817
1049	0.9750058084193809	0.9750058	0.9750058084193809	10.186429	1.9521627	8.228778	0.005488817
1050	0.9661478679493035	0.96614784	0.9661478679493035	2.8337054	-1.3493958	4.1776123	0.005488817
1051	0.9697728893288947	0.9697729	0.9697728893288947	12.174759	2.392103	9.777167	0.005488817
1052	0.9501781244470389	0.95017815	0.9501781244470389	0.84720343	-1.1596565	2.0013711	0.005488817
1053	0.9494119885083754	0.949412	0.9494119885083754	12.113511	-0.3664201	12.4744425	0.005488817
1054	0.9263642117565893	0.9263642	0.9263642117565893	13.30542	2.6684625	10.631469	0.005488817
1055	0.9331926432943757	0.9331927	0.9331926432943757	5.6376815	1.0037478	4.6284447	0.005488817
1056	0.9259298729750464	0.92592984	0.9259298729750464	5.8758683	0.1574169	5.7129626	0.005488817
1057	0.9157646461026548	0.91576463	0.9157646461026548	6.2642393	0.7716312	5.487119	0.005488817
1058	0.9198810129310664	0.919881	0.9198810129310664	7.7890406	0.4582219	7.32533	0.005488817
1059	0.92247214386042	0.9224721	0.92247214386042	4.435334	0.9426902	3.4871552	0.005488817
1060	0.929386114466659	0.92938614	0.929386114466659	3.0421934	-1.4733672	4.5100718	0.005488817
1061	0.9286451318322886	0.92864513	0.9286451318322886	6.2206683	0.32329434	5.8918853	0.005488817
1062	0.9126839479900295	0.91268396	0.9126839479900295	4.005287	-1.0173844	5.017183	0.005488817
1063	0.915881781626441	0.91588175	0.915881781626441	5.6662407	-0.31820956	5.9789615	0.005488817
1064	0.9391936190096563	0.9391936	0.9391936190096563	13.406444	2.3352158	11.06574	0.005488817
1065	0.9543459815520035	0.954346	0.9543459815520035	9.957303	1.5561148	8.3956995	0.005488817
1066	0.9658143985865397	0.9658144	0.9658143985865397	6.8606663	0.3539022	6.501275	0.005488817
1067	0.9711250663137927	0.97112507	0.9711250663137927	11.854544	1.8670849	9.981971	0.005488817
1068	0.9716302597575819	0.9716303	0.9716302597575819	10.421895	1.345678	9.070728	0.005488817
1069	0.9729789136325776	0.9729789	0.9729789136325776	1.7097678	-0.8571283	2.5614073	0.005488817
1070	0.9649924711364875	0.96499246	0.9649924711364875	5.733957	-0.7053671	6.433835	0.005488817
1071	0.9474226289119273	0.9474226	0.9474226289119273	4.8852324	-0.23807465	5.1178184	0.005488817
1072	0.9422266956530657	0.9422267	0.9422266956530657	14.185608	1.5206461	12.659473	0.005488817
1073	0.9408756831296419	0.9408757	0.9408756831296419	7.6691537	0.59887743	7.0647874	0.005488817
1074	0.9405973977673004	0.9405974	0.9405973977673004	8.950059	1.5204222	7.424148	0.005488817
1075	0.9408234726236234	0.9408235	0.9408234726236234	3.1184306	0.98863024	2.1243114	0.005488817
1076	0.9421066912729769	0.94210666	0.9421066912729769	5.0976214	-0.82111233	5.9132447	0.005488817
1077	0.942995305568433	0.9429953	0.942995305568433	7.302112	0.25545913	7.041164	0.005488817
1078	0.9396910322044452	0.939691	0.9396910322044452	10.465481	1.3512304	9.108762	0.005488817
1079	0.9383049262025276	0.9383049	0.9383049262025276	6.4141955	0.4638352	5.9448714	0.005488817
1080	0.9375547314532227	0.9375547	0.9375547314532227	9.387854	0.2926128	9.089752	0.005488817
1081	0.9369816657174155	0.9369817	0.9369816657174155	4.878762	0.668119	4.205154	0.005488817
1082	0.9375390620072759	0.93753904	0.9375390620072759	7.9860983	1.6218287	6.358781	0.005488817
1083	0.9390809216566692	0.9390809	0.9390809216566692	1.6317292	0.15317295	1.4730674	0.005488817
1084	0.9385312472797349	0.9385312	0.9385312472797349	5.0845656	1.2446998	3.834377	0.005488817
1085	0.9380876584887797	0.93808764	0.9380876584887797	11.140884	1.5823555	9.5530405	0.005488817
1086	0.9385170166613823	0.93851703	0.9385170166613823	13.943015	3.6587574	10.2787695	0.005488817
1087	0.9388388538281613	0.93883884	0.9388388538281613	9.230401	2.0109742	7.213938	0.005488817
1088	0.9389456622882958	0.93894565	0.9389456622882958	9.738199	2.0807242	7.6519866	0.005488817
1089	0.9382445593165323	0.9382446	0.9382445593165323	3.0454502	0.10183682	2.9381244	0.005488817
1090	0.937648840688877	0.93764883	0.937648840688877	9.620891	0.4952654	9.120137	0.005488817
1091	0.9368147627045313	0.9368148	0.9368147627045313	3.623668	-0.38887855	4.0070577	0.005488817
1092	0.9366784748743429	0.93667847	0.9366784748743429	4.9779177	-1.971777	6.9442058	0.005488817
1093	0.9367619256440185	0.9367619	0.9367619256440185	10.981582	3.2738369	7.702256	0.005488817
1094	0.9363742771599544	0.9363743	0.9363742771599544	3.1286292	-0.38330162	3.5064418	0.005488817
1095	0.9372843603176398	0.93728435	0.9372843603176398	7.4040275	0.054814436	7.3437243	0.005488817
1096	0.937060156970849	0.9370602	0.937060156970849	4.6924243	0.5489188	4.1380167	0.005488817
1097	0.937280173204032	0.9372802	0.937280173204032	12.211686	1.3284442	10.877753	0.005488817
