timestep_reward_type: gamma_global
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.2
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
543	0.9280533403375866	0.8359111	0.8359111143623321	4.281836	-0.14008813	4.4217334	0.00019049943
544	0.9268004064100923	0.8386251	0.8386250902433908	3.6954129	-0.49074563	4.185968	0.00019049943
545	0.9403767993922875	0.8378585	0.8378584859720515	-0.30207384	-1.2419525	0.9396882	0.00019049943
546	0.9303956728714592	0.84034437	0.8403443954813667	3.617211	-0.19911022	3.8161309	0.00019049943
547	0.9373408860542328	0.8351304	0.8351303822873837	6.4584184	2.5365112	3.9217165	0.00019049943
548	0.9348572727202844	0.8397707	0.8397706471674369	1.3895503	-0.47522256	1.8645824	0.00019049943
549	0.9264186431149325	0.83751744	0.8375174612103948	3.2033687	0.09380231	3.109376	0.00019049943
550	0.9348976525726536	0.8323515	0.8323515282793351	2.0567086	-0.15603815	2.2125561	0.00019049943
551	0.9258031940419107	0.83958286	0.8395828569702791	0.91972244	-1.2473439	2.1668758	0.00019049943
552	0.9257326349171959	0.83460623	0.8346062037155633	1.764327	-0.5326221	2.2967587	0.00019049943
553	0.925392016731134	0.8372231	0.837223136573704	0.7173946	-1.794162	2.5113661	0.00019049943
554	0.9406791835553222	0.8418487	0.8418486856893731	3.0023808	0.19149294	2.8106973	0.00019049943
555	0.9245639477571087	0.83853626	0.8385362891413156	0.60833144	-1.2627691	1.87091	0.00019049943
556	0.9261177492504308	0.8338947	0.8338947027673963	0.38806725	-1.0292442	1.4171209	0.00019049943
557	0.9164090300653533	0.8345555	0.8345554809296933	3.5595887	-0.7280141	4.287412	0.00019049943
558	0.9285730782793573	0.8384963	0.8384963244873265	0.79220074	0.36953348	0.42247677	0.00019049943
559	0.918679775904046	0.8329669	0.832966941713897	0.36184692	-1.5646226	1.9262791	0.00019049943
560	0.938255398794652	0.8374994	0.8374994076923564	0.48638391	-0.8162986	1.302492	0.00019049943
561	0.9416403309262221	0.83824587	0.8382458765398513	3.9428694	1.1850026	2.7576764	0.00019049943
562	0.9286981493234429	0.8329588	0.8329588255909748	2.400254	0.23003994	2.1700237	0.00019049943
563	0.9249216371277947	0.837339	0.8373389717818054	2.8611856	0.40530306	2.455692	0.00019049943
564	0.9240685874373789	0.8361477	0.8361477081230426	1.2689649	-0.61706734	1.8858417	0.00019049943
565	0.9279232936256012	0.8351357	0.8351356703214863	2.7454085	-0.70238686	3.447605	0.00019049943
566	0.9097430065405986	0.8325251	0.8325251019516005	2.445576	-1.2025627	3.647948	0.00019049943
567	0.926756668691254	0.836063	0.8360630428390576	5.4130626	0.7042698	4.708602	0.00019049943
568	0.9282413200051925	0.84058845	0.8405884441979182	3.1996706	0.4336256	2.7658544	0.00019049943
569	0.940482205210556	0.84184337	0.8418433506800412	4.357887	0.5240475	3.8336484	0.00019049943
570	0.9262563125020625	0.83989286	0.8398928793959561	3.535708	0.03956175	3.4959557	0.00019049943
571	0.9380215413952661	0.8390237	0.8390236894576292	4.740428	1.4489874	3.29125	0.00019049943
572	0.9176378873346298	0.83445233	0.8344523058314512	1.7372848	-1.8607162	3.5978105	0.00019049943
573	0.9389811259075584	0.83864826	0.8386482833233022	3.013433	1.1971067	1.8161358	0.00019049943
574	0.925693698556552	0.83223665	0.8322366472799003	2.5260525	-0.022513008	2.548375	0.00019049943
575	0.9247513763899707	0.83481264	0.8348126380302049	4.4968452	0.2578473	4.238807	0.00019049943
576	0.9361238642595491	0.83334124	0.8333412256134591	-0.048890885	-0.5465296	0.4974482	0.00019049943
577	0.9378619736272911	0.83714473	0.8371447583253917	1.5137731	-0.14501622	1.6585988	0.00019049943
578	0.9254355184160239	0.8414956	0.8414956023890978	3.4321675	0.3773658	3.0546112	0.00019049943
579	0.9250791736451882	0.8361763	0.8361762610554795	0.8837901	-0.6558983	1.5394979	0.00019049943
580	0.9264694576830582	0.8365123	0.8365123519015623	3.2138047	-0.04849682	3.262111	0.00019049943
581	0.9379211845679042	0.8416979	0.8416978856233016	2.092324	-0.007974816	2.1001084	0.00019049943
582	0.9385539775945608	0.8404376	0.8404376071149544	4.3820734	1.043557	3.3383255	0.00019049943
583	0.9273034767901123	0.8317535	0.8317534924537773	1.4835652	-0.1611497	1.6445245	0.00019049943
584	0.9245113368153177	0.8364356	0.8364356159629525	1.763843	-0.759038	2.5226905	0.00019049943
585	0.9367786538890237	0.8345699	0.8345698719937151	1.8174131	1.0117134	0.80550927	0.00019049943
586	0.938902399852084	0.8382078	0.8382077644278763	0.10584068	-1.380617	1.4862672	0.00019049943
587	0.9153896995625316	0.833423	0.8334230151225929	2.3288736	0.88814753	1.4405357	0.00019049943
588	0.9503047205200867	0.8416584	0.8416584234043841	1.248994	0.20766869	1.0411348	0.00019049943
589	0.936915597142801	0.8389572	0.8389571971270507	3.2079256	-0.2712364	3.4789715	0.00019049943
590	0.9245168357334368	0.835316	0.8353160059795135	2.323853	-0.041109513	2.364772	0.00019049943
591	0.9261489425899182	0.8346106	0.8346105708761239	2.957009	0.59156245	2.365256	0.00019049943
592	0.9273343789777245	0.8360323	0.8360322748322733	1.7620705	0.5321132	1.2297668	0.00019049943
593	0.9204996443226922	0.834914	0.8349140428544238	1.2703854	-1.1348559	2.4050508	0.00019049943
594	0.9143493675258991	0.8318532	0.8318531831098396	0.30699408	-0.85514545	1.161949	0.00019049943
595	0.9368096598654235	0.83921343	0.8392134460426979	1.3453374	-0.9429745	2.2881215	0.00019049943
596	0.9154278183523826	0.83325106	0.8332510700775051	4.4888067	0.9032901	3.5853257	0.00019049943
597	0.9132184622980428	0.83203423	0.8320342041767499	5.418516	1.207803	4.2105227	0.00019049943
598	0.9268885894480363	0.83613706	0.8361370649188963	2.5611463	0.24683705	2.3141186	0.00019049943
599	0.9371533072528138	0.8384495	0.8384494836173075	0.11417496	-1.5612521	1.6752366	0.00019049943
600	0.9336209183342778	0.83534503	0.8353450512913808	3.9875486	0.8014986	3.1858594	0.00019049943
601	0.9344336151941087	0.8343395	0.8343394830628585	1.76687	0.1893426	1.5773369	0.00019049943
602	0.9371712882781001	0.8370687	0.8370686588064705	0.22211564	-1.8572487	2.0791738	0.00019049943
603	0.9274789082696383	0.8365712	0.8365712096131545	6.343405	0.6502539	5.6929603	0.00019049943
604	0.9161737512406543	0.83243054	0.8324305676200016	1.9296851	0.19375205	1.7357426	0.00019049943
605	0.9352228079938081	0.83593905	0.8359390722306467	3.520486	0.72841793	2.7918777	0.00019049943
606	0.9253339422215527	0.83864766	0.8386476611202828	3.0507	0.97421324	2.076296	0.00019049943
607	0.9392860706973334	0.8372014	0.8372014087141295	1.5501679	-0.3283858	1.8783633	0.00019049943
608	0.9219259990143126	0.833163	0.8331629972841447	2.5399384	-0.54449123	3.0842392	0.00019049943
609	0.9130702176957695	0.8302433	0.8302432675724657	1.2435238	-2.2321267	3.47546	0.00019049943
610	0.9236414308343918	0.833123	0.8331230118828713	1.8490357	-0.28022477	2.12907	0.00019049943
611	0.9133102880195971	0.83145434	0.831454323677003	2.3305018	-1.557394	3.8877053	0.00019049943
612	0.9229676521463259	0.83529186	0.8352918897599596	1.2521074	-0.7173233	1.9692402	0.00019049943
613	0.9235722082067352	0.832783	0.8327829974514244	3.4894528	-0.07615385	3.565416	0.00019049943
614	0.9258323216277926	0.8347693	0.8347692902147947	2.0755155	-0.64775413	2.7230792	0.00019049943
615	0.935462103004431	0.8388566	0.8388565683718305	5.9268546	1.879445	4.047219	0.00019049943
616	0.9372338381107207	0.83745855	0.837458537118333	0.25036812	-1.0367179	1.2868955	0.00019049943
617	0.924882820514892	0.83390206	0.8339020836216545	3.6966102	-0.17959194	3.8760116	0.00019049943
618	0.9380102415541572	0.8411438	0.8411437801085769	5.620653	1.422225	4.1982374	0.00019049943
619	0.9269202824555395	0.8399696	0.8399695912255634	3.9546635	0.8627295	3.0917435	0.00019049943
620	0.9240547276750476	0.83629555	0.8362955327240955	5.3062634	1.1990589	4.1070137	0.00019049943
621	0.9214091981617724	0.83126676	0.8312667678706479	1.4044769	-0.07449613	1.4787825	0.00019049943
622	0.9340662652442158	0.83896846	0.8389684592482548	2.3619242	0.14137249	2.2203612	0.00019049943
623	0.9368930646860102	0.83988523	0.8398852437746189	1.663915	-1.1039623	2.7676868	0.00019049943
624	0.9332843191678175	0.8367295	0.836729508860475	2.941202	0.47541663	2.4655948	0.00019049943
625	0.9262561422825863	0.83354527	0.8335452857813187	3.2582695	0.7904273	2.4676516	0.00019049943
626	0.934005078033436	0.83688927	0.8368892413149575	4.2887278	1.1584018	3.130135	0.00019049943
627	0.9122070553785295	0.8315359	0.8315359014070756	4.4851627	1.4339061	3.0510662	0.00019049943
628	0.9353580191227534	0.83150125	0.8315012678571638	-0.052097198	-1.4036694	1.3513817	0.00019049943
629	0.9148146944927317	0.8326149	0.8326149175980596	4.633274	-2.055326	6.6884093	0.00019049943
630	0.9227086148438376	0.8329891	0.8329890961443068	4.0002856	0.04271202	3.957383	0.00019049943
631	0.9353712767686121	0.8328377	0.832837729556321	0.21975112	-1.698493	1.9180536	0.00019049943
632	0.9124381442589418	0.8319041	0.8319040997354545	2.7057567	-0.4716606	3.1772268	0.00019049943
633	0.9324714494290416	0.8334194	0.8334193762786644	3.975424	1.2385374	2.7366962	0.00019049943
634	0.9338871783592503	0.83612436	0.8361243679245639	3.227394	0.58611125	2.6410923	0.00019049943
635	0.9255081042290154	0.8399075	0.8399075461546553	2.345527	0.8054172	1.5399193	0.00019049943
636	0.91418221338842	0.83122164	0.8312216318170071	3.6920373	-0.25833178	3.9501786	0.00019049943
637	0.9278928364787277	0.8386586	0.8386585805782637	3.0584347	-1.102006	4.16025	0.00019049943
638	0.9335296332262304	0.83739215	0.8373921587415428	4.3122864	1.7302113	2.5818841	0.00019049943
639	0.9127680540554014	0.82913107	0.829131064219648	1.0482312	-0.098821834	1.1468626	0.00019049943
640	0.9356931598139292	0.83649606	0.8364960393579357	1.200238	-0.083277896	1.2833254	0.00019049943
641	0.9357487294629097	0.8370295	0.8370294981789228	3.5539787	1.7029889	1.8507994	0.00019049943
642	0.9367097528767496	0.83721334	0.8372133414173624	1.2531812	-0.5579044	1.8108952	0.00019049943
643	0.9225147917887078	0.83197546	0.8319754678423964	1.3218261	-0.70597064	2.0276062	0.00019049943
644	0.9504060707422964	0.8412048	0.8412048242819704	1.2226545	-0.15866585	1.3811299	0.00019049943
645	0.9361886124913175	0.8375339	0.837533877203482	1.8959974	-0.2457892	2.141596	0.00019049943
646	0.943283095756863	0.83161026	0.8316102433811406	4.4202867	1.4415087	2.9785874	0.00019049943
647	0.9229607243661017	0.8336638	0.8336638095950548	1.8743726	-0.24498358	2.1191657	0.00019049943
648	0.924290263799023	0.83268666	0.8326866839277498	2.1038785	-0.41034403	2.5140321	0.00019049943
649	0.9353608378861527	0.8371953	0.8371952842270465	6.2160864	2.2219748	3.993921	0.00019049943
650	0.9233672630746627	0.8318876	0.8318875973226231	0.562073	-1.2863975	1.84828	0.00019049943
651	0.9328611770503552	0.8354463	0.8354462908853554	2.7733266	0.1837819	2.5893543	0.00019049943
652	0.924107649815048	0.83279425	0.8327942227155142	2.8330977	0.92335427	1.9095528	0.00019049943
653	0.923766091013485	0.83324236	0.8332423475032164	2.4953523	0.27761918	2.2175426	0.00019049943
654	0.9430068934553469	0.83689344	0.8368934133669245	4.0621862	1.7266575	2.3353379	0.00019049943
655	0.9222131557438116	0.83324236	0.8332423463284894	1.6225653	0.3673086	1.2550662	0.00019049943
656	0.9224784722860505	0.83293587	0.8329358972943695	1.9571049	-1.6637185	3.620633	0.00019049943
657	0.9327921311855617	0.8341292	0.8341292104879462	3.5130072	0.91290045	2.5999162	0.00019049943
658	0.9241660115826746	0.8333819	0.8333819117740563	2.3839927	0.2549637	2.1288385	0.00019049943
659	0.9213881174836167	0.83320206	0.8332020854734604	1.9806249	0.24437752	1.7360569	0.00019049943
660	0.9316849310606072	0.8347289	0.8347288847458947	1.0244346	-1.2927346	2.3169787	0.00019049943
661	0.9225608215638446	0.8329947	0.8329947191155673	3.1873474	0.37217498	2.814982	0.00019049943
662	0.9226381427391928	0.83216316	0.8321631557983432	2.071873	0.008460141	2.0632224	0.00019049943
663	0.9457251337048634	0.8408141	0.8408140842436016	3.894572	1.4213499	2.4730318	0.00019049943
664	0.9209816531167663	0.8323715	0.8323714477499944	6.858303	2.6711829	4.186929	0.00019049943
665	0.9338574619014324	0.83619905	0.8361990330620522	2.1102514	-0.027540399	2.1376014	0.00019049943
666	0.9282737793175322	0.8270832	0.8270831480717875	2.3491986	0.9012224	1.4477856	0.00019049943
667	0.9192611565815356	0.8306941	0.8306940682581347	0.5573748	-0.11579452	0.6729788	0.00019049943
668	0.9311732532054461	0.83398575	0.8339857249945578	1.348059	-0.08466683	1.4325354	0.00019049943
669	0.9221542446107523	0.83119816	0.8311981418873406	2.3780982	0.13053234	2.2473755	0.00019049943
670	0.9308851331999671	0.8329871	0.8329871460714067	2.6522768	0.5664262	2.08566	0.00019049943
671	0.9168127683507385	0.8235562	0.8235561555513728	3.583244	0.48579627	3.0972574	0.00019049943
672	0.9243691697015368	0.8343494	0.8343494004349004	1.2426374	-0.61971873	1.8621657	0.00019049943
673	0.912377912245315	0.82968456	0.8296845852085084	2.0812638	-1.2837509	3.3648243	0.00019049943
674	0.9207225679715132	0.82966655	0.8296665676030389	-0.14975935	-0.7057773	0.55582744	0.00019049943
675	0.9306078864226157	0.83148634	0.8314863545842457	2.8189857	0.70983946	2.1089559	0.00019049943
676	0.9320956640262025	0.8352706	0.8352705778576804	0.61656106	-1.0578749	1.6742455	0.00019049943
677	0.9333368659225213	0.83439356	0.8343935685587295	0.3261472	-0.7941389	1.1200956	0.00019049943
678	0.9121687627708952	0.83131725	0.8313172636885278	1.6347709	-0.5200034	2.1545837	0.00019049943
679	0.9188400934091359	0.8307102	0.8307101731407852	3.2701294	0.19044094	3.079498	0.00019049943
680	0.9307850758045988	0.8332361	0.8332360768255407	3.144714	-0.28074837	3.425272	0.00019049943
681	0.9219776634383944	0.8323895	0.8323894923713815	1.6253732	-0.07098084	1.6961635	0.00019049943
682	0.9182883870026602	0.8244857	0.824485735168869	2.7484326	0.71561164	2.0326304	0.00019049943
683	0.9319317305753815	0.83395475	0.8339547355062121	2.5434656	-0.92890817	3.4721832	0.00019049943
684	0.9083211899684421	0.82285863	0.8228586523508601	2.7422557	-0.43152103	3.1735861	0.00019049943
685	0.9093701969233855	0.8232163	0.823216323577831	2.9903553	-0.69276077	3.6829255	0.00019049943
686	0.9187782056194033	0.82607156	0.8260715507187795	2.697342	0.9159278	1.7812235	0.00019049943
687	0.9175608378189128	0.8284491	0.8284490551769299	-0.048485395	-1.1444418	1.095766	0.00019049943
688	0.933539263621571	0.8369582	0.8369582033399506	1.6683422	0.12448378	1.5436679	0.00019049943
689	0.9336204173010708	0.8351192	0.8351191636682568	1.8178353	-0.41785747	2.2355022	0.00019049943
690	0.9198429434836317	0.83148634	0.8314863310785946	3.143613	0.96775836	2.1756642	0.00019049943
691	0.9329679399537647	0.831979	0.8319789724693888	5.695018	0.8654572	4.82937	0.00019049943
692	0.916919321366463	0.8256762	0.8256761765512126	2.241092	-0.6934888	2.9343903	0.00019049943
693	0.9193116679992842	0.8295941	0.8295940994127208	1.940305	-0.29739115	2.2375057	0.00019049943
694	0.9219161787260527	0.831384	0.8313839811380828	4.3224025	0.4207163	3.9014955	0.00019049943
695	0.9102020065619837	0.8241159	0.8241158616085537	2.7233808	1.2071164	1.5160738	0.00019049943
696	0.9211147851725279	0.826231	0.8262309745844842	1.8374811	-0.08160944	1.9189001	0.00019049943
697	0.921384351001573	0.83312726	0.833127253085492	4.0712376	1.1282667	2.9427803	0.00019049943
698	0.9195076788611027	0.83039063	0.8303906560976695	3.3101532	0.91290456	2.3970582	0.00019049943
699	0.9276865615856598	0.8271602	0.8271601810641122	1.1980498	0.022002792	1.1758565	0.00019049943
700	0.9315341643811446	0.8327268	0.8327267824601065	3.537083	0.8974436	2.639449	0.00019049943
701	0.932786087830412	0.8353645	0.8353645084092968	2.5327783	0.36498833	2.1675994	0.00019049943
702	0.9227573688749215	0.8307178	0.8307178215968857	3.1908972	0.4093116	2.7813952	0.00019049943
703	0.9241045434200992	0.8335316	0.8335316023317454	0.8516066	-1.3924782	2.2438943	0.00019049943
704	0.9307005995815256	0.831581	0.8315809797487927	3.2197335	-0.034627724	3.2541707	0.00019049943
705	0.9441137337284449	0.837181	0.837180981016463	4.062527	1.200956	2.8613806	0.00019049943
706	0.9197725841568912	0.8322021	0.8322020506559842	2.5101323	-0.24395542	2.7538972	0.00019049943
707	0.9200493721548199	0.82949245	0.8294924663318752	0.70349604	-0.78846055	1.4917661	0.00019049943
708	0.9334833285305701	0.8334483	0.8334482961501316	5.553589	1.4936124	4.059786	0.00019049943
709	0.9232027270542039	0.8333163	0.8333163495245517	4.4952354	1.1495746	3.3454702	0.00019049943
710	0.9321070645982223	0.83623266	0.8362326797240329	7.1464443	2.2250843	4.9211693	0.00019049943
711	0.9315189109896482	0.8316721	0.831672042835935	1.4140707	-0.21859169	1.6324719	0.00019049943
712	0.9236607814829263	0.8361051	0.8361051357946674	0.639784	-1.179387	1.8189805	0.00019049943
713	0.9194231043261267	0.82704985	0.8270498449532894	1.6652969	-1.0684057	2.7335122	0.00019049943
714	0.9177448416725185	0.826171	0.8261709646201225	1.3281766	0.10268545	1.2253007	0.00019049943
715	0.9207535210249516	0.8291808	0.8291807480161298	-0.049573656	-1.4748386	1.4250745	0.00019049943
716	0.9462014197839628	0.83839214	0.8383921682117219	0.7328254	-0.2473071	0.979942	0.00019049943
717	0.9349987075135259	0.83644336	0.8364433523343816	4.1595497	1.6175915	2.5417676	0.00019049943
718	0.916748334400598	0.8210352	0.821035193129476	2.136099	0.020096112	2.1158125	0.00019049943
719	0.9226439187155464	0.83077204	0.8307720700066908	7.612715	1.956376	5.656148	0.00019049943
720	0.9205363642785093	0.8299384	0.829938415230284	2.2803085	-0.16558944	2.4457073	0.00019049943
721	0.9184201598079133	0.8258764	0.8258763981372078	0.92440474	-1.5795063	2.5037205	0.00019049943
722	0.9232938819090266	0.83600694	0.8360069108962143	3.9898748	0.94110125	3.048583	0.00019049943
723	0.9343286969439318	0.83570206	0.8357020486039272	1.3863716	-0.41534248	1.8015236	0.00019049943
724	0.9215247107516775	0.83187044	0.8318704293133254	0.71136296	-1.4794339	2.1906064	0.00019049943
725	0.9314395013599093	0.83550656	0.835506573831276	3.3619838	0.45618525	2.905608	0.00019049943
726	0.9345943624276322	0.83582157	0.8358215950741533	2.5489626	1.0164384	1.5323337	0.00019049943
727	0.9241728118729171	0.83292156	0.8329215545484154	0.53134847	-2.2417476	2.7729056	0.00019049943
728	0.9153654104150476	0.83320785	0.8332078594368656	0.43155563	-1.4909126	1.9222777	0.00019049943
729	0.9097393331309864	0.8257157	0.8257157104357877	0.6104996	-1.8569863	2.4672954	0.00019049943
730	0.9305345627256398	0.8329615	0.8329614720055742	1.0324547	-0.5375884	1.5698527	0.00019049943
731	0.9335884356813084	0.83686835	0.8368683604072856	4.832269	1.330943	3.5011356	0.00019049943
732	0.9320377087285099	0.8325818	0.832581789172075	5.170033	1.1070843	4.062758	0.00019049943
733	0.9197199093576366	0.8282025	0.8282024973693487	0.041154686	-0.4181305	0.45909467	0.00019049943
734	0.9208918266477802	0.83146197	0.8314619953828519	1.0097607	-1.0691599	2.07873	0.00019049943
735	0.9213010281093551	0.8321763	0.8321763174028294	3.5789802	-0.2974623	3.876252	0.00019049943
736	0.9310243706615223	0.8323561	0.8323560759093649	4.5378447	1.0853493	3.4523048	0.00019049943
737	0.9201100092814121	0.8328077	0.8328076936107089	0.07167542	-0.85933936	0.9308243	0.00019049943
738	0.9244356585681374	0.83306754	0.8330675396006386	3.519502	0.11350727	3.4058042	0.00019049943
739	0.946494148629746	0.8391168	0.8391168155469251	2.9258564	0.7738446	2.1518214	0.00019049943
740	0.9211986369648872	0.83020735	0.8302073302899899	5.05573	1.2094144	3.8461246	0.00019049943
741	0.9187959223848681	0.82782936	0.8278293525064317	4.24245	0.13883606	4.1034236	0.00019049943
742	0.9129637867349506	0.83010805	0.8301080605382554	3.3601031	0.6666713	2.6932414	0.00019049943
743	0.912211651632346	0.82869595	0.8286959732223824	5.410168	-0.20095383	5.6109314	0.00019049943
744	0.9211355150940183	0.8321901	0.8321900799805833	4.764804	0.9476714	3.816942	0.00019049943
745	0.9173590014253307	0.8254611	0.8254610664075415	0.95457137	-0.18799424	1.1423751	0.00019049943
746	0.922564722921293	0.83384264	0.833842658351622	1.4295344	0.09954637	1.3297976	0.00019049943
747	0.9322772935609657	0.8330174	0.8330174033616243	4.2247076	1.8966715	2.3278453	0.00019049943
748	0.909651223834964	0.82384104	0.8238410540698367	1.2740037	0.5293585	0.7444548	0.00019049943
749	0.9086752782632485	0.82171607	0.8217160820569175	0.97670376	-1.672017	2.6485302	0.00019049943
750	0.9204059863233175	0.8312186	0.8312185752643197	3.3708854	-0.49750805	3.868203	0.00019049943
751	0.9297487486676876	0.82891494	0.8289149476477471	1.514683	0.30707273	1.2074198	0.00019049943
752	0.9303110126430926	0.83175147	0.8317514456749464	2.5830052	0.5205383	2.0622764	0.00019049943
753	0.9306508820307483	0.8321966	0.8321966086235273	0.19912928	-0.54728174	0.7462205	0.00019049943
754	0.9187669048593511	0.827526	0.8275259859579208	-0.081725836	-1.3045987	1.2226824	0.00019049943
755	0.9430757285481627	0.8341635	0.8341635051818271	1.9299066	0.8773376	1.0523785	0.00019049943
756	0.9230200522081503	0.8329216	0.8329216516816272	4.5208745	0.7268283	3.7938557	0.00019049943
757	0.9206947447005911	0.8305616	0.8305615647909972	2.8647346	0.17585006	2.688694	0.00019049943
758	0.9176958870897505	0.82674766	0.8267476792038698	3.9141595	0.51710904	3.3968601	0.00019049943
759	0.9173610394720141	0.8244801	0.824480139544771	0.3486544	-1.0551016	1.4035655	0.00019049943
760	0.9202847676315707	0.830797	0.8307970039460684	2.4220262	-0.6509409	3.0727766	0.00019049943
761	0.921236705376729	0.83123314	0.8312331247702137	3.1842775	0.32204962	2.8620374	0.00019049943
762	0.9170648467961758	0.8237876	0.8237876257695903	2.0894203	-0.0038275719	2.0930574	0.00019049943
763	0.9133462582486724	0.8302836	0.8302836033492104	2.2444375	0.27526012	1.9689869	0.00019049943
764	0.9201002677853575	0.8283279	0.8283278967047878	2.5091343	0.1928083	2.3161354	0.00019049943
765	0.9046832289382376	0.8295778	0.8295778210479146	1.9801663	-0.9697319	2.9497077	0.00019049943
766	0.9284172483070279	0.82930285	0.8293028624973406	3.1279078	0.741342	2.3863752	0.00019049943
767	0.9319253338434916	0.834291	0.8342909669206334	0.54269993	-0.47027192	1.0127814	0.00019049943
768	0.9160254377227343	0.8241483	0.8241482957706772	1.5296112	-0.07955451	1.6089753	0.00019049943
769	0.9136508455952509	0.8317725	0.8317725349986287	2.8829508	-1.876363	4.7591233	0.00019049943
770	0.9135425944333823	0.8290756	0.8290755908501306	3.0201068	0.44853884	2.5713775	0.00019049943
771	0.9111096217210174	0.8246306	0.8246305955023009	5.83944	0.68155783	5.1576915	0.00019049943
772	0.9206376622133952	0.82965904	0.8296590305131925	4.352526	0.7484406	3.603895	0.00019049943
773	0.9327333322606083	0.83346283	0.8334628071169637	3.3259351	0.06638344	3.2593613	0.00019049943
774	0.9312426843437395	0.832813	0.8328130195738143	3.891565	1.735871	2.1555035	0.00019049943
775	0.9343771027231086	0.8356911	0.8356911017210797	3.4721167	1.6834097	1.7885166	0.00019049943
776	0.9317946037951654	0.8346805	0.8346804941714302	1.1166847	-0.7102908	1.826785	0.00019049943
777	0.9235167790908209	0.83345133	0.8334513381750394	0.8246882	-2.3705375	3.1950352	0.00019049943
778	0.9339057581202934	0.83342797	0.8334279762074724	0.76233345	-0.47896105	1.241104	0.00019049943
779	0.9308936212755009	0.8315987	0.8315986920302273	6.1441746	2.113773	4.0302105	0.00019049943
780	0.9340987904304325	0.83542436	0.8354243626477585	4.8974895	1.584416	3.3128827	0.00019049943
781	0.9204651745449715	0.8306261	0.8306260879470593	1.9001282	0.21053973	1.689398	0.00019049943
782	0.9352910537002956	0.83550555	0.8355055662287196	3.9507024	0.90682375	3.0436883	0.00019049943
783	0.9143774467959521	0.8334553	0.8334553125669375	1.0477324	-0.90901816	1.95656	0.00019049943
784	0.9297193857888241	0.83005834	0.8300583142207074	4.8584266	0.3692151	4.489021	0.00019049943
785	0.9314639335450747	0.8356197	0.8356196716043239	3.792786	0.28556862	3.5070267	0.00019049943
786	0.9182695326530851	0.8260447	0.8260446835963386	4.825588	0.54586524	4.2795324	0.00019049943
787	0.9209242692810082	0.8324177	0.8324177031316758	1.494343	-0.44650218	1.9406548	0.00019049943
788	0.9197528033812212	0.82697356	0.8269735299300693	0.712819	0.0721174	0.6405111	0.00019049943
789	0.917758837428629	0.8291738	0.8291738026959032	2.2155583	1.2405695	0.9747983	0.00019049943
790	0.9305246528986676	0.83189124	0.8318912589154741	5.7129097	2.1875062	3.5252125	0.00019049943
791	0.911373218923247	0.8325939	0.8325939446560924	0.64882725	0.060325146	0.5883116	0.00019049943
792	0.9314819199554066	0.83279955	0.8327995614545843	1.0485488	-0.3775582	1.4259166	0.00019049943
793	0.929084799914438	0.8279999	0.8279999001343002	2.6458719	0.6365396	2.009142	0.00019049943
794	0.9218216856039178	0.83330876	0.833308775809918	3.4573357	0.8132467	2.6438985	0.00019049943
795	0.9203031751156618	0.8324278	0.832427810577775	2.5730429	0.15142174	2.4214306	0.00019049943
796	0.9342119090116137	0.8330811	0.833081136533237	2.6481118	0.41113946	2.2367818	0.00019049943
797	0.9293137848745635	0.8282492	0.8282492250755336	1.2413601	-1.4104646	2.6516342	0.00019049943
798	0.9326319764992981	0.83565354	0.8356535559550985	3.1378775	0.16119123	2.9764957	0.00019049943
799	0.9239183865680509	0.83261925	0.832619244051347	4.6266136	2.0359735	2.5904496	0.00019049943
800	0.9233328385716751	0.83269674	0.8326967243892034	0.6048131	-0.8857266	1.4903492	0.00019049943
801	0.9301870902511387	0.8317272	0.8317271944733525	1.1130909	-0.39541993	1.5083203	0.00019049943
802	0.909381793409425	0.82167166	0.8216716878147456	3.067608	-0.98958063	4.0569983	0.00019049943
803	0.9312223957199242	0.8324708	0.8324707611697617	6.006901	1.1209936	4.8857164	0.00019049943
804	0.931498459196803	0.83333653	0.8333365218571352	3.4272885	0.3437967	3.0833013	0.00019049943
805	0.9189692833587735	0.83158445	0.8315844768868217	0.7183749	-0.70784086	1.4260253	0.00019049943
806	0.9167498770095834	0.8240656	0.8240656417455823	2.7124994	1.349225	1.3630837	0.00019049943
807	0.9224706205841166	0.8332127	0.8332126937983795	0.97159433	-0.11411808	1.0855219	0.00019049943
808	0.933315686881171	0.8344324	0.8344324067079942	7.1236925	2.6569848	4.466517	0.00019049943
809	0.9234921707967952	0.832544	0.832544003225603	0.6447823	-0.5779815	1.2225733	0.00019049943
810	0.9233308535961319	0.83310556	0.8331055928848349	5.3777375	1.3651389	4.012408	0.00019049943
811	0.9216877976496385	0.8290943	0.8290943152425442	3.7061436	0.670331	3.0356221	0.00019049943
812	0.9190954263307569	0.82591844	0.8259184222968099	3.0959015	0.7667279	2.328983	0.00019049943
813	0.9276179966526362	0.8292065	0.8292065151923379	1.3456593	0.63783574	0.70763296	0.00019049943
814	0.9297591014495222	0.8296521	0.8296520963721451	2.270279	0.3677969	1.9022915	0.00019049943
815	0.9191493244642462	0.8259954	0.8259954000069327	1.819191	-0.24592309	2.0649235	0.00019049943
