timestep_reward_type: sum_of_rewards
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: random
std: 0.2
num_episodes: 10000
num_timesteps: 50
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
4397	0.7672943322762215	0.7642417	0.7672943322762215	72.44452	10.806814	61.637512	0.00019049943
4398	0.8474906887381122	0.8579203	0.8474906887381122	16.52982	4.4937196	12.035909	0.00019049943
4399	0.8391130435354759	0.8429992	0.8391130435354759	17.948929	5.186401	12.762338	0.00019049943
4400	0.8243932246080397	0.8281237	0.8243932246080397	3.2970502	1.6626834	1.6341765	0.00019049943
4401	0.8738812632692582	0.8926368	0.8738812632692582	7.4667797	-1.1099927	8.576582	0.00019049943
4402	0.8524512198007321	0.8739034	0.8524512198007321	9.147772	-1.2647444	10.412326	0.00019049943
4403	0.8330552969353081	0.8485153	0.8330552969353081	8.999931	1.4930639	7.5066767	0.00019049943
4404	0.8339817564134027	0.82027096	0.8339817564134027	10.813767	-1.0570964	11.870673	0.00019049943
4405	0.8512827037998666	0.86298794	0.8512827037998666	3.2572224	-3.7457104	7.0027423	0.00019049943
4406	0.8492638124395239	0.8622481	0.8492638124395239	12.500585	-2.851301	15.351695	0.00019049943
4407	0.8136563025199435	0.81211346	0.8136563025199435	91.91575	12.620502	79.29506	0.00019049943
4408	0.8239507344713501	0.8216706	0.8239507344713501	7.623278	0.42654714	7.1965404	0.00019049943
4409	0.8712912475748066	0.8980485	0.8712912475748066	12.460189	0.8432035	11.616795	0.00019049943
4410	0.8424720164242552	0.860668	0.8424720164242552	7.1285	-4.0027657	11.131075	0.00019049943
4411	0.8212844083949917	0.8237591	0.8212844083949917	65.04591	10.303421	54.742302	0.00019049943
4412	0.7999376352449412	0.7903212	0.7999376352449412	74.805084	11.327491	63.477406	0.00019049943
4413	0.7907678585376237	0.7771389	0.7907678585376237	71.52805	11.167585	60.36028	0.00019049943
4414	0.8312469206323008	0.820892	0.8312469206323008	7.0332747	1.0386193	5.994465	0.00019049943
4415	0.8320221221870538	0.8315268	0.8320221221870538	24.189278	5.3424172	18.84667	0.00019049943
4416	0.8513018890271924	0.86005676	0.8513018890271924	27.987259	6.3576756	21.629393	0.00019049943
4417	0.8201744945147694	0.83091533	0.8201744945147694	14.366389	2.5109587	11.85524	0.00019049943
4418	0.8294326548867403	0.8354052	0.8294326548867403	8.296698	-2.9491277	11.245635	0.00019049943
4419	0.8202738636772985	0.81794685	0.8202738636772985	24.018587	0.14050637	23.87789	0.00019049943
4420	0.814403456763521	0.8119772	0.814403456763521	35.6144	7.5155625	28.098646	0.00019049943
4421	0.8643645871674386	0.8902564	0.8643645871674386	18.990765	5.231028	13.759546	0.00019049943
4422	0.8154474519043428	0.81111485	0.8154474519043428	18.923231	4.483495	14.439545	0.00019049943
4423	0.8631506720180622	0.86283135	0.8631506720180622	26.89897	6.369917	20.528862	0.00019049943
4424	0.836033758111635	0.85526025	0.836033758111635	10.694046	0.38218737	10.311668	0.00019049943
4425	0.8013122697663807	0.7867001	0.8013122697663807	36.455647	7.864972	28.590483	0.00019049943
4426	0.8328294149635842	0.83689094	0.8328294149635842	15.183781	3.9299467	11.253643	0.00019049943
4427	0.7449860252063051	0.73824173	0.7449860252063051	15.037256	4.7637515	10.273314	0.00019049943
4428	0.822517172388103	0.806179	0.822517172388103	3.5086715	-5.5235233	9.032004	0.00019049943
4429	0.8248545586087643	0.8306871	0.8248545586087643	-2.9178069	-9.943621	7.0256233	0.00019049943
4430	0.8286619886133546	0.83073145	0.8286619886133546	54.544117	9.284282	45.259644	0.00019049943
4431	0.8253435460518703	0.82410705	0.8253435460518703	96.93517	13.279868	83.65511	0.00019049943
4432	0.8503846563825137	0.8598071	0.8503846563825137	10.033895	0.86449593	9.169208	0.00019049943
4433	0.8254980316149685	0.8213762	0.8254980316149685	4.152136	-5.0590963	9.211041	0.00019049943
4434	0.8425659586572479	0.850631	0.8425659586572479	22.701778	3.957819	18.743769	0.00019049943
4435	0.8534043468029798	0.8668076	0.8534043468029798	29.786171	2.3480172	27.437963	0.00019049943
4436	0.8348481002079361	0.8323188	0.8348481002079361	28.922817	0.118117526	28.804508	0.00019049943
4437	0.8507358598629229	0.85981286	0.8507358598629229	35.149517	7.6613297	27.487995	0.00019049943
4438	0.8589830669890073	0.8944325	0.8589830669890073	6.488549	1.2204415	5.267917	0.00019049943
4439	0.8252272993297425	0.82780683	0.8252272993297425	23.11369	2.368407	20.745092	0.00019049943
4440	0.8511485850344955	0.8673443	0.8511485850344955	27.108337	0.6956658	26.412481	0.00019049943
4441	0.8220567439139889	0.8162274	0.8220567439139889	24.461561	5.8195004	18.64187	0.00019049943
4442	0.8663683119349129	0.8932704	0.8663683119349129	18.783745	0.5195579	18.263996	0.00019049943
4443	0.8335159387240052	0.8373291	0.8335159387240052	43.105766	8.3120165	34.79356	0.00019049943
4444	0.7521088748638294	0.75853896	0.7521088748638294	85.73572	12.321406	73.41412	0.00019049943
4445	0.8264937975714446	0.8279652	0.8264937975714446	21.220345	6.422132	14.798022	0.00019049943
4446	0.8166413857975183	0.81740904	0.8166413857975183	22.271397	3.4629123	18.808294	0.00019049943
4447	0.8677463988887196	0.8785153	0.8677463988887196	7.3859634	2.3787863	5.006986	0.00019049943
4448	0.8251323183953707	0.82390726	0.8251323183953707	17.479944	1.4287127	16.05104	0.00019049943
4449	0.7892221348896269	0.76191455	0.7892221348896269	23.784887	3.2790837	20.505613	0.00019049943
4450	0.7316639979672858	0.73321635	0.7316639979672858	85.56723	12.239654	73.327385	0.00019049943
4451	0.8755594671419479	0.8763005	0.8755594671419479	18.842388	5.5875926	13.254604	0.00019049943
4452	0.8364997430848695	0.8775184	0.8364997430848695	29.031677	-8.928779	37.960266	0.00019049943
4453	0.8281793296928834	0.84939617	0.8281793296928834	16.059025	-4.5535884	20.612423	0.00019049943
4454	0.8205220114436207	0.82755005	0.8205220114436207	5.259804	-5.6523237	10.911937	0.00019049943
4455	0.8277541244089004	0.8383592	0.8277541244089004	9.051478	-5.515952	14.56724	0.00019049943
4456	0.8669944379318378	0.8800734	0.8669944379318378	49.536938	8.74271	40.794037	0.00019049943
4457	0.8515337379178513	0.8614894	0.8515337379178513	27.423454	7.067328	20.355936	0.00019049943
4458	0.8223207145519571	0.8320594	0.8223207145519571	9.605468	3.2313836	6.3738937	0.00019049943
4459	0.7995036079403923	0.7745393	0.7995036079403923	36.47409	7.1951127	29.278788	0.00019049943
4460	0.8491280806261342	0.8847906	0.8491280806261342	8.452208	-7.195747	15.647763	0.00019049943
4461	0.8314796875283395	0.84900576	0.8314796875283395	7.94686	-7.1181474	15.064816	0.00019049943
4462	0.8157829020054518	0.8025821	0.8157829020054518	9.356433	-1.5579189	10.914161	0.00019049943
4463	0.8193404272354979	0.8185246	0.8193404272354979	29.562664	6.8863907	22.676083	0.00019049943
4464	0.8464058691062861	0.85943395	0.8464058691062861	6.973734	2.836572	4.1369715	0.00019049943
4465	0.8255977745325628	0.83403504	0.8255977745325628	8.704006	-1.4704851	10.1743	0.00019049943
4466	0.8501530262190512	0.88944405	0.8501530262190512	8.33242	-7.209582	15.541812	0.00019049943
4467	0.8291609759459019	0.83272696	0.8291609759459019	38.40853	5.31188	33.096462	0.00019049943
4468	0.832925667536666	0.8692044	0.832925667536666	-0.18690419	-8.16021	7.973115	0.00019049943
4469	0.813297409077234	0.79668784	0.813297409077234	5.275083	-1.5109843	6.7858768	0.00019049943
4470	0.8210197112641773	0.82193124	0.8210197112641773	31.657307	6.820142	24.836973	0.00019049943
4471	0.7915864668772267	0.77536964	0.7915864668772267	58.92769	10.719317	48.20818	0.00019049943
4472	0.8329175396592351	0.8477487	0.8329175396592351	6.6234083	1.7198353	4.9033823	0.00019049943
4473	0.7513177247462232	0.74866724	0.7513177247462232	54.43112	8.179766	46.251167	0.00019049943
4474	0.8327270672841393	0.8523201	0.8327270672841393	10.048138	-2.2049794	12.252926	0.00019049943
4475	0.8502902389438014	0.8727652	0.8502902389438014	20.896038	3.4201996	17.475647	0.00019049943
4476	0.8522199345754159	0.8835854	0.8522199345754159	13.635164	-2.9034994	16.538473	0.00019049943
4477	0.8230011160789756	0.8331248	0.8230011160789756	8.291518	2.990299	5.3010287	0.00019049943
4478	0.8258248443136215	0.82883483	0.8258248443136215	11.318996	-4.7051034	16.023909	0.00019049943
4479	0.8201433732513548	0.84556097	0.8201433732513548	8.471403	-5.743316	14.214528	0.00019049943
4480	0.8320912849848147	0.8662935	0.8320912849848147	44.07122	0.3484707	43.72256	0.00019049943
4481	0.8514672031619777	0.8709485	0.8514672031619777	9.615652	2.151776	7.4636855	0.00019049943
4482	0.8305376981662725	0.84825236	0.8305376981662725	27.602774	0.15934105	27.443241	0.00019049943
4483	0.8270623864571791	0.82922053	0.8270623864571791	87.72866	11.848025	75.88045	0.00019049943
4484	0.8099134076969221	0.79402053	0.8099134076969221	35.28406	4.797626	30.486246	0.00019049943
4485	0.8229916949610869	0.8648815	0.8229916949610869	22.09183	-4.381658	26.473297	0.00019049943
4486	0.7396481843487388	0.7418081	0.7396481843487388	124.01018	14.331769	109.678215	0.00019049943
4487	0.8646473518096782	0.87232536	0.8646473518096782	72.225914	11.261337	60.964386	0.00019049943
4488	0.8212607046190556	0.8569387	0.8212607046190556	21.01319	-0.9819943	21.994993	0.00019049943
4489	0.7822193463754927	0.7656821	0.7822193463754927	48.090546	8.045807	40.044548	0.00019049943
4490	0.8106677601140574	0.8121005	0.8106677601140574	15.508455	-4.204039	19.712303	0.00019049943
4491	0.8332536222672988	0.84991544	0.8332536222672988	32.455437	6.6452	25.810047	0.00019049943
4492	0.8546208158849941	0.85708284	0.8546208158849941	73.79055	11.538528	62.25183	0.00019049943
4493	0.8409419702788952	0.85998917	0.8409419702788952	21.726498	4.936829	16.789478	0.00019049943
4494	0.84656271538709	0.87885433	0.84656271538709	32.186142	-9.58106	41.76701	0.00019049943
4495	0.8325237463944091	0.8549544	0.8325237463944091	16.207523	1.024629	15.182704	0.00019049943
4496	0.8270339473507504	0.8367254	0.8270339473507504	21.613401	4.4790726	17.134138	0.00019049943
4497	0.7939514810771567	0.76574445	0.7939514810771567	11.98637	3.0986497	8.887529	0.00019049943
4498	0.8278169800623594	0.8587692	0.8278169800623594	40.903793	1.3612801	39.542324	0.00019049943
4499	0.8675906801266883	0.8694777	0.8675906801266883	60.28842	9.927439	50.360794	0.00019049943
4500	0.8259838708585773	0.8600379	0.8259838708585773	33.990875	-0.047611713	34.038296	0.00019049943
4501	0.805978665301463	0.78566605	0.805978665301463	30.78223	6.4997225	24.282316	0.00019049943
4502	0.8112303608030937	0.7919107	0.8112303608030937	8.5827675	2.6590211	5.9235554	0.00019049943
4503	0.8573489832747837	0.8811639	0.8573489832747837	11.965727	-0.029428292	11.994965	0.00019049943
4504	0.843992483773521	0.87485576	0.843992483773521	38.187023	-2.9731605	41.159992	0.00019049943
4505	0.8337580106706003	0.84887886	0.8337580106706003	38.874603	7.3330956	31.541319	0.00019049943
4506	0.8203132420514772	0.8364463	0.8203132420514772	8.673412	3.4072113	5.2660103	0.00019049943
4507	0.8234675893482822	0.86001223	0.8234675893482822	28.779448	-4.9897943	33.76905	0.00019049943
4508	0.8252229026158752	0.8461903	0.8252229026158752	14.066688	-2.8542492	16.920746	0.00019049943
4509	0.8329151134322395	0.8406054	0.8329151134322395	66.2278	10.545516	55.682095	0.00019049943
4510	0.8256040557554257	0.82935184	0.8256040557554257	10.111809	4.2480283	5.86359	0.00019049943
4511	0.8116440713073079	0.817406	0.8116440713073079	11.375715	3.312214	8.063311	0.00019049943
4512	0.8092001222487164	0.8032461	0.8092001222487164	9.298916	1.0788552	8.21987	0.00019049943
4513	0.8081077174132725	0.80386025	0.8081077174132725	12.507737	0.70861286	11.798934	0.00019049943
4514	0.804236009543261	0.7909286	0.804236009543261	12.793687	-1.2618124	14.055308	0.00019049943
4515	0.852298668463347	0.8881985	0.852298668463347	7.5779395	0.57273275	7.005016	0.00019049943
4516	0.8332262739516583	0.8743064	0.8332262739516583	13.086867	-2.4883726	15.575049	0.00019049943
4517	0.852104452914495	0.8614648	0.852104452914495	30.16838	6.4539123	23.714277	0.00019049943
4518	0.8242353696469494	0.8289936	0.8242353696469494	47.59792	8.605315	38.992413	0.00019049943
4519	0.8497138059548198	0.87467283	0.8497138059548198	4.6915884	-0.15242992	4.8438277	0.00019049943
4520	0.8234967745455493	0.8284922	0.8234967745455493	21.78841	4.6458883	17.142332	0.00019049943
4521	0.7563462232200489	0.7598785	0.7563462232200489	45.50569	8.744394	36.761105	0.00019049943
4522	0.8325124669050967	0.8536923	0.8325124669050967	22.943306	3.571874	19.37124	0.00019049943
4523	0.8702211950383779	0.87427664	0.8702211950383779	29.55368	6.5861907	22.967299	0.00019049943
4524	0.8111161483892582	0.8148134	0.8111161483892582	22.440905	3.5338082	18.906906	0.00019049943
4525	0.8234645923338528	0.8234646	0.8234645923338528	50.99156	9.337765	41.653606	0.00019049943
4526	0.8322850864898584	0.8488007	0.8322850864898584	18.409054	4.671724	13.737139	0.00019049943
4527	0.8238253773201072	0.82469106	0.8238253773201072	11.679052	-1.9653739	13.644236	0.00019049943
4528	0.8375195195496612	0.84910923	0.8375195195496612	19.002214	4.9574428	14.04458	0.00019049943
4529	0.8326582633138558	0.8608042	0.8326582633138558	19.830498	-0.9976391	20.827946	0.00019049943
4530	0.8643209871676824	0.882199	0.8643209871676824	9.731506	1.6129767	8.118339	0.00019049943
4531	0.8286444027102101	0.85908705	0.8286444027102101	9.442186	-2.8056037	12.2476	0.00019049943
4532	0.8202354337789547	0.8343389	0.8202354337789547	31.503084	4.456763	27.046131	0.00019049943
4533	0.8178544608953728	0.82000357	0.8178544608953728	16.823471	-0.6079241	17.431204	0.00019049943
4534	0.8203933033163757	0.83205074	0.8203933033163757	28.143284	5.141364	23.001728	0.00019049943
4535	0.821166075192173	0.8223376	0.821166075192173	7.6320333	2.867356	4.7644863	0.00019049943
4536	0.8038403862575436	0.79242617	0.8038403862575436	14.531004	4.7273	9.803513	0.00019049943
4537	0.8671614642667679	0.88092494	0.8671614642667679	17.399841	4.3305974	13.069053	0.00019049943
4538	0.8107142050358888	0.8152131	0.8107142050358888	14.923786	3.9925733	10.931022	0.00019049943
4539	0.8343266151216523	0.83826756	0.8343266151216523	21.823074	5.5299025	16.29298	0.00019049943
4540	0.83228375311263	0.85185605	0.83228375311263	5.2056427	-2.7193196	7.9247713	0.00019049943
4541	0.8445511439478457	0.85104424	0.8445511439478457	12.650675	3.4910953	9.159389	0.00019049943
4542	0.823989014654578	0.8359118	0.823989014654578	5.436926	-7.766778	13.203513	0.00019049943
4543	0.8620908578161219	0.88472617	0.8620908578161219	17.471472	2.5958085	14.875473	0.00019049943
4544	0.820394903674484	0.83724743	0.820394903674484	16.272535	-1.9379658	18.21031	0.00019049943
4545	0.8336512916581581	0.8416831	0.8336512916581581	23.821974	4.7901673	19.031616	0.00019049943
4546	0.802769025002605	0.7999896	0.802769025002605	16.275915	-0.8572958	17.13302	0.00019049943
4547	0.8008896199346306	0.77538306	0.8008896199346306	28.292952	3.3786507	24.91411	0.00019049943
4548	0.8339216092619911	0.8499951	0.8339216092619911	13.604807	1.2744849	12.330132	0.00019049943
4549	0.8340563552107512	0.8059316	0.8340563552107512	1.9232686	-4.1141815	6.0372596	0.00019049943
4550	0.8349098970284782	0.82879394	0.8349098970284782	-2.967254	-8.75904	5.7915955	0.00019049943
4551	0.8148947752415144	0.78955454	0.8148947752415144	62.68583	5.5206475	57.16499	0.00019049943
4552	0.8330420326848036	0.8407185	0.8330420326848036	11.239281	-3.0343037	14.273394	0.00019049943
4553	0.8155469004845382	0.8144741	0.8155469004845382	69.36778	5.942508	63.425087	0.00019049943
4554	0.8333543148189052	0.8500304	0.8333543148189052	43.757866	6.781055	36.97662	0.00019049943
4555	0.8070059355828265	0.79107946	0.8070059355828265	5.674405	-1.4971617	7.171376	0.00019049943
4556	0.7639830020739712	0.7583451	0.7639830020739712	19.77442	2.9815972	16.792631	0.00019049943
4557	0.8372286384877811	0.83983284	0.8372286384877811	-1.6845076	-8.114932	6.430234	0.00019049943
4558	0.86755949268769	0.8814683	0.86755949268769	31.556921	5.487831	26.0689	0.00019049943
4559	0.7487098040948191	0.75561774	0.7487098040948191	32.8077	8.877884	23.929625	0.00019049943
4560	0.8329261843089943	0.8358611	0.8329261843089943	24.812765	-4.0363617	28.848936	0.00019049943
4561	0.8246486098801233	0.8301892	0.8246486098801233	13.293233	1.8610696	11.4319725	0.00019049943
4562	0.8323480005175105	0.836155	0.8323480005175105	16.0777	-0.94038945	17.017899	0.00019049943
4563	0.8200061816908848	0.831187	0.8200061816908848	11.473625	2.834398	8.639036	0.00019049943
4564	0.8251677636910214	0.82680315	0.8251677636910214	17.586676	4.21427	13.372215	0.00019049943
4565	0.8408012152456878	0.8561906	0.8408012152456878	13.3243475	1.7922968	11.53186	0.00019049943
4566	0.8782050608152039	0.89143556	0.8782050608152039	11.711158	-0.1915907	11.902557	0.00019049943
4567	0.8799672348542517	0.89290786	0.8799672348542517	0.012493852	-7.165231	7.1775346	0.00019049943
4568	0.8237688115257827	0.83017576	0.8237688115257827	67.024345	9.134722	57.88943	0.00019049943
4569	0.8503105316108959	0.8537388	0.8503105316108959	59.049046	12.768029	46.280827	0.00019049943
4570	0.8214420227738949	0.7862106	0.8214420227738949	-0.7395413	-6.0820727	5.342341	0.00019049943
4571	0.8866503402234756	0.897229	0.8866503402234756	-4.430886	-9.500338	5.069261	0.00019049943
4572	0.879504388293611	0.8827162	0.879504388293611	26.452026	6.3432045	20.108631	0.00019049943
4573	0.8534383749857078	0.82324517	0.8534383749857078	-2.0153716	-3.9592602	1.9436983	0.00019049943
4574	0.9080130020546708	0.87075657	0.9080130020546708	-4.209978	-6.721475	2.511306	0.00019049943
4575	0.9303842383668619	0.91178584	0.9303842383668619	-0.93227625	-4.6704726	3.7380059	0.00019049943
4576	0.943612557294845	0.9311449	0.943612557294845	0.2886145	-4.1995473	4.4879713	0.00019049943
4577	0.8597428564037322	0.85855025	0.8597428564037322	-3.0577557	-4.4952435	1.4372973	0.00019049943
4578	0.8945566397800973	0.88849044	0.8945566397800973	-2.3096502	-3.3960912	1.0862507	0.00019049943
4579	0.9037226611352285	0.88834286	0.9037226611352285	-3.9305182	-4.494156	0.5634473	0.00019049943
4580	0.8563144432965949	0.85000503	0.8563144432965949	-2.2727115	-2.915989	0.64308685	0.00019049943
4581	0.9558416934381397	0.9615475	0.9558416934381397	-4.1337013	-4.419511	0.285619	0.00019049943
4582	0.852033692172704	0.82618624	0.852033692172704	-1.2930621	-1.3697946	0.076542	0.00019049943
4583	0.7836847933287467	0.76874185	0.7836847933287467	-0.8385314	-0.9183321	0.07961025	0.00019049943
4584	0.841656612709367	0.8384417	0.841656612709367	-1.0814193	-1.409523	0.3279132	0.00019049943
4585	0.8789359031840832	0.8706255	0.8789359031840832	-1.2920164	-1.6396126	0.34740567	0.00019049943
4586	0.8423997817502038	0.83532995	0.8423997817502038	-0.9231409	-0.9909803	0.067648955	0.00019049943
4587	0.8013465926360153	0.77707833	0.8013465926360153	-0.60048795	-0.66707134	0.06639292	0.00019049943
4588	0.8089207867597071	0.8413928	0.8089207867597071	-1.3979838	-1.6111641	0.2129898	0.00019049943
4589	0.88759246397542	0.8834475	0.88759246397542	-1.2507322	-1.3094822	0.058559526	0.00019049943
4590	0.8850476123551718	0.8752348	0.8850476123551718	-1.089918	-1.1035739	0.013465387	0.00019049943
4591	0.7692934383663226	0.7957576	0.7692934383663226	0.2875352	0.22927912	0.05806557	0.00019049943
4592	0.8756001571569627	0.8645305	0.8756001571569627	-0.81353414	-0.883961	0.07023641	0.00019049943
4593	0.8564836958218767	0.83967763	0.8564836958218767	-0.50936884	-0.51110125	0.0015419126	0.00019049943
4594	0.8822404009668464	0.83631426	0.8822404009668464	401.29178	33.075184	368.2164	0.00019049943
4595	0.7692481848758	0.7964522	0.7692481848758	4.5636096	-1.928677	6.492096	0.00019049943
4596	0.8391561045389148	0.83976793	0.8391561045389148	-1.4282854	-2.1380131	0.7095373	0.00019049943
4597	0.8550795885973019	0.8631961	0.8550795885973019	-2.626979	-3.445707	0.81853735	0.00019049943
4598	0.7103327158050564	0.7413054	0.7103327158050564	1191.6576	47.51337	1144.1439	0.00019049943
4599	0.9219509731687441	0.95335436	0.9219509731687441	-0.17156625	-3.9889915	3.8172348	0.00019049943
4600	0.7590970026440012	0.7683284	0.7590970026440012	-1.2465209	-1.2640638	0.017352408	0.00019049943
4601	0.835824863526883	0.8686776	0.835824863526883	-0.8027836	-1.2820123	0.47903824	0.00019049943
4602	0.8760130656027421	0.8727039	0.8760130656027421	-1.2426934	-1.414947	0.17206313	0.00019049943
4603	0.7164605934558966	0.7417336	0.7164605934558966	0.018798599	-0.0057543875	0.024362486	0.00019049943
4604	0.8235917409780544	0.8543489	0.8235917409780544	-0.6730511	-0.7647557	0.09151408	0.00019049943
4605	0.8699010202367208	0.88210124	0.8699010202367208	-1.3699952	-1.4739444	0.103758745	0.00019049943
4606	0.8446583161082033	0.8539894	0.8446583161082033	-0.8015914	-0.8989267	0.097144805	0.00019049943
4607	0.7906329270358634	0.79565823	0.7906329270358634	477.53046	32.173138	445.35715	0.00019049943
4608	0.8337988951942175	0.8390082	0.8337988951942175	2.7100654	-2.032315	4.74219	0.00019049943
4609	0.8247628004999841	0.8365822	0.8247628004999841	-1.9943725	-2.4649963	0.47043332	0.00019049943
4610	0.9028443712688735	0.8944529	0.9028443712688735	-2.3510811	-3.545225	1.1939534	0.00019049943
4611	0.8399661956670395	0.8607956	0.8399661956670395	-1.525672	-2.104318	0.5784554	0.00019049943
4612	0.9631097419130781	0.92573816	0.9631097419130781	728.68536	37.589527	691.09564	0.00019049943
4613	0.7105879345254555	0.7382141	0.7105879345254555	262.32953	28.196243	234.13309	0.00019049943
4614	0.7107258012510915	0.75895923	0.7107258012510915	46.150402	6.863481	39.28673	0.00019049943
4615	0.9298336750668746	0.9211452	0.9298336750668746	1.7785509	-5.668043	7.4464035	0.00019049943
4616	0.7462945767726411	0.8292179	0.7462945767726411	-2.033963	-3.9883175	1.9541641	0.00019049943
4617	0.7098060120852281	0.8659008	0.7098060120852281	335.9541	21.268024	314.68588	0.00019049943
4618	0.7262328904308606	0.8281736	0.7262328904308606	52.919678	5.683498	47.23599	0.00019049943
4619	0.7094866103045522	0.7430638	0.7094866103045522	374.18738	26.61997	347.56723	0.00019049943
4620	0.7584489021557801	0.80326647	0.7584489021557801	45.989536	8.084249	37.905098	0.00019049943
4621	0.7651258753985759	0.8195677	0.7651258753985759	3.1594956	-4.4498763	7.6091814	0.00019049943
4622	0.7130614015169128	0.72423023	0.7130614015169128	337.8358	24.80622	313.0294	0.00019049943
4623	0.709757237725033	0.7772064	0.709757237725033	121.30718	13.620079	107.68691	0.00019049943
4624	0.7323097243200675	0.79994553	0.7323097243200675	104.876144	12.489878	92.38608	0.00019049943
4625	0.717540637868917	0.7201104	0.717540637868917	300.18314	24.008057	276.1749	0.00019049943
4626	0.7835596105941879	0.7903236	0.7835596105941879	158.1119	17.275085	140.83662	0.00019049943
4627	0.7373576945850121	0.8472379	0.7373576945850121	17.15651	-8.833484	25.989801	0.00019049943
4628	0.7190136436673575	0.72685206	0.7190136436673575	231.43344	20.174	211.25926	0.00019049943
4629	0.7194902928935107	0.82094055	0.7194902928935107	82.473404	4.8984656	77.574745	0.00019049943
4630	0.7158376890451584	0.76560223	0.7158376890451584	35.02765	6.113595	28.913864	0.00019049943
4631	0.7123756972799261	0.75431985	0.7123756972799261	24.562244	5.4558244	19.10623	0.00019049943
4632	0.7247131261167908	0.76093864	0.7247131261167908	78.77674	10.625625	68.150925	0.00019049943
4633	0.7277177297589157	0.7756364	0.7277177297589157	81.849236	10.656316	71.192726	0.00019049943
4634	0.84959389607395	0.8788224	0.84959389607395	17.169254	-7.6195717	24.788635	0.00019049943
4635	0.746348737668602	0.79221946	0.746348737668602	10.100052	-4.1761117	14.275973	0.00019049943
4636	0.7650197530053889	0.8003599	0.7650197530053889	9.434887	-7.6991334	17.13383	0.00019049943
4637	0.76636886918131	0.80212414	0.76636886918131	0.10824418	-4.672358	4.7804117	0.00019049943
4638	0.8106402348008641	0.81058955	0.8106402348008641	224.72083	19.783102	204.93755	0.00019049943
4639	0.7345720118503867	0.7420056	0.7345720118503867	93.08022	12.918619	80.161415	0.00019049943
4640	0.7255065799323054	0.7630766	0.7255065799323054	7.827097	-6.630333	14.457239	0.00019049943
4641	0.8198749108108205	0.85616	0.8198749108108205	2.6898925	-6.3644686	9.054171	0.00019049943
4642	0.7573482841992091	0.7938979	0.7573482841992091	-1.280175	-4.19635	2.9159846	0.00019049943
4643	0.7586901865739086	0.81183326	0.7586901865739086	6.257607	-7.933206	14.190622	0.00019049943
4644	0.7435018150632485	0.7537267	0.7435018150632485	134.41582	10.427039	123.9886	0.00019049943
4645	0.7773876188811317	0.81273884	0.7773876188811317	93.24004	6.6953745	86.54448	0.00019049943
4646	0.7946964062666778	0.84570897	0.7946964062666778	75.139565	4.360951	70.77842	0.00019049943
4647	0.8253179554335792	0.8571451	0.8253179554335792	16.287766	0.6430873	15.644488	0.00019049943
4648	0.794447497520895	0.80759907	0.794447497520895	99.08781	11.325603	87.76202	0.00019049943
4649	0.7532947742187536	0.7612663	0.7532947742187536	160.10805	15.953986	144.15388	0.00019049943
4650	0.7562099999071371	0.76018196	0.7562099999071371	214.38113	19.290192	195.09076	0.00019049943
4651	0.8179329431879633	0.8411522	0.8179329431879633	17.191223	5.97776	11.213272	0.00019049943
4652	0.7572297596193094	0.79678845	0.7572297596193094	61.90836	3.1693313	58.73884	0.00019049943
4653	0.8090118953582337	0.8376807	0.8090118953582337	11.076791	1.7619847	9.314615	0.00019049943
4654	0.7131839784999096	0.73152685	0.7131839784999096	48.337852	7.117224	41.220436	0.00019049943
4655	0.7168083212880957	0.7541278	0.7168083212880957	10.377946	0.76848835	9.609267	0.00019049943
4656	0.8124795036985896	0.8322643	0.8124795036985896	3.4562805	-2.5144277	5.9705176	0.00019049943
4657	0.7616174514337666	0.77565897	0.7616174514337666	5.2185683	-6.39162	11.609998	0.00019049943
4658	0.7612161454234613	0.77265924	0.7612161454234613	3.0326293	-5.644222	8.676661	0.00019049943
4659	0.8651196417076172	0.88045806	0.8651196417076172	3.8881347	-7.204315	11.092259	0.00019049943
4660	0.8332668564171816	0.84250855	0.8332668564171816	0.98064446	-5.8080363	6.7884903	0.00019049943
4661	0.8459887954263066	0.8753989	0.8459887954263066	3.6762998	-8.320638	11.996747	0.00019049943
4662	0.881024425352732	0.91916573	0.881024425352732	-1.7619395	-4.799324	3.037194	0.00019049943
4663	0.7783506926728364	0.77363986	0.7783506926728364	-0.049169775	-4.635737	4.5863767	0.00019049943
4664	0.8461578389392481	0.8561413	0.8461578389392481	-2.614117	-4.1181483	1.503841	0.00019049943
4665	0.8707508487955831	0.87226665	0.8707508487955831	-1.4434807	-5.7490673	4.305396	0.00019049943
4666	0.7906566507848984	0.80120754	0.7906566507848984	-1.9825116	-3.813971	1.8312689	0.00019049943
4667	0.7137261478385719	0.7434863	0.7137261478385719	249.9274	23.221203	226.70601	0.00019049943
4668	0.8182334017233964	0.8110684	0.8182334017233964	3.4557521	-4.40347	7.8590317	0.00019049943
4669	0.9108703058721778	0.9248963	0.9108703058721778	-1.2628827	-4.8579617	3.5948884	0.00019049943
4670	0.8441599855838126	0.8414655	0.8441599855838126	-2.0648594	-4.110768	2.045718	0.00019049943
4671	0.7657944924909845	0.7635144	0.7657944924909845	-2.0522487	-3.401268	1.3488289	0.00019049943
