timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
483	0.9793974335848946	0.0189455	0.9793974335848946	-0.0007064728	-0.00020844622	4.621275e-06	-0.00050264783
484	0.9772896292401517	0.013805191	0.9772896292401517	0.0027947398	0.003288115	9.272784e-06	-0.00050264783
485	0.97700264282709	0.015060018	0.97700264282709	1.2564415e-05	0.0005068422	8.370036e-06	-0.00050264783
486	0.9681865249119402	0.027895423	0.9681865249119402	-0.0024144347	-0.0019515611	3.9774095e-05	-0.00050264783
487	0.9667727980446165	0.022113262	0.9667727980446165	0.010677443	0.011154136	2.5955198e-05	-0.00050264783
488	0.9763578085533119	0.01281768	0.9763578085533119	0.005380809	0.005867479	1.5977985e-05	-0.00050264783
489	0.9745552295650214	0.00994933	0.9745552295650214	0.0063674864	0.0068633435	6.7908522e-06	-0.00050264783
490	0.9769460632416539	0.019628236	0.9769460632416539	0.0001514011	0.00065210817	1.9407507e-06	-0.00050264783
491	0.9733824859875622	0.028796759	0.9733824859875622	0.0037597944	0.004257387	5.0550043e-06	-0.00050264783
492	0.9771281466444519	0.02309631	0.9771281466444519	-0.00040551633	7.8120036e-05	1.901147e-05	-0.00050264783
493	0.9799712703697495	0.014592743	0.9799712703697495	-0.0038657174	-0.003378164	1.5094321e-05	-0.00050264783
494	0.976939042458407	0.01009618	0.976939042458407	-0.003900437	-0.0034029528	5.163742e-06	-0.00050264783
495	0.9774699846181032	0.018858029	0.9774699846181032	0.0022180032	0.002714378	6.2729714e-06	-0.00050264783
496	0.9696073547738134	-0.0011610506	0.9696073547738134	0.011995803	0.012468142	3.0307687e-05	-0.00050264783
497	0.9721715412391739	0.005834735	0.9721715412391739	0.0004215198	0.00091115886	1.3008794e-05	-0.00050264783
498	0.9664101516489533	0.0023705473	0.9664101516489533	0.002391995	0.0028906802	3.962613e-06	-0.00050264783
499	0.9633677350735946	-0.001992341	0.9633677350735946	0.004295814	0.004790637	7.824301e-06	-0.00050264783
